country,flow,value
Argentina,Production,490.90092430136986
Argentina,Exports,-8.233698630136987
Argentina,Oil Products,-442.4307671232877
Austria,Production,24.808957342465753
Austria,Imports,139.02817024657534
Austria,Oil Products,-173.94786852054796
Belgium,Imports,581.5279799452055
Belgium,Exports,-54.85836263013699
Belgium,Oil Products,-604.8395689041096
Bolivia,Production,23.71556232876712
Bolivia,Oil Products,-24.110458547945203
Brazil,Production,588.175406328767
Brazil,Imports,658.6183129041096
Brazil,Exports,-3.826681726027397
Brazil,Oil Products,-1254.2300142739725
Andean,Industry,11.732297589041096
Andean,Commercial,0.10131465753424657
Andean,Production,3073.6456630410958
Andean,Imports,32.6535835890411
Andean,Exports,-1485.512018191781
Andean,Total Consumption,11.833612246575342
Andean,Electricity,-0.1621034520547945
Andean,Oil Products,-1624.4583133424658
Canada,Production,1937.6370015068494
Canada,Imports,456.2369325753425
Canada,Exports,-812.234006520548
Canada,Oil Products,-1657.8955442191782
Central America,Industry,0.18327008219178081
Central America,Production,3.746834931506849
Central America,Imports,79.03696005479452
Central America,Exports,-3.03411794520548
Central America,Total Consumption,0.18327008219178081
Central America,Electricity,-0.44799353424657534
Central America,Oil Products,-79.82606969863015
Chile,Production,27.618496136986302
Chile,Imports,83.86080293150685
Chile,Oil Products,-99.93603515068493
China,Industry,34.28433789041096
China,Other,33.85502079452055
China,Production,2801.748088958904
China,Imports,17.479499561643838
China,Exports,-532.4601164931507
China,Total Consumption,68.13935868493151
China,Electricity,-47.87949975342466
China,Oil Products,-2093.3277478356167
Colombia,Industry,11.732297589041096
Colombia,Commercial,0.10131465753424657
Colombia,Production,396.8142090684932
Colombia,Exports,-151.28372942465754
Colombia,Total Consumption,11.833612246575342
Colombia,Electricity,-0.1621034520547945
Colombia,Oil Products,-252.47913890410962
Costa Rica,Imports,12.720100438356164
Costa Rica,Oil Products,-12.699877671232878
Southern Cone,Production,1106.6948267671232
Southern Cone,Imports,770.7995448219178
Southern Cone,Exports,-12.060380356164382
Southern Cone,Oil Products,-1826.588545780822
Cuba,Industry,8.145357068493151
Cuba,Electricity output in GWh,207.0
Cuba,Production,20.370431479452055
Cuba,Imports,168.45625260273974
Cuba,Exports,-21.403861068493153
Cuba,Total Consumption,8.145357068493151
Cuba,Electricity,-1.4269200547945207
Cuba,Oil Products,-151.47189956164385
Denmark,Production,96.95830799999999
Denmark,Imports,103.18748257534247
Denmark,Exports,-40.59904252054795
Denmark,Oil Products,-162.65065161643835
Dominican Republic,Imports,37.230054027397266
Dominican Republic,Oil Products,-37.08849465753425
Ecuador,Production,309.5013376164384
Ecuador,Exports,-195.14120797260276
Ecuador,Oil Products,-127.04627109589042
El Salvador,Imports,14.014357534246574
El Salvador,Oil Products,-14.337921808219177
Finland,Imports,179.30736369863013
Finland,Oil Products,-209.46453002739725
France,Production,76.95214739726028
France,Imports,1497.3501087671232
France,Exports,-2.548169068493151
France,Oil Products,-1575.5952280000001
Germany,Production,111.29743473972603
Germany,Imports,1868.7376121917807
Germany,Oil Products,-2287.530294082192
Guatemala,Industry,0.18327008219178081
Guatemala,Production,3.746834931506849
Guatemala,Imports,12.66595884931507
Guatemala,Exports,-3.03411794520548
Guatemala,Total Consumption,0.18327008219178081
Guatemala,Electricity,-0.44799353424657534
Guatemala,Oil Products,-12.72704887671233
Honduras,Imports,8.897997452054796
Honduras,Oil Products,-8.614878712328768
India,Production,681.0990815068492
India,Imports,365.634236630137
India,Exports,-1.629308383561644
India,Oil Products,-1008.5396402191781
Israel,Production,0.36726312328767124
Israel,Imports,171.38989934246575
Israel,Oil Products,-157.7399331780822
Italy,Production,93.27368769863013
Italy,Imports,1496.6333552602741
Italy,Exports,-12.40087391780822
Italy,Oil Products,-1656.223119369863
Jamaica,Imports,14.257030739726027
Jamaica,Oil Products,-14.337921808219177
Japan,Other,38.23424394520548
Japan,Production,14.316012136986302
Japan,Imports,3373.808701150685
Japan,Total Consumption,38.23424394520548
Japan,Electricity,-322.83605353424656
Japan,Oil Products,-3085.3101832328766
LAC,Industry,11.915567671232877
LAC,Commercial,0.10131465753424657
LAC,Other,0.20985890410958905
LAC,Production,7404.859603095891
LAC,Imports,942.247220630137
LAC,Exports,-3050.5187499178082
LAC,Total Consumption,12.226741232876712
LAC,Electricity,-0.6100969863013699
LAC,Oil Products,-4997.71511569863
Mexico,Production,3062.7612355890415
Mexico,Exports,-1471.9078996712328
Mexico,Oil Products,-1325.1233844931508
Netherlands,Production,87.70308852054795
Netherlands,Imports,1052.26311030137
Netherlands,Exports,-18.210772493150685
Netherlands,Oil Products,-1424.283222849315
Nicaragua,Imports,10.515818821917808
Nicaragua,Oil Products,-10.515818821917808
North America,Production,14558.532035013699
North America,Imports,6504.997856438356
North America,Exports,-2334.3805413424657
North America,Oil Products,-17870.731744767123
Norway,Production,1176.1730651780822
Norway,Imports,20.80382526027397
Norway,Exports,-1003.4036397534247
Norway,Oil Products,-175.23134147945206
Panama,Imports,20.22272695890411
Panama,Oil Products,-20.930523808219178
Paraguay,Imports,5.419701589041096
Paraguay,Oil Products,-6.066810054794521
Peru,Production,145.06443528767124
Peru,Imports,24.32794868493151
Peru,Exports,-5.125959369863014
Peru,Oil Products,-167.70064005479452
Portugal,Imports,166.18620180821918
Portugal,Oil Products,-167.8430629589041
Korea,Imports,725.5488039726026
Korea,Oil Products,-712.5841626849315
Spain,Industry,1.084619095890411
Spain,Production,35.19050663013699
Spain,Imports,1024.9445216164384
Spain,Total Consumption,1.084619095890411
Spain,Oil Products,-1066.7545403835618
Sweden,Production,0.060668301369863016
Sweden,Imports,312.0168128767123
Sweden,Exports,-15.753053616438356
Sweden,Oil Products,-319.98207284931505
Switzerland,Imports,82.0045858630137
Switzerland,Oil Products,-82.95557805479451
Trinidad & Tobago,Other,0.20985890410958905
Trinidad & Tobago,Production,158.01104276712329
