product,flow,value
Coal and coal products,Industry,14609.153095342466
Peat,Industry,4.552713205479453
"Crude, NGL and feedstocks",Industry,194.39700210958904
Coal and coal products,Transport,65.73630353424657
Peat,Transport,0.08040909589041095
Coal and coal products,Residential,1540.5129844657536
Peat,Residential,10.544034301369862
Coal and coal products,Commercial,583.3699386575342
Peat,Commercial,1.4069181917808222
Coal and coal products,Other,1444.7218735342467
Peat,Other,1.1283179452054795
"Crude, NGL and feedstocks",Other,208.50618775342465
Gas,Industry,10013.69906150685
Geothermal,Industry,9.722632493150684
Solar/Wind/Other,Industry,6.400214602739727
Combustible renewables and waste,Industry,3747.710153589041
Gas,Transport,1814.8989630136987
Combustible renewables and waste,Transport,1204.3322341643834
Gas,Residential,8093.605722164383
Geothermal,Residential,77.37459638356164
Solar/Wind/Other,Residential,118.78339304109588
Combustible renewables and waste,Residential,16627.955468
Gas,Commercial,3539.9985779999997
Geothermal,Commercial,40.48800808219178
Solar/Wind/Other,Commercial,8.313244191780823
Combustible renewables and waste,Commercial,464.12238591780823
Gas,Other,3967.4990990684933
Geothermal,Other,24.399160136986307
Solar/Wind/Other,Other,273.96509597260274
Combustible renewables and waste,Other,258.3966378630137
Oil Products,Industry,6015.995141068493
Oil Products,Transport,46745.39138936986
Oil Products,Residential,4199.988444356164
Oil Products,Commercial,1764.9140462739724
Oil Products,Other,14213.913972739725
Electricity,Industry,13809.9108209863
Electricity,Transport,515.1119946301369
Electricity,Residential,8810.121797260275
Electricity,Commercial,7449.459520273973
Electricity,Other,2077.3577061369865
Heat,Industry,2611.6627334246573
Heat,Residential,2212.9297914246577
Heat,Commercial,660.3022448493151
Heat,Other,270.93672153424654
Coal and coal products,Electricity output in GWh,9150726.0
Peat,Electricity output in GWh,7307.0
"Crude, NGL and feedstocks",Electricity output in GWh,149447.0
Gas,Electricity output in GWh,5099710.0
Nuclear,Electricity output in GWh,2461411.0
Hydro,Electricity output in GWh,3672213.0
Geothermal,Electricity output in GWh,70246.0
Solar/Wind/Other,Electricity output in GWh,628274.0
Combustible renewables and waste,Electricity output in GWh,439007.0
Oil Products,Electricity output in GWh,978423.0
Coal and coal products,Production,79525.7762869315
Peat,Production,51.17924484931507
"Crude, NGL and feedstocks",Production,84447.78997413699
Gas,Production,57193.08025106849
Nuclear,Production,12895.2499649863
Hydro,Production,6342.163372438356
Geothermal,Production,1336.2733587671232
Solar/Wind/Other,Production,1510.2297823013696
Combustible renewables and waste,Production,26924.494146849313
Coal and coal products,Imports,15638.821410356164
Peat,Imports,3.363325315068493
"Crude, NGL and feedstocks",Imports,46019.442206739724
Gas,Imports,17341.452988849316
Combustible renewables and waste,Imports,312.5543529041096
Coal and coal products,Exports,-16178.168935424656
Peat,Exports,-4.167376109589041
"Crude, NGL and feedstocks",Exports,-44574.743086328774
Gas,Exports,-17496.83236079452
Combustible renewables and waste,Exports,-255.91435846575342
Coal and coal products,Total Consumption,18243.49421561644
Peat,Total Consumption,17.712392739726027
"Crude, NGL and feedstocks",Total Consumption,402.9031697808219
Gas,Total Consumption,27429.701182767127
Geothermal,Total Consumption,151.98447742465754
Solar/Wind/Other,Total Consumption,407.4619277260274
Combustible renewables and waste,Total Consumption,22302.51691969863
Oil Products,Imports,22841.46384520548
Electricity,Imports,1176.2510844931508
Oil Products,Exports,-24367.14832
Electricity,Exports,-1169.2219157260274
Oil Products,Total Consumption,72940.20295364383
Electricity,Total Consumption,32661.961839287673
Electricity,Production,97092.44858649315
Coal and coal products,Electricity,-45531.56606216439
Peat,Electricity,-41.89229550684931
"Crude, NGL and feedstocks",Electricity,-857.5340290684932
Gas,Electricity,-21547.580679726027
Nuclear,Electricity,-12895.250005150685
Hydro,Electricity,-6342.1633724383555
Geothermal,Electricity,-1173.4272070136988
Solar/Wind/Other,Electricity,-1102.5630563835616
Combustible renewables and waste,Electricity,-2692.2317237260277
Oil Products,Electricity,-4908.2401553150685
"Crude, NGL and feedstocks",Oil Products,-81702.08949512328
All products,Heat and Waste,62587.69042673973
All products,Industry,51024.211272630135
All products,Transport,50345.55135405479
All products,Residential,41691.81619123288
All products,Commercial,14512.37482419178
All products,Other,22741.230653863015
All products,Total Consumption,174557.93907868495
All primary,Production,270226.23638232873
All primary,Imports,79315.63428416438
All primary,Exports,-78509.8261171233
All primary,Total Consumption,68955.77428575343
All primary,Oil Products,-81702.08949512328
All primary,Electricity,-97092.44858649315
Oil Products,Production,80239.59795443834
All products,Hydrocarbon Heat and Waste,1462.4915406849323
All products,Electricity Heat and Waste,61125.1988860548
