product,flow,value
Coal and coal products,Industry,16.835945643835615
Coal and coal products,Transport,0.9426982465753424
Coal and coal products,Residential,22.433635698630134
Coal and coal products,Commercial,1.1188391506849316
Coal and coal products,Other,0.11768164383561644
Gas,Industry,26.244834054794524
Combustible renewables and waste,Industry,0.8272457260273972
Gas,Transport,0.4501222465753425
Combustible renewables and waste,Transport,0.04795627397260274
Gas,Residential,3.3955572328767127
Combustible renewables and waste,Residential,12.830231178082192
Gas,Commercial,2.683041068493151
Gas,Other,5.615121397260274
Combustible renewables and waste,Other,0.0038356986301369867
Oil Products,Industry,37.61751983561644
Oil Products,Transport,68.57433895890411
Oil Products,Residential,53.53687408219177
Oil Products,Commercial,0.16499528767123287
Oil Products,Other,21.91619794520548
Electricity,Industry,20.54520679452055
Electricity,Transport,3.013734520547945
Electricity,Residential,11.7216138630137
Electricity,Commercial,8.592165753424657
Electricity,Other,1.4956413150684933
Coal and coal products,Electricity output in GWh,2798.0
Gas,Electricity output in GWh,4545.0
Hydro,Electricity output in GWh,23473.0
Combustible renewables and waste,Electricity output in GWh,218.0
Oil Products,Electricity output in GWh,3899.0
Coal and coal products,Production,19.394698027397258
"Crude, NGL and feedstocks",Production,41.52493197260274
Gas,Production,41.27155495890411
Hydro,Production,40.53947873972603
Combustible renewables and waste,Production,14.00467791780822
Coal and coal products,Imports,55.59624260273973
"Crude, NGL and feedstocks",Imports,125.26787252054794
Gas,Imports,31.112054465753427
Combustible renewables and waste,Imports,0.3050083287671233
Coal and coal products,Exports,-0.24419945205479454
Combustible renewables and waste,Exports,-0.1285260273972603
Coal and coal products,Total Consumption,41.44882046575342
Gas,Total Consumption,38.388676
Combustible renewables and waste,Total Consumption,13.70926887671233
Oil Products,Imports,47.8197753150685
Electricity,Imports,4.179505753424658
Oil Products,Exports,-3.4152377808219176
Electricity,Exports,-12.023850849315068
Oil Products,Total Consumption,181.80992610958904
Electricity,Total Consumption,45.36836224657534
Electricity,Production,95.45194279452055
Coal and coal products,Electricity,-14.406281589041095
Gas,Electricity,-20.87399243835617
Hydro,Electricity,-40.53947873972603
Combustible renewables and waste,Electricity,-0.4718913424657534
Oil Products,Electricity,-19.160298684931504
"Crude, NGL and feedstocks",Oil Products,-168.13823101369863
All products,Heat and Waste,44.47540758904108
All products,Industry,102.07073197260274
All products,Transport,73.02885024657535
All products,Residential,103.91791205479453
All products,Commercial,12.559041260273972
All products,Other,29.148457917808216
All products,Total Consumption,320.7250536986301
All primary,Production,156.73534161643835
All primary,Imports,212.2811779178082
All primary,Exports,-0.3727254794520548
All primary,Total Consumption,93.54676534246575
All primary,Oil Products,-168.13823101369863
All primary,Electricity,-95.45194279452055
Oil Products,Production,162.85896419178084
All products,Hydrocarbon Heat and Waste,5.279266821917787
All products,Electricity Heat and Waste,39.196140767123296
