country,flow,value
Argentina,Electricity output in GWh,37023.0
Argentina,Production,63.94125682191781
Argentina,Electricity,-63.94125682191781
Austria,Electricity output in GWh,40455.0
Austria,Production,69.86855589041096
Austria,Electricity,-69.86855589041096
Belgium,Electricity output in GWh,441.0
Belgium,Production,0.7616372054794521
Belgium,Electricity,-0.7616372054794521
Bolivia,Electricity output in GWh,2129.0
Bolivia,Production,3.676928821917808
Bolivia,Electricity,-3.676928821917808
Brazil,Electricity output in GWh,267893.0
Brazil,Production,462.66955983561644
Brazil,Electricity,-462.6695598356165
Andean,Electricity output in GWh,119045.0
Andean,Production,205.5988687671233
Andean,Electricity,-205.59886876712326
Canada,Electricity output in GWh,333319.0
Canada,Production,575.6647430684932
Canada,Electricity,-575.6647430684932
Central America,Electricity output in GWh,13147.0
Central America,Production,22.705769479452055
Central America,Electricity,-22.705769479452055
Chile,Electricity output in GWh,21003.0
Chile,Production,36.27361956164384
Chile,Electricity,-36.273619561643834
China,Electricity output in GWh,277432.0
China,Production,479.14406619178084
China,Electricity,-479.14406619178084
Colombia,Electricity output in GWh,31798.0
Colombia,Production,54.91732394520548
Colombia,Electricity,-54.917323945205474
Costa Rica,Electricity output in GWh,5458.0
Costa Rica,Production,9.426339835616439
Costa Rica,Electricity,-9.426339835616439
Croatia,Electricity output in GWh,6547.0
Croatia,Production,11.307117424657534
Croatia,Electricity,-11.307117424657534
Southern Cone,Electricity output in GWh,380430.0
Southern Cone,Production,657.0286668493151
Southern Cone,Electricity,-657.0286668493151
Cuba,Electricity output in GWh,75.0
Cuba,Production,0.12953013698630136
Cuba,Electricity,-0.12953013698630136
Denmark,Electricity output in GWh,28.0
Denmark,Production,0.04835791780821918
Denmark,Electricity,-0.04835791780821918
Dominican Republic,Electricity output in GWh,696.0
Dominican Republic,Production,1.2020396712328767
Dominican Republic,Electricity,-1.2020396712328767
Ecuador,Electricity output in GWh,7071.0
Ecuador,Production,12.212101315068493
Ecuador,Electricity,-12.212101315068491
El Salvador,Electricity output in GWh,1164.0
El Salvador,Production,2.0103077260273974
El Salvador,Electricity,-2.0103077260273974
Finland,Electricity output in GWh,13205.0
Finland,Production,22.805939452054794
Finland,Electricity,-22.805939452054794
France,Electricity output in GWh,74634.0
France,Production,128.89802991780823
France,Electricity,-128.89802991780823
Germany,Electricity output in GWh,22733.0
Germany,Production,39.26144805479452
Germany,Electricity,-39.26144805479452
Guatemala,Electricity output in GWh,1925.0
Guatemala,Production,3.3246068493150687
Guatemala,Electricity,-3.3246068493150687
Haiti,Electricity output in GWh,283.0
Haiti,Production,0.4887603835616439
Haiti,Electricity,-0.4887603835616439
Honduras,Electricity output in GWh,1904.0
Honduras,Production,3.2883384109589042
Honduras,Electricity,-3.2883384109589042
India,Electricity output in GWh,73697.0
India,Production,127.27976673972603
India,Electricity,-127.27976673972601
Israel,Electricity output in GWh,10.0
Israel,Production,0.01727068493150685
Israel,Electricity,-0.01727068493150685
Italy,Electricity output in GWh,46811.0
Italy,Production,80.84580323287672
Italy,Electricity,-80.84580323287672
Jamaica,Electricity output in GWh,60.0
Jamaica,Production,0.1036241095890411
Jamaica,Electricity,-0.1036241095890411
Japan,Electricity output in GWh,84166.0
Japan,Production,145.36044679452056
Japan,Electricity,-145.36044679452056
LAC,Electricity output in GWh,542163.0
LAC,Production,936.3526354520549
LAC,Electricity,-936.3526354520549
Mexico,Electricity output in GWh,28502.0
Mexico,Production,49.22490619178082
Mexico,Electricity,-49.22490619178082
Netherlands,Electricity output in GWh,117.0
Netherlands,Production,0.20206701369863012
Netherlands,Electricity,-0.20206701369863012
Nicaragua,Electricity output in GWh,197.0
Nicaragua,Production,0.34023249315068493
Nicaragua,Electricity,-0.34023249315068493
North America,Electricity output in GWh,550073.0
North America,Production,950.0137472328767
North America,Electricity,-950.0137472328768
Norway,Electricity output in GWh,120463.0
Norway,Production,208.04785189041095
Norway,Electricity,-208.04785189041098
Panama,Electricity output in GWh,2499.0
Panama,Production,4.315944164383562
Panama,Electricity,-4.315944164383562
Paraguay,Electricity output in GWh,45317.0
Paraguay,Production,78.2655629041096
Paraguay,Electricity,-78.2655629041096
Peru,Electricity output in GWh,17606.0
Peru,Production,30.406767890410958
Peru,Electricity,-30.406767890410958
Portugal,Electricity output in GWh,14034.0
Portugal,Production,24.237679232876715
Portugal,Electricity,-24.23767923287671
Slovenia,Electricity output in GWh,3796.0
Slovenia,Production,6.5559520000000004
Slovenia,Electricity,-6.5559520000000004
Korea,Electricity output in GWh,4151.0
Korea,Production,7.169061315068492
Korea,Electricity,-7.169061315068492
Spain,Electricity output in GWh,41027.0
Spain,Production,70.85643906849316
Spain,Electricity,-70.85643906849316
Sweden,Electricity output in GWh,79060.0
Sweden,Production,136.54203506849313
Sweden,Electricity,-136.54203506849313
Switzerland,Electricity output in GWh,41308.0
Switzerland,Production,71.3417453150685
Switzerland,Electricity,-71.3417453150685
United Kingdom,Electricity output in GWh,4056.0
United Kingdom,Production,7.004989808219177
United Kingdom,Electricity,-7.004989808219178
Uruguay,Electricity output in GWh,9194.0
Uruguay,Production,15.878667726027397
Uruguay,Electricity,-15.878667726027397
USA,Electricity output in GWh,188252.0
USA,Production,325.1240979726028
USA,Electricity,-325.1240979726027
Venezuela,Electricity output in GWh,60441.0
Venezuela,Production,104.38574679452056
Venezuela,Electricity,-104.38574679452056
World,Electricity output in GWh,2559457.0
World,Production,4420.357544273972
World,Electricity,-4420.357544273972
Europe,Electricity output in GWh,379201.0
Europe,Production,654.9060996712329
Europe,Electricity,-654.9060996712328
