product,flow,value
Coal and coal products,Industry,46.04458989041096
"Crude, NGL and feedstocks",Industry,15.72409509589041
Coal and coal products,Transport,0.026106849315068494
Coal and coal products,Residential,3.3135415616438353
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
Coal and coal products,Other,0.6004575342465753
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,201.5932547123288
Combustible renewables and waste,Industry,30.317060739726028
Gas,Transport,0.7224367671232877
Gas,Residential,8.738805917808218
Combustible renewables and waste,Residential,132.17596575342463
Gas,Commercial,11.282436410958903
Combustible renewables and waste,Commercial,1.6933304109589038
Combustible renewables and waste,Other,22.034943945205477
Oil Products,Industry,113.89837980821918
Oil Products,Transport,458.68043326027396
Oil Products,Residential,64.12551093150685
Oil Products,Commercial,10.986947041095892
Oil Products,Other,103.10813783561645
Electricity,Industry,78.8044082739726
Electricity,Transport,0.2141564931506849
Electricity,Residential,60.37313331506849
Electricity,Commercial,38.75541698630137
Electricity,Other,7.733812712328767
Coal and coal products,Electricity output in GWh,3541.0
Gas,Electricity output in GWh,23881.0
Hydro,Electricity output in GWh,103971.0
Combustible renewables and waste,Electricity output in GWh,612.0
Oil Products,Electricity output in GWh,7459.0
Coal and coal products,Production,358.59404273972604
"Crude, NGL and feedstocks",Production,4070.513935041096
Gas,Production,609.7483996164384
Hydro,Production,179.5650383013699
Combustible renewables and waste,Production,207.113548
Coal and coal products,Imports,6.874294904109589
"Crude, NGL and feedstocks",Imports,21.880993863013696
Coal and coal products,Exports,-302.2190930684931
"Crude, NGL and feedstocks",Exports,-2318.52298
Gas,Exports,-42.096270328767126
Coal and coal products,Total Consumption,49.98469583561644
"Crude, NGL and feedstocks",Total Consumption,15.886218630136986
Gas,Total Consumption,222.33691372602743
Combustible renewables and waste,Total Consumption,186.22130084931504
Oil Products,Imports,69.81825
Electricity,Imports,0.5163934794520548
Oil Products,Exports,-855.4661456986302
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,750.7993887945206
Electricity,Total Consumption,185.88092778082196
Electricity,Production,396.3755738356164
Coal and coal products,Electricity,-19.975615589041098
"Crude, NGL and feedstocks",Electricity,-0.20262931506849313
Gas,Electricity,-148.69011435616437
Hydro,Electricity,-179.56503830136987
Combustible renewables and waste,Electricity,-3.6983766027397262
Oil Products,Electricity,-44.243799671232885
"Crude, NGL and feedstocks",Oil Products,-1697.6684455342465
All products,Heat and Waste,267.56054361643805
All products,Industry,486.3817684383561
All products,Transport,459.64311328767127
All products,Residential,268.72693739726026
All products,Commercial,62.81942542465754
All products,Other,133.5381408219178
All products,Total Consumption,1411.1094456164385
All primary,Production,5425.53496369863
All primary,Imports,28.755288767123286
All primary,Exports,-2662.838343397261
All primary,Total Consumption,474.42912904109596
All primary,Oil Products,-1697.6684455342465
All primary,Electricity,-396.3755738356164
Oil Products,Production,1635.2123672054797
All products,Hydrocarbon Heat and Waste,62.45607832876681
All products,Electricity Heat and Waste,205.10446528767125
