product,flow,value
Coal and coal products,Industry,0.9033773150684933
Combustible renewables and waste,Industry,1.4666024657534247
Combustible renewables and waste,Transport,0.6684558356164384
Combustible renewables and waste,Residential,0.6545388767123288
Combustible renewables and waste,Commercial,1.4029820821917807
Oil Products,Industry,13.72296493150685
Oil Products,Transport,12.134985698630135
Oil Products,Residential,0.8308002739726027
Oil Products,Commercial,1.1540030684931506
Oil Products,Other,0.5854159726027397
Electricity,Industry,2.61950101369863
Electricity,Residential,1.7716509589041096
Electricity,Commercial,0.1571431506849315
Electricity,Other,0.8461229863013697
Hydro,Electricity output in GWh,119.0
Solar/Wind/Other,Electricity output in GWh,203.0
Combustible renewables and waste,Electricity output in GWh,213.0
Oil Products,Electricity output in GWh,3695.0
Hydro,Production,0.20548098630136985
Solar/Wind/Other,Production,0.3505346575342465
Combustible renewables and waste,Production,6.180836739726026
Coal and coal products,Imports,1.1632609589041094
"Crude, NGL and feedstocks",Imports,24.752626794520552
Combustible renewables and waste,Imports,0.6684558356164384
Coal and coal products,Total Consumption,0.9033773150684933
Combustible renewables and waste,Total Consumption,4.192559178082192
Oil Products,Imports,34.444111808219176
Oil Products,Exports,-0.7773213972602739
Oil Products,Total Consumption,28.428190027397264
Electricity,Total Consumption,5.39439802739726
Electricity,Production,20.006100356164385
Hydro,Electricity,-0.20548098630136985
Solar/Wind/Other,Electricity,-0.3505346575342465
Combustible renewables and waste,Electricity,-2.0390051780821916
Oil Products,Electricity,-17.411079534246575
"Crude, NGL and feedstocks",Oil Products,-24.752626794520552
All products,Heat and Waste,18.048648958904117
All products,Industry,18.71246580821918
All products,Transport,12.803441534246575
All products,Residential,3.257010191780822
All products,Commercial,2.7141283013698634
All products,Other,1.4315389589041096
All products,Total Consumption,38.91852454794521
All primary,Production,6.736852383561643
All primary,Imports,26.5843435890411
All primary,Total Consumption,5.095936493150685
All primary,Oil Products,-24.752626794520552
All primary,Electricity,-20.006100356164385
Oil Products,Production,21.40892178082192
All products,Hydrocarbon Heat and Waste,3.3437050136986315
All products,Electricity Heat and Waste,14.704943945205486
