product,flow,value
Coal and coal products,Industry,86.34270076712329
Coal and coal products,Residential,16.06123493150685
Coal and coal products,Other,3.8060171506849314
Gas,Industry,236.01670194520548
Combustible renewables and waste,Industry,32.274090410958905
Gas,Transport,0.006044739726027397
Combustible renewables and waste,Transport,5.2506697808219185
Gas,Residential,175.63453164383563
Geothermal,Residential,2.428499287671233
Solar/Wind/Other,Residential,0.3572822739726027
Combustible renewables and waste,Residential,150.65415271232877
Gas,Commercial,166.4365664931507
Combustible renewables and waste,Commercial,4.56928101369863
Gas,Other,51.14275550684931
Geothermal,Other,0.10119416438356164
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,125.37555323287673
Oil Products,Transport,866.5132790684931
Oil Products,Residential,210.99702216438357
Oil Products,Commercial,101.8706530958904
Oil Products,Other,355.20882783561643
Electricity,Industry,227.95058920547945
Electricity,Transport,19.182549753424656
Electricity,Residential,212.6833037260274
Electricity,Commercial,163.38586065753427
Electricity,Other,11.386562575342467
Heat,Other,11.273560082191782
Coal and coal products,Electricity output in GWh,37312.0
Gas,Electricity output in GWh,4975.0
Nuclear,Electricity output in GWh,387990.0
Hydro,Electricity output in GWh,62100.0
Solar/Wind/Other,Electricity output in GWh,612.0
Combustible renewables and waste,Electricity output in GWh,2702.0
Oil Products,Electricity output in GWh,11651.0
Coal and coal products,Production,73.04136145205479
"Crude, NGL and feedstocks",Production,40.960883452054794
Gas,Production,36.88813463013699
Nuclear,Production,2030.5615201369862
Hydro,Production,107.25095342465755
Geothermal,Production,2.5296934520547945
Solar/Wind/Other,Production,1.414248191780822
Combustible renewables and waste,Production,226.12913441095893
Coal and coal products,Imports,267.16297646575345
"Crude, NGL and feedstocks",Imports,1815.751793452055
Gas,Imports,619.036553890411
Combustible renewables and waste,Imports,0.10898605479452055
Coal and coal products,Exports,-7.270837863013698
"Crude, NGL and feedstocks",Exports,-27.355198520547944
Gas,Exports,-14.170918301369861
Coal and coal products,Total Consumption,106.20997293150685
Gas,Total Consumption,629.236620410959
Geothermal,Total Consumption,2.5296934520547945
Solar/Wind/Other,Total Consumption,0.3572822739726027
Combustible renewables and waste,Total Consumption,193.5509795342466
Oil Products,Imports,468.75436353424664
Electricity,Imports,7.927244383561644
Oil Products,Exports,-400.87936682191787
Electricity,Exports,-107.34076098630138
Oil Products,Total Consumption,1659.965355479452
Electricity,Total Consumption,634.5888659178081
Electricity,Production,2405.8771002739722
Coal and coal products,Electricity,-185.21333547945204
Gas,Electricity,-14.549809013698631
Nuclear,Electricity,-2030.5615201369862
Hydro,Electricity,-107.25095342465752
Solar/Wind/Other,Electricity,-1.0569659178082191
Combustible renewables and waste,Electricity,-25.985090986301373
Oil Products,Electricity,-41.25942531506849
"Crude, NGL and feedstocks",Oil Products,-1893.8739092602739
All products,Heat and Waste,1564.6234229315066
All products,Industry,707.9596556438357
All products,Transport,890.9525433424656
All products,Residential,768.8160468219178
All products,Commercial,436.26236126027396
All products,Other,433.7217230136986
All products,Total Consumption,3226.43877
All primary,Production,2518.7759291506845
All primary,Imports,2702.060309863014
All primary,Exports,-48.7969546849315
All primary,Total Consumption,931.8845486027398
All primary,Oil Products,-1893.8739092602739
All primary,Electricity,-2405.8771002739722
Oil Products,Production,1913.276138109589
All products,Hydrocarbon Heat and Waste,-19.40222884931518
All products,Electricity Heat and Waste,1584.0256517808218
