product,flow,value
Coal and coal products,Industry,493.611739041096
Coal and coal products,Transport,0.5395482465753425
Coal and coal products,Residential,228.7566281369863
Coal and coal products,Commercial,143.42002509589042
Coal and coal products,Other,61.24387706849315
Gas,Industry,335.97868328767123
Gas,Residential,257.289044739726
Gas,Commercial,86.72841942465753
Gas,Other,100.25413706849315
Combustible renewables and waste,Other,54.01458926027397
Oil Products,Industry,169.61033600000002
Oil Products,Transport,988.4936566301369
Oil Products,Residential,427.60372345205485
Oil Products,Commercial,240.78483682191782
Oil Products,Other,460.19880761643833
Electricity,Industry,387.4712705753425
Electricity,Transport,23.256704328767125
Electricity,Residential,235.19046032876713
Electricity,Commercial,131.4506371506849
Electricity,Other,12.630051890410957
Heat,Industry,46.88731898630138
Heat,Residential,141.87144712328768
Coal and coal products,Electricity output in GWh,320752.0
Gas,Electricity output in GWh,33141.0
Nuclear,Electricity output in GWh,156820.0
Hydro,Electricity output in GWh,20065.0
Solar/Wind/Other,Electricity output in GWh,8.0
Combustible renewables and waste,Electricity output in GWh,4529.0
Oil Products,Electricity output in GWh,11794.0
Coal and coal products,Production,2698.9522492876717
Peat,Production,1.7070666301369863
"Crude, NGL and feedstocks",Production,111.29743473972603
Gas,Production,303.2555952328767
Nuclear,Production,823.1269689041096
Hydro,Production,34.65362931506849
Solar/Wind/Other,Production,0.013816547945205478
Combustible renewables and waste,Production,89.94825747945205
Coal and coal products,Imports,235.52593334246578
"Crude, NGL and feedstocks",Imports,1868.7376121917807
Gas,Imports,776.5539362191781
Coal and coal products,Exports,-180.49594830136988
Peat,Exports,-1.7070666301369863
Gas,Exports,-20.307353315068493
Coal and coal products,Total Consumption,927.5717774246575
Gas,Total Consumption,780.2503046027398
Combustible renewables and waste,Total Consumption,54.01458926027397
Oil Products,Imports,860.2111057260274
Electricity,Imports,48.87776542465753
Oil Products,Exports,-179.85763583561643
Electricity,Exports,-45.625695452054785
Oil Products,Total Consumption,2286.6913806027396
Electricity,Total Consumption,789.9991242739726
Electricity,Production,2854.193154520548
Coal and coal products,Electricity,-1698.2504475342466
Gas,Electricity,-188.3683281369863
Nuclear,Electricity,-823.1269689041096
Hydro,Electricity,-34.65362931506849
Solar/Wind/Other,Electricity,-0.013816547945205478
Combustible renewables and waste,Electricity,-35.933628054794525
Oil Products,Electricity,-73.84633602739726
"Crude, NGL and feedstocks",Oil Products,-2287.530294082192
All products,Heat and Waste,1976.1366918630138
All products,Industry,1433.5593278082192
All products,Transport,1012.2898891232877
All products,Residential,1290.7112836986303
All products,Commercial,602.3839184931506
All products,Other,688.3414629041096
All products,Total Consumption,4838.5271761643835
All primary,Production,4062.955018136987
All primary,Imports,2880.8174817534245
All primary,Exports,-202.51036824657535
All primary,Total Consumption,1761.8366712876714
All primary,Oil Products,-2287.530294082192
All primary,Electricity,-2854.193154520548
Oil Products,Production,2258.4112164109592
All products,Hydrocarbon Heat and Waste,29.119077671232844
All products,Electricity Heat and Waste,1947.017614191781
