product,flow,value
Gas,Industry,12.186135041095891
Combustible renewables and waste,Industry,16.71898695890411
Gas,Transport,8.757783589041097
Gas,Residential,1.087551095890411
Combustible renewables and waste,Residential,18.520620630136985
Gas,Commercial,0.6452006575342466
Oil Products,Industry,1.7434957260273973
Oil Products,Transport,33.03863953424658
Oil Products,Residential,8.501173342465755
Oil Products,Commercial,0.11344430136986301
Oil Products,Other,13.179520739726026
Electricity,Industry,2.9567412602739727
Electricity,Residential,3.963622191780822
Electricity,Commercial,2.428258301369863
Electricity,Other,1.5284556164383563
Gas,Electricity output in GWh,4514.0
Hydro,Electricity output in GWh,2347.0
Solar/Wind/Other,Electricity output in GWh,3.0
Combustible renewables and waste,Electricity output in GWh,243.0
Oil Products,Electricity output in GWh,115.0
"Crude, NGL and feedstocks",Production,50.27863887671233
Gas,Production,269.0941001095891
Hydro,Production,4.053429753424658
Solar/Wind/Other,Production,0.005181205479452055
Combustible renewables and waste,Production,38.10125967123288
Gas,Exports,-211.51755257534248
Gas,Total Consumption,22.676650301369865
Combustible renewables and waste,Total Consumption,35.2396075890411
Oil Products,Imports,17.70367706849315
Oil Products,Exports,-8.754088465753425
Oil Products,Total Consumption,56.576253561643846
Electricity,Total Consumption,10.877077369863015
Electricity,Production,33.522138383561646
Gas,Electricity,-25.963462465753427
Hydro,Electricity,-4.053429753424658
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-2.793914849315068
Oil Products,Electricity,-0.706150109589041
"Crude, NGL and feedstocks",Oil Products,-45.31104767123288
All products,Heat and Waste,23.707569616438356
All products,Industry,33.605338904109594
All products,Transport,41.796423123287674
All products,Residential,32.07296726027398
All products,Commercial,3.186903260273973
All products,Other,14.707976356164382
All products,Total Consumption,125.36958882191782
All primary,Production,361.5326096164384
All primary,Exports,-211.51755257534248
All primary,Total Consumption,57.91625789041096
All primary,Oil Products,-45.31104767123288
All primary,Electricity,-33.522138383561646
Oil Products,Production,44.01020361643835
All products,Hydrocarbon Heat and Waste,1.3008440547945241
All products,Electricity Heat and Waste,22.40672556164383
