flow,period,value
Industry,2015,0.0014459178082191781
Residential,2015,0.21387534246575346
Commercial,2015,0.07528813698630138
Other,2015,0.08775917808219177
Production,2015,0.37836857534246576
Total Consumption,2015,0.37836857534246576
