product,flow,value
Coal and coal products,Industry,16.889304027397262
Coal and coal products,Residential,0.054101424657534244
Coal and coal products,Other,1.4152121369863013
Combustible renewables and waste,Industry,8.648436054794521
Combustible renewables and waste,Residential,11.406403780821918
Combustible renewables and waste,Commercial,0.5001871506849315
Oil Products,Industry,13.431672739726027
Oil Products,Transport,81.67833057534247
Oil Products,Residential,6.371356493150685
Oil Products,Commercial,6.33528887671233
Oil Products,Other,50.025482767123286
Electricity,Industry,79.13082421917808
Electricity,Transport,1.0552388493150684
Electricity,Residential,58.68233326027398
Electricity,Commercial,38.494629643835616
Electricity,Other,2.0742092602739723
Heat,Industry,0.4412057534246575
Heat,Residential,0.47572704109589037
Heat,Commercial,1.3351042739726027
Heat,Other,0.030203616438356163
Coal and coal products,Electricity output in GWh,80.0
Gas,Electricity output in GWh,236.0
Hydro,Electricity output in GWh,109775.0
Solar/Wind/Other,Electricity output in GWh,56.0
Combustible renewables and waste,Electricity output in GWh,266.0
Oil Products,Electricity output in GWh,8.0
Coal and coal products,Production,5.202633178082191
"Crude, NGL and feedstocks",Production,3225.9707344383555
Gas,Production,823.5113621369863
Hydro,Production,189.58894383561645
Solar/Wind/Other,Production,0.018997753424657534
Combustible renewables and waste,Production,23.608403753424653
Coal and coal products,Imports,18.480918136986304
"Crude, NGL and feedstocks",Imports,32.14008194520548
Combustible renewables and waste,Imports,0.05610964383561644
Coal and coal products,Exports,-2.534693917808219
"Crude, NGL and feedstocks",Exports,-2954.8395972054795
Gas,Exports,-744.7777034246575
Coal and coal products,Total Consumption,18.358617589041096
Combustible renewables and waste,Total Consumption,20.55502698630137
Oil Products,Imports,71.94411065753425
Electricity,Imports,15.011679342465753
Oil Products,Exports,-188.1490506849315
Electricity,Exports,-8.417731835616438
Oil Products,Total Consumption,157.84211136986303
Electricity,Total Consumption,179.4372352328767
Electricity,Production,192.15956479452058
Coal and coal products,Electricity,-0.47195158904109585
Gas,Electricity,-0.523482493150685
Hydro,Electricity,-189.58894383561645
Solar/Wind/Other,Electricity,-0.018997753424657534
Combustible renewables and waste,Electricity,-1.5561891232876714
"Crude, NGL and feedstocks",Oil Products,-313.48399772602744
All products,Heat and Waste,15.81719613698641
All products,Industry,118.54144279452055
All products,Transport,82.73354934246576
All products,Residential,76.989922
All products,Commercial,46.6651898630137
All products,Other,53.54510778082192
All products,Total Consumption,376.1929911780822
All primary,Production,4267.90107509589
All primary,Imports,50.6771097260274
All primary,Exports,-3702.151994547945
All primary,Total Consumption,38.91364457534247
All primary,Oil Products,-313.48399772602744
All primary,Electricity,-192.15956479452058
Oil Products,Production,313.4823108219178
All products,Hydrocarbon Heat and Waste,0.0016869041096470028
All products,Electricity Heat and Waste,15.815509232876764
