product,flow,value
Coal and coal products,Industry,67.0517071780822
Coal and coal products,Residential,0.5031191506849315
Coal and coal products,Other,5.465669726027398
Gas,Industry,400.03304301369866
Combustible renewables and waste,Industry,166.39818942465755
Gas,Transport,72.3784081369863
Combustible renewables and waste,Transport,2.8794649863013695
Gas,Residential,280.98418347945204
Combustible renewables and waste,Residential,38.32666219178082
Gas,Commercial,221.87255320547948
Gas,Other,80.33866764383563
Oil Products,Industry,127.88209191780822
Oil Products,Transport,1012.3474647671233
Oil Products,Residential,53.232970273972605
Oil Products,Commercial,167.49540005479452
Oil Products,Other,458.5477903835617
Electricity,Industry,357.6171646027397
Electricity,Transport,7.376309534246576
Electricity,Residential,260.7493469589041
Electricity,Commercial,231.90730312328765
Electricity,Other,17.77844306849315
Heat,Industry,18.539417561643837
Heat,Commercial,0.1990145205479452
Heat,Other,0.028777780821917807
Coal and coal products,Electricity output in GWh,101256.0
Gas,Electricity output in GWh,34358.0
Nuclear,Electricity output in GWh,90387.0
Hydro,Electricity output in GWh,340835.0
Solar/Wind/Other,Electricity output in GWh,998.0
Combustible renewables and waste,Electricity output in GWh,8820.0
Oil Products,Electricity output in GWh,23211.0
Coal and coal products,Production,646.2476426027397
"Crude, NGL and feedstocks",Production,2998.1554188767122
Gas,Production,3028.163495013699
Nuclear,Production,473.04406027397266
Hydro,Production,588.6453898630137
Solar/Wind/Other,Production,1.7236143561643835
Combustible renewables and waste,Production,253.89868879452055
Coal and coal products,Imports,222.2375269589041
"Crude, NGL and feedstocks",Imports,947.2591131506849
Gas,Imports,179.09095799999997
Combustible renewables and waste,Imports,1.4234859999999998
Coal and coal products,Exports,-311.025274739726
"Crude, NGL and feedstocks",Exports,-1789.8839222191782
Gas,Exports,-1735.7777983287672
Combustible renewables and waste,Exports,-4.942327808219178
Coal and coal products,Total Consumption,73.02047597260274
Gas,Total Consumption,1055.606855479452
Combustible renewables and waste,Total Consumption,207.60431660273971
Oil Products,Imports,247.11888060273972
Electricity,Imports,39.47560454794521
Oil Products,Exports,-442.12776701369864
Electricity,Exports,-58.14348789041095
Oil Products,Total Consumption,1819.5057173972605
Electricity,Total Consumption,875.4285672876713
Electricity,Production,1840.0599410958905
Coal and coal products,Electricity,-491.47419054794517
Gas,Electricity,-148.40874276712327
Nuclear,Electricity,-473.04406027397266
Hydro,Electricity,-588.6453898630137
Solar/Wind/Other,Electricity,-1.7236143561643835
Combustible renewables and waste,Electricity,-41.514750301369865
Oil Products,Electricity,-95.24919298630138
"Crude, NGL and feedstocks",Oil Products,-2124.4686202465755
All products,Heat and Waste,824.4550845753429
All products,Industry,1137.5216136986303
All products,Transport,1094.9816675068494
All products,Residential,633.7962820547946
All products,Commercial,621.4742709041096
All products,Other,562.1593486027398
All products,Total Consumption,4031.1659327397265
All primary,Production,7989.878309780822
All primary,Imports,1350.0110841095889
All primary,Exports,-3841.6293230958904
All primary,Total Consumption,1336.2316480547945
All primary,Oil Products,-2124.4686202465755
All primary,Electricity,-1840.0599410958905
Oil Products,Production,2169.2105586849316
All products,Hydrocarbon Heat and Waste,-44.7419384383561
All products,Electricity Heat and Waste,869.197023013699
