country,flow,value
Argentina,Electricity output in GWh,36.0
Argentina,Production,0.06217446575342466
Argentina,Electricity,-0.06217446575342466
Austria,Residential,1.6300313424657535
Austria,Commercial,0.8104570136986301
Austria,Other,0.02636791780821918
Austria,Electricity output in GWh,2017.0
Austria,Production,5.950373506849314
Austria,Total Consumption,2.4668763561643834
Austria,Electricity,-3.483497150684931
Belgium,Residential,0.18989720547945205
Belgium,Commercial,0.030685589041095893
Belgium,Other,0.001927890410958904
Belgium,Electricity output in GWh,1164.0
Belgium,Production,2.2293642739726027
Belgium,Total Consumption,0.22251068493150686
Belgium,Electricity,-2.0068535890410955
Bolivia,Electricity output in GWh,2.0
Bolivia,Production,0.0034541369863013696
Bolivia,Electricity,-0.0034541369863013696
Brazil,Other,6.226162246575342
Brazil,Electricity output in GWh,1238.0
Brazil,Production,8.36427304109589
Brazil,Total Consumption,6.226162246575342
Brazil,Electricity,-2.1381107945205478
Andean,Residential,0.07864186301369863
Andean,Commercial,0.0652269589041096
Andean,Other,0.000481972602739726
Andean,Electricity output in GWh,61.0
Andean,Production,0.2501839452054795
Andean,Total Consumption,0.14435079452054794
Andean,Electricity,-0.10535117808219178
Canada,Electricity output in GWh,6774.0
Canada,Production,11.69916197260274
Canada,Electricity,-11.69916197260274
Central America,Electricity output in GWh,436.0
Central America,Production,0.7530018630136986
Central America,Electricity,-0.7530018630136986
Chile,Electricity output in GWh,176.0
Chile,Production,0.1364384109589041
Chile,Electricity,-0.1364384109589041
China,Other,144.17238432876712
China,Electricity output in GWh,27222.0
China,Production,191.1866428493151
China,Total Consumption,144.17238432876712
China,Electricity,-47.01425852054795
Colombia,Electricity output in GWh,58.0
Colombia,Production,0.10016997260273973
Colombia,Electricity,-0.10016997260273973
Costa Rica,Electricity output in GWh,326.0
Costa Rica,Production,0.5630243287671233
Costa Rica,Electricity,-0.5630243287671233
Croatia,Residential,0.09591254794520548
Croatia,Electricity output in GWh,54.0
Croatia,Production,0.18917424657534246
Croatia,Total Consumption,0.09591254794520548
Croatia,Electricity,-0.09326169863013699
Southern Cone,Other,8.041311232876714
Southern Cone,Electricity output in GWh,1482.0
Southern Cone,Production,10.43330109589041
Southern Cone,Total Consumption,8.041311232876714
Southern Cone,Electricity,-2.391989863013699
Cuba,Electricity output in GWh,4.0
Cuba,Production,0.006908273972602739
Cuba,Electricity,-0.006908273972602739
Denmark,Residential,0.1990145205479452
Denmark,Commercial,0.03403931506849315
Denmark,Electricity output in GWh,6725.0
Denmark,Production,11.89508383561644
Denmark,Total Consumption,0.23307391780821918
Denmark,Electricity,-11.614535616438356
Ecuador,Electricity output in GWh,3.0
Ecuador,Production,0.005181205479452055
Ecuador,Electricity,-0.005181205479452055
Finland,Residential,0.016788712328767125
Finland,Electricity output in GWh,349.0
Finland,Production,0.5020949589041096
Finland,Total Consumption,0.016788712328767125
Finland,Electricity,-0.4853062465753425
France,Residential,0.7754537534246575
France,Commercial,0.2584778904109589
France,Electricity output in GWh,8579.0
France,Production,15.849970273972604
France,Total Consumption,1.0339316438356163
France,Electricity,-14.816520602739725
Germany,Residential,7.900314164383562
Germany,Commercial,0.27094893150684934
Germany,Electricity output in GWh,47973.0
Germany,Production,86.26584621917809
Germany,Total Consumption,8.171263095890412
Germany,Electricity,-78.09458312328766
India,Other,5.373030575342466
India,Electricity output in GWh,17960.0
India,Production,36.39118071232877
India,Total Consumption,5.373030575342466
India,Electricity,-31.018150136986304
Israel,Residential,20.872486273972605
Israel,Electricity output in GWh,301.0
Israel,Production,20.929479534246575
Israel,Total Consumption,20.872486273972605
Israel,Electricity,-0.056993260273972605
Italy,Residential,1.7053194794520548
Italy,Electricity output in GWh,7822.0
Italy,Production,14.173026931506849
Italy,Total Consumption,1.7053194794520548
Italy,Electricity,-12.467707452054794
Jamaica,Electricity output in GWh,59.0
Jamaica,Production,0.1018970410958904
Jamaica,Electricity,-0.1018970410958904
Japan,Residential,8.582727123287672
Japan,Commercial,0.3145875342465753
Japan,Electricity output in GWh,6374.0
Japan,Production,19.905669315068494
Japan,Total Consumption,8.897334739726027
Japan,Electricity,-11.008334575342467
LAC,Industry,0.15057627397260276
LAC,Residential,1.9235124931506848
LAC,Commercial,1.3082543835616438
LAC,Other,8.041793205479454
LAC,Electricity output in GWh,2638.0
LAC,Production,15.813119452054796
LAC,Total Consumption,11.424156438356166
LAC,Electricity,-4.388481041095891
Mexico,Industry,0.15057627397260276
Mexico,Residential,1.8448706301369864
Mexico,Commercial,1.2430274246575344
Mexico,Electricity output in GWh,608.0
Mexico,Production,4.28855205479452
Mexico,Total Consumption,3.238494410958904
Mexico,Electricity,-1.0500576438356166
Netherlands,Residential,0.3922855342465753
Netherlands,Commercial,0.05466372602739726
Netherlands,Electricity output in GWh,4757.0
Netherlands,Production,8.66261408219178
Netherlands,Total Consumption,0.44694926027397264
Netherlands,Electricity,-8.215664821917809
Nicaragua,Electricity output in GWh,110.0
Nicaragua,Production,0.18997753424657535
Nicaragua,Electricity,-0.18997753424657535
North America,Industry,0.15057627397260276
North America,Residential,29.4508957260274
North America,Commercial,1.2430274246575344
North America,Electricity output in GWh,84757.0
North America,Production,178.34711361643835
North America,Total Consumption,30.844519506849316
North America,Electricity,-147.50257402739726
Norway,Electricity output in GWh,982.0
Norway,Production,1.687345917808219
Norway,Electricity,-1.687345917808219
Peru,Residential,0.07864186301369863
Peru,Commercial,0.0652269589041096
Peru,Other,0.000481972602739726
Peru,Electricity output in GWh,1.0
Peru,Production,0.14655983561643837
Peru,Total Consumption,0.14435079452054794
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.4608662191780822
Portugal,Commercial,0.3069161369863014
Portugal,Electricity output in GWh,7737.0
Portugal,Production,14.130111287671234
Portugal,Total Consumption,0.7677823561643836
Portugal,Electricity,-13.362328931506848
Slovenia,Residential,0.08585136986301371
Slovenia,Electricity output in GWh,4.0
Slovenia,Production,0.09275964383561644
Slovenia,Total Consumption,0.08585136986301371
Slovenia,Electricity,-0.006908273972602739
Korea,Industry,0.009117315068493151
Korea,Residential,0.4435955342465753
Korea,Commercial,0.16304731506849315
Korea,Electricity output in GWh,1340.0
Korea,Production,2.9300319452054793
Korea,Total Consumption,0.6157601643835616
Korea,Electricity,-2.3142717808219175
Spain,Industry,0.04795627397260274
Spain,Residential,2.5052333424657536
Spain,Commercial,0.5308727397260274
Spain,Other,0.04221276712328767
Spain,Electricity output in GWh,44522.0
Spain,Production,80.10322402739726
Spain,Total Consumption,3.1262751232876713
Spain,Electricity,-76.97455912328766
Sweden,Residential,0.19853254794520545
Sweden,Electricity output in GWh,2492.0
Sweden,Production,4.502387232876713
Sweden,Total Consumption,0.19853254794520545
Sweden,Electricity,-4.303854684931507
Switzerland,Industry,0.01727068493150685
Switzerland,Residential,0.4752450684931507
Switzerland,Commercial,0.09735846575342466
Switzerland,Other,0.19327101369863015
Switzerland,Electricity output in GWh,73.0
Switzerland,Production,0.9092011506849316
Switzerland,Total Consumption,0.7831251506849316
Switzerland,Electricity,-0.126076
United Kingdom,Other,1.3945676438356163
United Kingdom,Electricity output in GWh,9324.0
United Kingdom,Production,17.497754273972603
United Kingdom,Total Consumption,1.3945676438356163
United Kingdom,Electricity,-16.10318663013699
Uruguay,Electricity output in GWh,42.0
Uruguay,Production,0.07253687671232877
Uruguay,Electricity,-0.07253687671232877
USA,Residential,27.606025095890413
USA,Electricity output in GWh,77375.0
USA,Production,162.3593995890411
USA,Total Consumption,27.606025095890413
USA,Electricity,-134.7533544109589
World,Industry,0.22492054794520544
World,Residential,95.96859734246576
World,Commercial,4.946665561643836
World,Other,160.464604630137
World,Electricity output in GWh,303434.0
World,Production,776.7390739452054
World,Total Consumption,261.60480816438354
World,Electricity,-511.6626974520548
Europe,Industry,0.033075369863013696
Europe,Residential,21.981224082191783
Europe,Commercial,2.8509884383561643
Europe,Other,0.7864788767123287
Europe,Electricity output in GWh,150936.0
Europe,Production,281.5870910410959
Europe,Total Consumption,25.651827013698632
Europe,Electricity,-255.86431364383563
