country,flow,value
Argentina,Heat and Waste,130.866245369863
Argentina,Industry,157.76748594520546
Argentina,Transport,211.57470649315067
Argentina,Residential,101.97941824657534
Argentina,Commercial,29.877742712328768
Argentina,Other,85.24962706849315
Argentina,Total Consumption,586.448920219178
Argentina,Hydrocarbon Heat and Waste,15.464070876712299
Argentina,Electricity Heat and Waste,115.40217449315071
Austria,Heat and Waste,45.41878863013696
Austria,Industry,88.62803410958905
Austria,Transport,76.99510320547944
Austria,Residential,109.19860471232877
Austria,Commercial,34.37621391780822
Austria,Other,45.86547682191781
Austria,Total Consumption,347.00342501369863
Austria,Hydrocarbon Heat and Waste,7.636393999999996
Austria,Electricity Heat and Waste,37.78239463013696
Belgium,Heat and Waste,171.96959189041104
Belgium,Industry,200.2358190410959
Belgium,Transport,106.95490175342466
Belgium,Residential,162.65569224657534
Belgium,Commercial,52.96790542465754
Belgium,Other,60.53660235616438
Belgium,Total Consumption,576.9300215616438
Belgium,Hydrocarbon Heat and Waste,13.368835561643891
Belgium,Electricity Heat and Waste,158.60075632876715
Bolivia,Heat and Waste,4.204387589041101
Bolivia,Industry,8.107180821917808
Bolivia,Transport,11.229620246575342
Bolivia,Residential,20.10251495890411
Bolivia,Commercial,0.3333242191780822
Bolivia,Other,1.3049609041095893
Bolivia,Total Consumption,41.077601150684934
Bolivia,Hydrocarbon Heat and Waste,1.7172884657534304
Bolivia,Electricity Heat and Waste,2.4870991232876705
Brazil,Heat and Waste,77.86787526027388
Brazil,Industry,652.2235204931507
Brazil,Transport,525.2615142739726
Brazil,Residential,390.542038520548
Brazil,Commercial,63.87562821917808
Brazil,Other,240.59431706849313
Brazil,Total Consumption,1872.4969984931508
Brazil,Hydrocarbon Heat and Waste,10.213802739725907
Brazil,Electricity Heat and Waste,67.65407252054797
Andean,Heat and Waste,241.7389216712329
Andean,Industry,343.2437173972603
Andean,Transport,367.8963348767123
Andean,Residential,275.29397476712325
Andean,Commercial,31.92333484931507
Andean,Other,80.66488276712329
Andean,Total Consumption,1099.0222245753425
