product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.538467671232877
Combustible renewables and waste,Residential,24.586547068493154
Oil Products,Industry,4.934214602739726
Oil Products,Transport,10.250613397260274
Oil Products,Residential,0.982340493150685
Oil Products,Commercial,1.3729592054794522
Oil Products,Other,0.06082895890410958
Electricity,Industry,0.9844290410958906
Electricity,Residential,1.0517847123287671
Electricity,Commercial,0.8307199452054794
Hydro,Electricity output in GWh,1817.0
Oil Products,Electricity output in GWh,518.0
Hydro,Production,3.138083452054795
Combustible renewables and waste,Production,30.396124328767126
Coal and coal products,Imports,0.013535397260273974
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,30.12501473972603
Oil Products,Imports,20.843206438356162
Electricity,Imports,0.10707824657534246
Electricity,Exports,-0.01036241095890411
Oil Products,Total Consumption,17.600936575342466
Electricity,Total Consumption,2.866933698630137
Electricity,Production,5.2148833150684935
Hydro,Electricity,-3.138083452054795
Oil Products,Electricity,-2.0767998630136986
All products,Heat and Waste,2.392853397260274
All products,Industry,11.46239293150685
All products,Transport,10.250593315068494
All products,Residential,26.620652191780824
All products,Commercial,2.203699232876712
All products,Other,0.06080887671232877
All products,Total Consumption,50.59816663013699
All primary,Production,33.53420778082192
All primary,Imports,0.013535397260273974
All primary,Total Consumption,30.130296356164386
All primary,Electricity,-5.2148833150684935
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,2.392853397260274
