product,flow,value
Coal and coal products,Industry,39.84411778767124
"Crude, NGL and feedstocks",Industry,5.389959863013698
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.3705995479452053
"Crude, NGL and feedstocks",Commercial,0.015197198630136988
"Crude, NGL and feedstocks",Other,0.010131465753424657
Gas,Industry,23.934779534246573
Combustible renewables and waste,Industry,32.63889346575343
Gas,Transport,1.2662173356164383
Gas,Residential,10.350361643835617
Combustible renewables and waste,Residential,35.24890564383562
Gas,Commercial,1.8316766301369862
Combustible renewables and waste,Other,14.48039491780822
Oil Products,Industry,23.709065739726025
Oil Products,Transport,125.25434716438357
Oil Products,Residential,15.963243876712328
Oil Products,Commercial,5.700249808219178
Oil Products,Other,43.943831972602744
Electricity,Industry,19.010274671232878
Electricity,Transport,0.07599101369863014
Electricity,Residential,22.27745649315068
Electricity,Commercial,14.074744684931508
Electricity,Other,3.2740900958904113
Coal and coal products,Electricity output in GWh,2227.25
Gas,Electricity output in GWh,7917.5
Hydro,Electricity output in GWh,32895.25
Combustible renewables and waste,Electricity output in GWh,536.75
Oil Products,Electricity output in GWh,103.5
Coal and coal products,Production,507.02719039041096
"Crude, NGL and feedstocks",Production,703.0441827465753
Gas,Production,110.09579671232878
Hydro,Production,56.81234984931507
Combustible renewables and waste,Production,88.13907290410958
Coal and coal products,Imports,0.006526712328767123
"Crude, NGL and feedstocks",Imports,4.275498630136986
Coal and coal products,Exports,-461.1663726369863
"Crude, NGL and feedstocks",Exports,-387.7531843835617
Coal and coal products,Total Consumption,41.22778080136986
"Crude, NGL and feedstocks",Total Consumption,5.41528852739726
Gas,Total Consumption,37.38302510273972
Combustible renewables and waste,Total Consumption,82.3681990479452
Oil Products,Imports,5.11122908219178
Electricity,Imports,0.06821920547945207
Oil Products,Exports,-79.41958103424658
Electricity,Exports,-0.3851362739726028
Oil Products,Total Consumption,214.57074860273977
Electricity,Total Consumption,58.712556958904116
Electricity,Production,106.0906345068493
Coal and coal products,Electricity,-11.731509363013698
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-34.32333248630137
Hydro,Electricity,-56.81234984931506
Combustible renewables and waste,Electricity,-2.6482637328767127
Oil Products,Electricity,-0.31176096575342466
"Crude, NGL and feedstocks",Oil Products,-312.067148890411
All products,Heat and Waste,43.17800763013696
All products,Industry,144.52709106164383
All products,Transport,126.609624
All products,Residential,85.21057724657535
All products,Commercial,21.621883383561645
All products,Other,61.7084484520548
All products,Total Consumption,439.6775990410959
All primary,Production,1465.1185926027397
All primary,Imports,4.2820253424657535
All primary,Exports,-848.9195570205479
All primary,Total Consumption,166.39429347945202
All primary,Oil Products,-312.067148890411
All primary,Electricity,-106.0906345068493
Oil Products,Production,315.6683578082192
All products,Hydrocarbon Heat and Waste,-3.601208917808208
All products,Electricity Heat and Waste,46.77921654794517
