country,flow,value
Argentina,Industry,50.534947890410955
Argentina,Transport,172.1469578082192
Argentina,Residential,34.228649972602746
Argentina,Commercial,7.670393150684931
Argentina,Other,57.376890383561644
Argentina,Electricity output in GWh,17245.0
Argentina,Imports,11.636344876712329
Argentina,Exports,-3.5376387397260274
Argentina,Total Consumption,321.9578592876712
Argentina,Electricity,-125.25315227397262
Argentina,Production,467.66693293150684
Austria,Industry,41.675488164383566
Austria,Transport,66.69659378082191
Austria,Residential,54.17576893150685
Austria,Commercial,0.2062441095890411
Austria,Other,20.49536279452055
Austria,Electricity output in GWh,4233.0
Austria,Imports,54.11859493150685
Austria,Exports,-3.4166836986301368
Austria,Total Consumption,183.2494778630137
Austria,Electricity,-21.277503917808218
Austria,Production,159.36558660273974
Belgium,Industry,100.99392484931509
Belgium,Transport,84.9826744931507
Belgium,Residential,138.91344068493152
Belgium,Commercial,8.537863506849316
Belgium,Other,59.50992038356165
Belgium,Electricity output in GWh,19702.0
Belgium,Imports,122.18939301369863
Belgium,Exports,-265.44112934246573
Belgium,Total Consumption,392.9378038356164
Belgium,Electricity,-90.83522764383562
Belgium,Production,691.8507857534247
Bolivia,Industry,3.160254191780822
Bolivia,Transport,7.2255123561643835
Bolivia,Residential,2.1176671232876716
Bolivia,Other,0.7905555616438357
Bolivia,Electricity output in GWh,133.0
Bolivia,Imports,0.34380712328767127
Bolivia,Total Consumption,13.294029397260275
Bolivia,Electricity,-1.3736821643835615
Bolivia,Production,15.038328410958904
Brazil,Industry,146.31147915068493
Brazil,Transport,320.8550457260274
Brazil,Residential,39.21963693150685
Brazil,Commercial,7.253768
Brazil,Other,51.91583956164383
Brazil,Electricity output in GWh,3782.0
Brazil,Imports,23.51881709589041
Brazil,Exports,-25.565493671232876
Brazil,Total Consumption,565.555769369863
Brazil,Electricity,-21.03539301369863
Brazil,Production,643.2266584109589
Andean,Industry,76.13251282191781
Andean,Transport,192.43185923287672
Andean,Residential,44.881790821917804
Andean,Commercial,5.131080328767124
Andean,Other,42.8931718630137
Andean,Electricity output in GWh,5491.0
Andean,Imports,9.110145726027397
Andean,Exports,-1162.822404
Andean,Total Consumption,361.4704953972602
Andean,Electricity,-32.486760821917805
Andean,Production,1563.5463949041098
Canada,Industry,202.5757357808219
Canada,Transport,611.4673348219178
Canada,Residential,288.52797849315067
Canada,Commercial,168.5381678630137
Canada,Other,155.43457789041094
Canada,Electricity output in GWh,5861.0
Canada,Imports,145.05521756164384
Canada,Exports,-96.0056088219178
Canada,Total Consumption,1426.5437747671233
Canada,Electricity,-49.27159728767123
Canada,Production,1561.195814520548
Central America,Industry,13.949331397260273
Central America,Transport,28.731029479452047
Central America,Residential,4.985745506849314
Central America,Commercial,0.6920122465753425
Central America,Other,2.133692712328767
Central America,Electricity output in GWh,2410.0
Central America,Imports,8.831947123287673
Central America,Exports,-59.662063068493154
Central America,Total Consumption,50.49183142465753
Central America,Electricity,-15.496061808219181
Central America,Production,132.0732051780822
Chile,Industry,24.007597561643834
Chile,Transport,37.006478986301374
Chile,Residential,16.513184657534246
Chile,Other,1.7329927397260274
Chile,Electricity output in GWh,2202.0
Chile,Imports,7.420791589041097
Chile,Exports,-2.178014109589041
Chile,Total Consumption,79.2602338630137
Chile,Electricity,-15.035978794520545
Chile,Production,98.87989260273974
Colombia,Industry,25.025222465753426
Colombia,Transport,47.78595690410959
Colombia,Residential,15.342091643835618
Colombia,Commercial,0.8889783835616439
Colombia,Other,19.426086493150684
Colombia,Electricity output in GWh,878.0
Colombia,Imports,0.8341339178082192
Colombia,Exports,-36.653554547945205
Colombia,Total Consumption,108.46833589041097
Colombia,Electricity,-5.055912684931507
Colombia,Production,167.44822698630136
Costa Rica,Industry,2.0968619726027398
Costa Rica,Transport,5.125296657534247
Costa Rica,Residential,0.5999956438356164
Costa Rica,Electricity output in GWh,162.0
Costa Rica,Imports,2.1318652328767125
Costa Rica,Exports,-0.15425131506849316
Costa Rica,Total Consumption,7.822154273972603
Costa Rica,Electricity,-0.8811262465753424
Costa Rica,Production,7.983514684931506
Southern Cone,Industry,229.37357315068496
Southern Cone,Transport,545.0074297534247
Southern Cone,Residential,95.17611389041096
Southern Cone,Commercial,14.924161150684933
Southern Cone,Other,113.29077301369864
Southern Cone,Electricity output in GWh,24682.0
Southern Cone,Imports,49.77065983561644
Southern Cone,Exports,-31.4282084109589
Southern Cone,Total Consumption,997.7720911232876
Southern Cone,Electricity,-169.87903572602738
Southern Cone,Production,1246.3598434794521
Cuba,Industry,45.59990991780822
Cuba,Transport,27.06298254794521
Cuba,Residential,10.35873591780822
Cuba,Other,13.329173232876713
Cuba,Electricity output in GWh,4550.0
Cuba,Imports,37.06989854794521
Cuba,Total Consumption,96.35082169863013
Cuba,Electricity,-28.962697643835615
Cuba,Production,93.70378800000002
Denmark,Industry,61.26934128767124
Denmark,Transport,51.91429323287671
Denmark,Residential,124.5472833150685
Denmark,Other,26.544761589041098
Denmark,Electricity output in GWh,16692.0
Denmark,Imports,232.84243038356163
Denmark,Exports,-48.2121210958904
Denmark,Total Consumption,264.2756995068493
Denmark,Electricity,-75.96064942465753
Denmark,Production,195.61741698630138
Dominican Republic,Industry,5.675267561643835
Dominican Republic,Transport,10.138896164383562
Dominican Republic,Residential,1.1932436712328767
Dominican Republic,Other,0.20769002739726028
Dominican Republic,Electricity output in GWh,1034.0
Dominican Republic,Imports,30.323547287671232
Dominican Republic,Total Consumption,17.215097424657532
Dominican Republic,Electricity,-12.26210597260274
Ecuador,Industry,2.5246126575342465
Ecuador,Transport,12.391395123287673
Ecuador,Residential,1.361351698630137
Ecuador,Other,2.539674301369863
Ecuador,Electricity output in GWh,672.0
Ecuador,Imports,0.26317712328767123
Ecuador,Exports,-1.600410109589041
Ecuador,Total Consumption,18.817053863013697
Ecuador,Electricity,-3.9960950958904116
Ecuador,Production,29.019068356164386
El Salvador,Industry,2.0246263287671233
El Salvador,Transport,4.264132109589041
El Salvador,Residential,0.9706727397260274
El Salvador,Other,0.1594325205479452
El Salvador,Electricity output in GWh,355.0
El Salvador,Imports,1.9872533698630137
El Salvador,Exports,-0.12912849315068495
El Salvador,Total Consumption,7.418863698630138
El Salvador,Electricity,-2.045391315068493
El Salvador,Production,9.430637424657535
Finland,Industry,72.02948005479452
Finland,Transport,44.50151443835617
Finland,Residential,58.15997536986302
Finland,Other,29.34925975342466
Finland,Electricity output in GWh,5979.0
Finland,Imports,78.12081046575344
Finland,Exports,-3.2012218630136986
Finland,Total Consumption,204.04024969863013
Finland,Electricity,-13.818134438356164
Finland,Production,190.67804126027394
France,Industry,476.1814006849315
France,Transport,444.0985730684932
France,Residential,29.86139580821918
France,Commercial,566.8669155890411
France,Other,281.9534303835616
France,Electricity output in GWh,59021.0
France,Imports,181.78404016438358
France,Exports,-251.46713701369865
France,Total Consumption,1798.9617155342464
France,Electricity,-216.53599189041097
France,Production,2365.0784407671235
Germany,Industry,601.0838576438356
Germany,Transport,649.9674268219178
Germany,Residential,611.8380119178082
Germany,Commercial,297.11387860273976
Germany,Other,327.809508739726
Germany,Electricity output in GWh,42237.0
Germany,Imports,753.3189407397259
Germany,Exports,-171.9348898630137
Germany,Total Consumption,2487.8126837260274
Germany,Electricity,-210.92681482191784
Germany,Production,2592.3389857808215
Guatemala,Industry,4.894873589041096
Guatemala,Transport,5.579636164383561
Guatemala,Residential,1.289075890410959
Guatemala,Commercial,0.062315041095890415
Guatemala,Other,0.8923923561643836
Guatemala,Electricity output in GWh,522.0
Guatemala,Imports,1.3709911506849317
Guatemala,Total Consumption,12.71829304109589
Guatemala,Electricity,-3.3597506849315075
Guatemala,Production,18.108313150684932
Haiti,Industry,1.0264610684931508
Haiti,Transport,1.0571667397260274
Haiti,Residential,0.08571079452054794
Haiti,Other,0.041529972602739725
Haiti,Electricity output in GWh,15.0
Haiti,Imports,2.51981301369863
Haiti,Total Consumption,2.2108685753424657
Haiti,Electricity,-0.10384501369863014
Honduras,Industry,2.002515835616438
Honduras,Transport,3.263195506849315
Honduras,Residential,0.7857157534246575
Honduras,Commercial,0.20620394520547947
Honduras,Other,0.2284550136986301
Honduras,Electricity output in GWh,119.0
Honduras,Imports,0.19339150684931508
Honduras,Exports,-4.4357946849315075
Honduras,Total Consumption,6.48608605479452
Honduras,Electricity,-0.6646000547945206
Honduras,Production,11.895967452054794
India,Industry,80.6046562739726
India,Transport,131.262708
India,Residential,78.60896838356165
India,Other,95.19549320547945
India,Electricity output in GWh,5025.0
India,Imports,64.32862221917807
India,Exports,-2.3094520547945208
India,Total Consumption,385.671805780822
India,Electricity,-38.9402133150685
India,Production,392.9136851232877
Israel,Industry,14.079062356164384
Israel,Transport,21.216474136986303
Israel,Residential,1.9057598356164385
Israel,Other,16.589356410958906
Israel,Electricity output in GWh,8429.0
Israel,Imports,0.814312794520548
Israel,Exports,-7.427017068493151
Israel,Total Consumption,53.79065273972603
Israel,Electricity,-34.10715271232877
Israel,Production,111.39342761643836
