product,flow,value
Coal and coal products,Industry,2.3277670136986304
Coal and coal products,Residential,0.22498079452054792
Coal and coal products,Commercial,0.018997753424657534
Coal and coal products,Other,0.573326493150685
Gas,Industry,14.218814328767122
Combustible renewables and waste,Industry,3.8182873698630138
Combustible renewables and waste,Transport,2.663380602739726
Gas,Residential,12.417019999999997
Solar/Wind/Other,Residential,0.2369096164383562
Combustible renewables and waste,Residential,17.20718504109589
Gas,Commercial,4.1706495068493155
Solar/Wind/Other,Commercial,0.037413123287671234
Combustible renewables and waste,Commercial,0.9255480547945205
Gas,Other,0.9455499178082192
Combustible renewables and waste,Other,1.0929130410958903
Oil Products,Industry,10.430871150684931
Oil Products,Transport,82.08756547945205
Oil Products,Residential,8.030667671232877
Oil Products,Commercial,1.1952920547945207
Oil Products,Other,15.841555835616436
Electricity,Industry,14.654176164383562
Electricity,Transport,0.685646191780822
Electricity,Residential,17.46238953424658
Electricity,Commercial,18.22748087671233
Electricity,Other,3.1881684383561644
Heat,Industry,2.4462519452054794
Heat,Residential,32.16187112328767
Heat,Commercial,14.867890849315069
Heat,Other,0.7601109589041095
Coal and coal products,Electricity output in GWh,13966.0
Gas,Electricity output in GWh,5811.0
Hydro,Electricity output in GWh,17.0
Solar/Wind/Other,Electricity output in GWh,9789.0
Combustible renewables and waste,Electricity output in GWh,5136.0
Oil Products,Electricity output in GWh,452.0
"Crude, NGL and feedstocks",Production,225.8762996164384
Gas,Production,126.8955944109589
Hydro,Production,0.029360164383561642
Geothermal,Production,0.15872964383561644
Solar/Wind/Other,Production,17.282252273972606
Combustible renewables and waste,Production,51.726103013698626
Coal and coal products,Imports,72.06137057534247
"Crude, NGL and feedstocks",Imports,62.28799038356164
Gas,Imports,6.618929753424657
Combustible renewables and waste,Imports,20.339203671232877
"Crude, NGL and feedstocks",Exports,-152.80985550684932
Gas,Exports,-56.1282198630137
Combustible renewables and waste,Exports,-1.0070817534246577
Coal and coal products,Total Consumption,3.1450720547945212
Gas,Total Consumption,31.752053835616437
Solar/Wind/Other,Total Consumption,0.2743026575342466
Combustible renewables and waste,Total Consumption,25.707354273972605
Oil Products,Imports,126.65920693150684
Electricity,Imports,20.196338958904107
Oil Products,Exports,-113.64387819178083
Electricity,Exports,-17.916608547945206
Oil Products,Total Consumption,117.5859722739726
Electricity,Total Consumption,54.21786120547945
Electricity,Production,144.0687200547945
Coal and coal products,Electricity,-62.32194936986301
Gas,Electricity,-26.94873495890411
Hydro,Electricity,-0.029360164383561642
Solar/Wind/Other,Electricity,-16.90627347945205
Combustible renewables and waste,Electricity,-35.432476958904104
Oil Products,Electricity,-2.4299251232876715
"Crude, NGL and feedstocks",Oil Products,-140.47796391780824
All products,Heat and Waste,92.90927624657539
All products,Industry,47.89616797260275
All products,Transport,85.43661235616437
All products,Residential,87.7410237808219
All products,Commercial,39.443272219178084
All products,Other,22.4016246849315
All products,Total Consumption,232.68261630136988
All primary,Production,421.9683391232877
All primary,Imports,161.30749438356162
All primary,Exports,-209.9451571232877
All primary,Total Consumption,60.87878282191781
All primary,Oil Products,-140.47796391780824
All primary,Electricity,-144.0687200547945
Oil Products,Production,135.01892131506847
All products,Hydrocarbon Heat and Waste,5.459042602739771
All products,Electricity Heat and Waste,87.45023364383562
