product,flow,value
Coal and coal products,Industry,50.13234010958903
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4619634794520548
Coal and coal products,Other,0.02811506849315068
Gas,Industry,223.22725769863013
Combustible renewables and waste,Industry,40.30833271232876
Gas,Transport,38.63510457534247
Combustible renewables and waste,Transport,7.067806904109589
Gas,Residential,37.635152
Solar/Wind/Other,Residential,0.04602838356164383
Combustible renewables and waste,Residential,88.43333726027397
Gas,Commercial,17.042551232876715
Geothermal,Commercial,0.04892021917808219
Solar/Wind/Other,Commercial,0.11318323287671234
Combustible renewables and waste,Commercial,1.4175818356164385
Gas,Other,0.5243460273972603
Solar/Wind/Other,Other,0.0014459178082191781
Combustible renewables and waste,Other,14.856323506849316
Oil Products,Industry,238.78428904109592
Oil Products,Transport,795.8564168219178
Oil Products,Residential,81.02208471232876
Oil Products,Commercial,26.05744712328767
Oil Products,Other,116.89418093150684
Electricity,Industry,141.85449775342465
Electricity,Transport,0.6424694794520547
Electricity,Residential,111.21802975342466
Electricity,Commercial,79.27417090410958
Electricity,Other,8.24502498630137
Coal and coal products,Electricity output in GWh,7448.0
Gas,Electricity output in GWh,63602.0
Hydro,Electricity output in GWh,172815.0
Solar/Wind/Other,Electricity output in GWh,440.0
Combustible renewables and waste,Electricity output in GWh,4020.0
Oil Products,Electricity output in GWh,27916.0
Coal and coal products,Production,1176.796135260274
"Crude, NGL and feedstocks",Production,5014.947363315068
Gas,Production,1239.2128725753423
Hydro,Production,298.4633416438356
Geothermal,Production,0.04892021917808219
Solar/Wind/Other,Production,1.1504284383561645
Combustible renewables and waste,Production,179.23689528767122
Coal and coal products,Imports,7.598318164383561
"Crude, NGL and feedstocks",Imports,84.59167421917809
Gas,Imports,14.659437698630137
Combustible renewables and waste,Imports,6.783282410958904
Coal and coal products,Exports,-1096.482710931507
"Crude, NGL and feedstocks",Exports,-3073.2852680273973
Gas,Exports,-431.8804671780822
Coal and coal products,Total Consumption,51.63549216438355
Gas,Total Consumption,317.06443161643836
Geothermal,Total Consumption,0.04892021917808219
Solar/Wind/Other,Total Consumption,0.16065753424657533
Combustible renewables and waste,Total Consumption,152.08336213698632
Oil Products,Imports,314.8540450136987
Electricity,Imports,1.5267285479452057
Oil Products,Exports,-598.4340124383561
Electricity,Exports,-1.5699052602739725
Oil Products,Total Consumption,1258.6144186301367
Electricity,Total Consumption,341.23419287671237
Electricity,Production,824.0815156438357
Coal and coal products,Electricity,-38.30965257534247
"Crude, NGL and feedstocks",Electricity,-5.2615342465753425
Gas,Electricity,-294.37916605479455
Hydro,Electricity,-298.46334164383563
Solar/Wind/Other,Electricity,-0.9897709041095891
Combustible renewables and waste,Electricity,-26.713431917808215
Oil Products,Electricity,-159.96461830136985
"Crude, NGL and feedstocks",Oil Products,-1816.2474821917808
All products,Heat and Waste,514.5405759452055
All products,Industry,694.3067373972602
All products,Transport,842.2148512054795
All products,Residential,319.81663575342463
All products,Commercial,123.95387463013698
All products,Other,140.5494163561644
All products,Total Consumption,2120.841475178082
All primary,Production,7909.855956739727
All primary,Imports,113.63271249315069
All primary,Exports,-4601.6484461369855
All primary,Total Consumption,520.9928636712328
All primary,Oil Products,-1816.2474821917808
All primary,Electricity,-824.0815156438357
Oil Products,Production,1756.625804410959
All products,Hydrocarbon Heat and Waste,59.621677780821756
All products,Electricity Heat and Waste,454.9188981643838
