product,flow,value
Coal and coal products,Industry,4.898990438356164
Coal and coal products,Other,0.024741260273972603
Combustible renewables and waste,Industry,27.063163287671237
Combustible renewables and waste,Residential,152.4414878630137
Combustible renewables and waste,Commercial,0.6909077260273971
Combustible renewables and waste,Other,0.23124643835616437
Oil Products,Industry,34.197341835616434
Oil Products,Transport,122.05040416438356
Oil Products,Residential,12.786813479452052
Oil Products,Commercial,7.562451369863015
Oil Products,Other,13.191027835616438
Electricity,Industry,14.680082191780823
Electricity,Residential,18.43127495890411
Electricity,Commercial,16.26553106849315
Electricity,Other,0.4524919452054795
Coal and coal products,Electricity output in GWh,1023.0
Hydro,Electricity output in GWh,17371.0
Geothermal,Electricity output in GWh,2470.0
Solar/Wind/Other,Electricity output in GWh,204.0
Combustible renewables and waste,Electricity output in GWh,1316.0
Oil Products,Electricity output in GWh,12449.0
"Crude, NGL and feedstocks",Production,20.444715506849317
Hydro,Production,30.00090679452055
Geothermal,Production,45.944038356164384
Solar/Wind/Other,Production,0.35232197260273973
Combustible renewables and waste,Production,198.00043010958902
Coal and coal products,Imports,10.314213698630136
"Crude, NGL and feedstocks",Imports,47.93225567123288
Combustible renewables and waste,Imports,0.14772460273972604
"Crude, NGL and feedstocks",Exports,-18.97857493150685
Coal and coal products,Total Consumption,4.923731698630137
Combustible renewables and waste,Total Consumption,180.42682539726027
Oil Products,Imports,221.20833471232882
Electricity,Imports,0.877350794520548
Oil Products,Exports,-9.081267534246575
Electricity,Exports,-0.877350794520548
Oil Products,Total Consumption,189.78803868493148
Electricity,Total Consumption,49.82938016438357
Electricity,Production,145.26650230136988
Coal and coal products,Electricity,-5.0490445753424655
Hydro,Electricity,-30.00090679452055
Geothermal,Electricity,-39.50926230136986
Solar/Wind/Other,Electricity,-0.35232197260273973
Combustible renewables and waste,Electricity,-14.655923315068494
Oil Products,Electricity,-55.699043342465764
"Crude, NGL and feedstocks",Oil Products,-48.369224082191785
All products,Heat and Waste,93.74861145205483
All products,Industry,80.83961791780823
All products,Transport,122.05038408219177
All products,Residential,183.65957630136987
All products,Commercial,24.518870082191782
All products,Other,13.899507479452055
All products,Total Consumption,424.96797594520547
All primary,Production,294.742412739726
All primary,Imports,58.39419397260274
All primary,Exports,-18.97857493150685
All primary,Total Consumption,185.35055709589042
All primary,Oil Products,-48.369224082191785
All primary,Electricity,-145.26650230136988
Oil Products,Production,48.28576249315069
All products,Hydrocarbon Heat and Waste,0.08346158904109302
All products,Electricity Heat and Waste,93.66514986301374
