product,flow,value
Coal and coal products,Industry,99.42215194520547
Coal and coal products,Other,3.8117807397260273
Gas,Industry,52.41889846575342
Combustible renewables and waste,Industry,411.67013093150683
Gas,Transport,2.2074546027397264
Combustible renewables and waste,Transport,136.21698471232878
Gas,Residential,2.7801585479452053
Combustible renewables and waste,Residential,132.45079054794522
Gas,Commercial,1.617078328767123
Combustible renewables and waste,Commercial,2.9430050410958906
Gas,Other,15.037063232876713
Combustible renewables and waste,Other,35.80676884931507
Oil Products,Industry,258.834028
Oil Products,Transport,840.4751309315068
Oil Products,Residential,125.15342410958905
Oil Products,Commercial,23.222042465753425
Oil Products,Other,324.96442446575344
Electricity,Industry,235.6187733150685
Electricity,Transport,2.0206701369863014
Electricity,Residential,137.09124284931505
Electricity,Commercial,118.86376197260273
Electricity,Other,20.0391757260274
Coal and coal products,Electricity output in GWh,7056.0
Gas,Electricity output in GWh,1321.0
Nuclear,Electricity output in GWh,3265.0
Hydro,Electricity output in GWh,291469.0
Solar/Wind/Other,Electricity output in GWh,5.0
Combustible renewables and waste,Electricity output in GWh,7505.0
Oil Products,Electricity output in GWh,11127.0
Coal and coal products,Production,42.07088643835616
"Crude, NGL and feedstocks",Production,1036.2169370136985
Gas,Production,108.6368857260274
Nuclear,Production,17.087515260273975
Hydro,Production,503.38692663013694
Solar/Wind/Other,Production,0.008635342465753424
Combustible renewables and waste,Production,973.9132624383561
Coal and coal products,Imports,206.1645640273973
"Crude, NGL and feedstocks",Imports,572.4259675068492
Combustible renewables and waste,Imports,1.8884690684931509
Combustible renewables and waste,Exports,-1.5720540547945208
Coal and coal products,Total Consumption,103.23393268493152
Gas,Total Consumption,74.06065317808219
Combustible renewables and waste,Total Consumption,719.0876800821917
Oil Products,Imports,286.4222401917808
Electricity,Imports,68.06722345205479
Oil Products,Exports,-87.70455452054794
Electricity,Exports,-0.013816547945205478
Oil Products,Total Consumption,1572.6490499726028
Electricity,Total Consumption,513.6336239999999
Electricity,Production,656.8617637534246
Coal and coal products,Electricity,-40.913409150684934
Gas,Electricity,-6.484298739726027
Nuclear,Electricity,-17.087515260273975
Hydro,Electricity,-503.386926630137
Solar/Wind/Other,Electricity,-0.008635342465753424
Combustible renewables and waste,Electricity,-29.96020019178082
Oil Products,Electricity,-59.02077843835617
"Crude, NGL and feedstocks",Oil Products,-1631.032018
All products,Heat and Waste,212.76365257534258
All products,Industry,1057.9640027397259
All products,Transport,980.9202403835616
All products,Residential,397.4756160547945
All products,Commercial,146.6458878082192
All products,Other,399.6591929315068
All products,Total Consumption,2982.664939917808
All primary,Production,2681.321048849315
All primary,Imports,780.4790006027397
All primary,Exports,-1.5720540547945208
All primary,Total Consumption,896.3822659452054
All primary,Oil Products,-1631.032018
All primary,Electricity,-656.8617637534246
Oil Products,Production,1612.921696630137
All products,Hydrocarbon Heat and Waste,18.110321369863186
All products,Electricity Heat and Waste,194.6533312054794
