country,flow,value
Argentina,Production,861.1063899178082
Argentina,Imports,19.319068493150684
Argentina,Exports,-277.47564383561644
Argentina,Oil Products,-600.9997534246576
Austria,Production,21.73304835616438
Austria,Imports,172.02809131506848
Austria,Exports,-1.3337989315068493
Austria,Oil Products,-195.26599871232875
Belgium,Imports,722.9656115616439
Belgium,Exports,-62.66451139726028
Belgium,Oil Products,-740.1528549863012
Bolivia,Production,38.38968010958904
Bolivia,Oil Products,-31.759303506849314
Brazil,Production,1162.1485058904111
Brazil,Imports,485.35747624657535
Brazil,Exports,-0.6133101369863013
Brazil,Oil Products,-1694.8149669041095
Andean,Industry,11.651245863013699
Andean,Commercial,0.06078879452054795
Andean,Other,0.04052586301369863
Andean,Production,4903.955258219177
Andean,Imports,62.65756295890411
Andean,Exports,-3048.654499972603
Andean,Total Consumption,11.752560520547945
Andean,Electricity,-0.26341810958904116
Andean,Oil Products,-1825.8752464109589
Canada,Electricity output in GWh,3708.0
Canada,Production,2477.774841150685
Canada,Imports,852.5069544109589
Canada,Exports,-1437.962388520548
Canada,Electricity,-10.433702739726026
Canada,Oil Products,-1868.3859930958904
Central America,Production,25.861344520547945
Central America,Imports,107.03924695890412
Central America,Exports,-21.320339232876712
Central America,Oil Products,-112.1881803561644
Chile,Production,9.098839452054793
Chile,Imports,192.40221791780823
Chile,Oil Products,-201.2230796712329
China,Industry,17.491589041095892
China,Other,20.062109589041093
China,Production,3216.6124330684934
China,Imports,735.2893698630137
China,Exports,-143.92906849315068
China,Total Consumption,37.553698630136985
China,Electricity,-16.10591780821918
China,Oil Products,-3645.4399452054795
Colombia,Industry,11.651245863013699
Colombia,Commercial,0.06078879452054795
Colombia,Other,0.04052586301369863
Colombia,Production,855.274662
Colombia,Imports,3.7891882739726026
Colombia,Exports,-538.4492687123288
Colombia,Total Consumption,11.752560520547945
Colombia,Electricity,-0.26341810958904116
Colombia,Oil Products,-307.5943527671233
Croatia,Production,28.588305342465755
Croatia,Imports,92.10793654794522
Croatia,Exports,-2.643860712328767
Croatia,Oil Products,-112.38430304109589
Southern Cone,Production,2032.353735260274
Southern Cone,Imports,734.0609421917808
Southern Cone,Exports,-278.0889539726027
Southern Cone,Oil Products,-2532.4475238356163
Cuba,Industry,19.45420156164384
Cuba,Electricity output in GWh,2896.0
Cuba,Production,44.90366032876713
Cuba,Imports,16.351322191780824
Cuba,Total Consumption,19.45420156164384
Cuba,Electricity,-20.005357315068494
Cuba,Oil Products,-20.495282465753426
Denmark,Electricity output in GWh,3784.0
Denmark,Production,298.34294890410956
Denmark,Imports,114.2288121917808
Denmark,Exports,-227.39095876712327
Denmark,Electricity,-16.403214575342467
Denmark,Oil Products,-167.8935094246575
Dominican Republic,Imports,42.71040383561644
Dominican Republic,Oil Products,-40.78924095890411
Ecuador,Production,396.95305734246574
Ecuador,Exports,-241.82975342465753
Ecuador,Oil Products,-138.82919589041097
El Salvador,Imports,20.263172493150684
El Salvador,Oil Products,-20.869855506849316
Finland,Production,1.1808328767123286
Finland,Imports,227.33786145205477
Finland,Oil Products,-263.13173753424655
France,Production,38.53991498630137
France,Imports,1648.9736891232874
France,Exports,-26.430895561643833
France,Oil Products,-1726.2030310136986
Germany,Production,68.88304241095891
Germany,Imports,2131.022323041096
Germany,Exports,-35.69714016438356
Germany,Oil Products,-2389.8323729041094
Guatemala,Production,25.861344520547945
Guatemala,Imports,18.123314547945206
Guatemala,Exports,-21.320339232876712
Guatemala,Oil Products,-22.66431983561644
India,Other,1.8768013150684935
India,Production,747.8135082739726
India,Imports,1186.387149068493
India,Total Consumption,1.8768013150684935
India,Oil Products,-1802.269714410959
Israel,Other,0.16306739726027397
Israel,Production,0.24468142465753423
Israel,Imports,211.57705610958905
Israel,Total Consumption,0.16306739726027397
Israel,Oil Products,-232.73555295890412
Italy,Production,103.17107542465753
Italy,Imports,1768.1486045753425
Italy,Exports,-5.541620575342466
Italy,Oil Products,-1913.3031486575342
Jamaica,Imports,10.33381391780822
Jamaica,Oil Products,-10.33381391780822
Japan,Industry,0.9218930958904109
Japan,Other,30.723905863013695
Japan,Electricity output in GWh,39749.0
Japan,Production,15.259774739726028
Japan,Imports,4336.566125315068
Japan,Total Consumption,31.645798958904113
Japan,Electricity,-173.82335893150687
Japan,Oil Products,-4312.299387150685
LAC,Industry,11.651245863013699
LAC,Commercial,0.06078879452054795
LAC,Other,0.04052586301369863
LAC,Production,10494.127865835617
LAC,Imports,1049.9327928493153
LAC,Exports,-5098.7314522739725
LAC,Total Consumption,11.752560520547945
LAC,Electricity,-0.26341810958904116
LAC,Oil Products,-6112.4648895068485
Mexico,Production,3391.0619949041093
Mexico,Imports,9.687709561643837
Mexico,Exports,-1684.6611898356161
Mexico,Oil Products,-1435.0082378630136
Netherlands,Production,52.50675805479452
Netherlands,Imports,1216.8402264931508
Netherlands,Exports,-6.287754328767123
Netherlands,Oil Products,-1582.9532426575345
Nicaragua,Imports,16.66012605479452
Nicaragua,Oil Products,-16.620925616438356
North America,Electricity output in GWh,3708.0
North America,Production,13228.528095534248
North America,Imports,10993.40296369863
North America,Exports,-3298.7766121095888
North America,Electricity,-10.433702739726026
North America,Oil Products,-19834.433202082193
Norway,Production,3073.4505243835615
Norway,Imports,42.88546030136986
Norway,Exports,-2805.1955586575345
Norway,Oil Products,-315.81039915068493
Panama,Imports,51.99263386301371
Panama,Oil Products,-52.033079397260266
Paraguay,Imports,2.042499479452055
Paraguay,Oil Products,-2.3256182191780823
Peru,Production,110.33099934246576
Peru,Imports,58.8683746849315
Peru,Exports,-29.422961397260273
Peru,Oil Products,-156.0955029041096
Portugal,Imports,283.3213489589041
Portugal,Oil Products,-279.1376259452055
Slovenia,Production,0.021106383561643835
Slovenia,Imports,6.4268034246575345
Slovenia,Oil Products,-6.208550164383562
Korea,Production,8.956657534246576
Korea,Imports,2469.589600849315
Korea,Exports,-0.7631232876712329
Korea,Oil Products,-2520.3297485753424
Spain,Industry,0.22510128767123286
Spain,Production,6.118883178082193
Spain,Imports,1205.2138825479453
Spain,Total Consumption,0.22510128767123286
Spain,Oil Products,-1253.879258712329
Sweden,Imports,398.39509928767126
Sweden,Exports,-9.316389835616437
Sweden,Oil Products,-458.69682032876716
Switzerland,Imports,105.56396898630136
Switzerland,Oil Products,-105.81276726027397
Trinidad & Tobago,Production,140.89553293150686
Trinidad & Tobago,Imports,83.44311342465753
Trinidad & Tobago,Exports,-66.00646926027396
Trinidad & Tobago,Oil Products,-155.82264616438354
United Kingdom,Production,2871.1149916986305
United Kingdom,Imports,932.3646937260273
United Kingdom,Exports,-1916.7189688219178
United Kingdom,Oil Products,-1839.7808387945206
Uruguay,Imports,34.93968005479452
Uruguay,Oil Products,-33.08410561643836
USA,Production,7359.691259479452
USA,Imports,10131.208299726028
USA,Exports,-176.15303375342464
USA,Oil Products,-16531.03897112329
Venezuela,Production,3503.0068594246573
Venezuela,Exports,-2238.9525164383563
Venezuela,Oil Products,-1191.5968913424658
World,Industry,112.96156564383561
World,Transport,0.20182602739726027
World,Residential,9.48574295890411
World,Commercial,0.06078879452054795
World,Other,162.13789301369863
World,Electricity output in GWh,47416.0
World,Production,71892.75523161644
World,Imports,39348.714315479454
World,Exports,-38014.0589989863
World,Total Consumption,284.8477963561644
World,Electricity,-500.20588736986304
World,Oil Products,-70925.19748082191
Europe,Industry,0.26592838356164383
Europe,Other,55.695609287671225
Europe,Electricity output in GWh,3823.0
Europe,Production,3683.875493041096
Europe,Imports,12310.506223671233
Europe,Exports,-2312.6505253972605
Europe,Total Consumption,55.961537671232875
Europe,Electricity,-16.68575093150685
Europe,Oil Products,-14179.054079232876
