product,flow,value
Coal and coal products,Industry,0.058720328767123284
Coal and coal products,Residential,0.08846205479452056
Coal and coal products,Commercial,0.05438257534246575
Combustible renewables and waste,Industry,3.378226301369863
Combustible renewables and waste,Residential,6.6256372054794515
Combustible renewables and waste,Commercial,0.11653695890410959
Combustible renewables and waste,Other,0.03012328767123288
Oil Products,Industry,3.8815663561643836
Oil Products,Transport,8.964971561643836
Oil Products,Residential,2.7738728219178084
Oil Products,Commercial,0.5607349589041096
Oil Products,Other,3.8680309589041095
Electricity,Industry,1.9049565479452057
Electricity,Residential,2.3816274520547944
Electricity,Commercial,0.9723395616438355
Hydro,Electricity output in GWh,7108.0
Combustible renewables and waste,Electricity output in GWh,26.0
Oil Products,Electricity output in GWh,94.0
Hydro,Production,12.276002849315068
Combustible renewables and waste,Production,10.462621095890412
Coal and coal products,Imports,0.027050712328767122
"Crude, NGL and feedstocks",Imports,25.071993890410962
Coal and coal products,Total Consumption,0.2015649589041096
Combustible renewables and waste,Total Consumption,10.150523753424658
Oil Products,Imports,1.0641553424657535
Electricity,Imports,0.02072482191780822
Oil Products,Exports,-0.33503120547945203
Electricity,Exports,-5.775317041095891
Oil Products,Total Consumption,20.04919673972603
Electricity,Total Consumption,5.258923561643836
Electricity,Production,13.361766630136986
Hydro,Electricity,-12.276002849315068
Combustible renewables and waste,Electricity,-0.2949270684931507
Oil Products,Electricity,-0.7908367123287672
"Crude, NGL and feedstocks",Oil Products,-24.949110958904107
All products,Heat and Waste,3.327960575342459
All products,Industry,9.223469534246576
All products,Transport,8.964971561643836
All products,Residential,11.869599534246577
All products,Commercial,1.7039940547945205
All products,Other,3.8981542465753423
All products,Total Consumption,35.66020901369863
All primary,Production,22.738623945205482
All primary,Imports,25.099044602739728
All primary,Total Consumption,10.352088712328767
All primary,Oil Products,-24.949110958904107
All primary,Electricity,-13.361766630136986
Oil Products,Production,23.846779369863018
All products,Hydrocarbon Heat and Waste,1.1023315890410892
All products,Electricity Heat and Waste,2.22562898630137
