product,flow,value
Coal and coal products,Industry,0.3889117260273972
Combustible renewables and waste,Industry,18.80604882191781
Combustible renewables and waste,Residential,123.42737980821917
Combustible renewables and waste,Other,0.04432139726027397
Oil Products,Industry,17.87716712328767
Oil Products,Transport,42.58189789041096
Oil Products,Residential,6.181198219178082
Oil Products,Commercial,2.4715153424657537
Oil Products,Other,2.9558375616438353
Electricity,Industry,5.082762575342466
Electricity,Transport,0.013816547945205478
Electricity,Residential,7.3054997260273975
Electricity,Commercial,4.471380328767124
Electricity,Other,0.49739572602739723
Hydro,Electricity output in GWh,9589.0
Geothermal,Electricity output in GWh,633.0
Combustible renewables and waste,Electricity output in GWh,250.0
Oil Products,Electricity output in GWh,1293.0
"Crude, NGL and feedstocks",Production,5.0297255068493145
Hydro,Production,16.560859780821918
Geothermal,Production,10.92828695890411
Combustible renewables and waste,Production,148.0458173972603
Coal and coal products,Imports,0.4342773972602739
"Crude, NGL and feedstocks",Imports,73.86485180821917
"Crude, NGL and feedstocks",Exports,-4.968635479452055
Coal and coal products,Total Consumption,0.3889117260273972
Combustible renewables and waste,Total Consumption,142.27777010958903
Oil Products,Imports,31.444916794520545
Electricity,Imports,0.8635342465753425
Oil Products,Exports,-10.197295178082193
Electricity,Exports,-0.8376282191780823
Oil Products,Total Consumption,72.06759605479452
Electricity,Total Consumption,17.370854904109592
Electricity,Production,38.7013557260274
"Crude, NGL and feedstocks",Electricity,-0.020363342465753425
Hydro,Electricity,-16.560859780821918
Geothermal,Electricity,-10.92828695890411
Combustible renewables and waste,Electricity,-3.115229917808219
Oil Products,Electricity,-8.076615726027397
"Crude, NGL and feedstocks",Oil Products,-72.1270995890411
All products,Heat and Waste,24.458503013698632
All products,Industry,42.154830000000004
All products,Transport,42.5956742739726
All products,Residential,136.91409783561642
All products,Commercial,6.942875589041096
All products,Other,3.4975145205479454
All products,Total Consumption,232.10513279452056
All primary,Production,180.56468964383564
All primary,Imports,74.29912920547945
All primary,Exports,-4.968635479452055
All primary,Total Consumption,142.66668183561643
All primary,Oil Products,-72.1270995890411
All primary,Electricity,-38.7013557260274
Oil Products,Production,68.28581810958904
All products,Hydrocarbon Heat and Waste,3.84128147945205
All products,Electricity Heat and Waste,20.617221534246582
