product,flow,value
Coal and coal products,Industry,20.04805205479452
Coal and coal products,Residential,1.0722886301369863
Coal and coal products,Other,0.9491847945205479
Gas,Industry,116.32999183561645
Gas,Residential,188.42485950684932
Gas,Commercial,0.6072051506849315
Gas,Other,163.94384435616436
Oil Products,Industry,43.150525150684935
Oil Products,Transport,158.72952334246574
Oil Products,Residential,7.181291369863014
Oil Products,Commercial,28.741110739726025
Oil Products,Other,260.2767929041096
Electricity,Industry,49.85701326027398
Electricity,Transport,1.9723122191780822
Electricity,Residential,27.9785095890411
Electricity,Commercial,24.38448005479452
Electricity,Other,3.371237698630137
Heat,Residential,2.4294632328767123
Heat,Commercial,2.7747564383561643
Heat,Other,1.1893075616438356
Coal and coal products,Electricity output in GWh,17427.0
Gas,Electricity output in GWh,41502.0
Nuclear,Electricity output in GWh,4216.0
Hydro,Electricity output in GWh,3.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,553.0
Oil Products,Electricity output in GWh,3456.0
Coal and coal products,Production,1.000936602739726
"Crude, NGL and feedstocks",Production,102.534972
Gas,Production,1123.6942012876711
Nuclear,Production,22.064605342465754
Hydro,Production,0.005181205479452055
Solar/Wind/Other,Production,0.0017270684931506848
Combustible renewables and waste,Production,2.158514301369863
Coal and coal products,Imports,169.88064230136985
"Crude, NGL and feedstocks",Imports,963.8254754520548
Gas,Imports,30.151382657534242
Coal and coal products,Exports,-42.030501150684934
"Crude, NGL and feedstocks",Exports,-26.000052219178084
Gas,Exports,-501.0031704657534
Coal and coal products,Total Consumption,22.069545561643835
Gas,Total Consumption,469.3059209315069
Oil Products,Imports,809.8380403835616
Electricity,Imports,3.7805529315068496
Oil Products,Exports,-1141.571107342466
Electricity,Exports,-0.02072482191780822
Oil Products,Total Consumption,498.0792234246575
Electricity,Total Consumption,107.56355282191781
Electricity,Production,291.88963698630135
Coal and coal products,Electricity,-80.59031758904109
Gas,Electricity,-171.85444060273971
Nuclear,Electricity,-22.064605342465754
Hydro,Electricity,-0.005181205479452055
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-2.158514301369863
Oil Products,Electricity,-15.21485087671233
"Crude, NGL and feedstocks",Oil Products,-1386.0665508219179
All products,Heat and Waste,188.3149898356162
All products,Industry,229.38558230136988
All products,Transport,160.70181547945205
All products,Residential,227.08641232876712
All products,Commercial,56.507552383561645
All products,Other,429.73032715068496
All products,Total Consumption,1097.018242739726
All primary,Production,1251.460137808219
All primary,Imports,1163.857500410959
All primary,Exports,-569.0337238356165
All primary,Total Consumption,491.3754664931507
All primary,Oil Products,-1386.0665508219179
All primary,Electricity,-291.88963698630135
Oil Products,Production,1378.4697990684933
All products,Hydrocarbon Heat and Waste,7.596751753424542
All products,Electricity Heat and Waste,180.71823808219165
