product,flow,value
Coal and coal products,Industry,1072.3549616164385
Coal and coal products,Residential,35.35170638356164
Coal and coal products,Commercial,55.17425550684931
Coal and coal products,Other,101.369502
Gas,Industry,3049.7366489589044
Combustible renewables and waste,Industry,999.8537910410959
Gas,Transport,275.3733998356164
Gas,Residential,2312.504869260274
Combustible renewables and waste,Residential,148.0155936986301
Gas,Commercial,1326.4099701917808
Gas,Other,125.47142561643835
Combustible renewables and waste,Other,459.2009837534247
Oil Products,Industry,1581.068890438356
Oil Products,Transport,9857.512465780821
Oil Products,Residential,874.5558956438355
Oil Products,Commercial,648.6299930136986
Oil Products,Other,2480.403338986301
Electricity,Industry,1675.436053479452
Electricity,Transport,12.683591013698631
Electricity,Residential,1574.813588931507
Electricity,Commercial,1358.7763181917808
Electricity,Other,36.41351210958904
Heat,Industry,15.951224684931507
Heat,Commercial,28.11484758904109
Heat,Other,0.000963945205479452
Coal and coal products,Electricity output in GWh,1583605.0
Gas,Electricity output in GWh,327086.0
Nuclear,Electricity output in GWh,467233.0
Hydro,Electricity output in GWh,613842.0
Geothermal,Electricity output in GWh,11526.0
Solar/Wind/Other,Electricity output in GWh,42.0
Combustible renewables and waste,Electricity output in GWh,3138.0
Oil Products,Electricity output in GWh,167356.0
Coal and coal products,Production,10071.831243123288
"Crude, NGL and feedstocks",Production,15184.65308410959
Gas,Production,9638.976367917809
Nuclear,Production,2456.669260876712
Hydro,Production,1060.1471779726028
Geothermal,Production,198.98785139726027
Solar/Wind/Other,Production,0.07273769863013699
Combustible renewables and waste,Production,1621.8428287671231
Coal and coal products,Imports,244.0968521369863
"Crude, NGL and feedstocks",Imports,4431.002712493151
Gas,Imports,434.10824495890404
Coal and coal products,Exports,-1548.5343942465754
"Crude, NGL and feedstocks",Exports,-2255.8359564657535
Gas,Exports,-454.1281618630137
Coal and coal products,Total Consumption,1264.2504054246576
Gas,Total Consumption,7089.496293780821
Combustible renewables and waste,Total Consumption,1607.0703684931507
Oil Products,Imports,1299.9210772602742
Electricity,Imports,84.14968526027398
Oil Products,Exports,-772.8471050136988
Electricity,Exports,-83.27751567123288
Oil Products,Total Consumption,15442.170563780823
Electricity,Total Consumption,4658.123063726028
Electricity,Production,13476.087539260274
Coal and coal products,Electricity,-7464.925318219178
Gas,Electricity,-1492.654912410959
Nuclear,Electricity,-2456.669260876712
Hydro,Electricity,-1060.147177972603
Geothermal,Electricity,-198.98785139726027
Solar/Wind/Other,Electricity,-0.07273769863013699
Combustible renewables and waste,Electricity,-14.772440191780824
Oil Products,Electricity,-787.8578404931508
"Crude, NGL and feedstocks",Oil Products,-16403.45688706849
All products,Heat and Waste,8549.79174638356
All products,Industry,8394.40159030137
All products,Transport,10145.569456630137
All products,Residential,4945.241674
All products,Commercial,3417.105364410959
All products,Other,3202.8596661643833
All products,Total Consumption,30061.11069520548
All primary,Production,40233.18055186301
All primary,Imports,5109.207809589041
All primary,Exports,-4258.498512575343
All primary,Total Consumption,9960.81706769863
All primary,Oil Products,-16403.45688706849
All primary,Electricity,-13476.087539260274
Oil Products,Production,16246.95210909589
All products,Hydrocarbon Heat and Waste,156.5047779725992
All products,Electricity Heat and Waste,8393.286968410961
