country,flow,value
Argentina,Industry,5.404760438356164
Argentina,Electricity output in GWh,930.0
Argentina,Production,1.0545158904109588
Argentina,Imports,11.928842
Argentina,Exports,-2.948407150684932
Argentina,Total Consumption,5.404760438356164
Argentina,Electricity,-5.078565397260274
Austria,Industry,9.719720575342466
Austria,Transport,0.013193999999999999
Austria,Residential,2.690451397260274
Austria,Commercial,0.567683397260274
Austria,Other,0.3315770684931507
Austria,Electricity output in GWh,9512.0
Austria,Production,5.42616805479452
Austria,Imports,71.2659149589041
Austria,Exports,-0.9840675616438357
Austria,Total Consumption,13.322626438356163
Austria,Electricity,-39.84543819178082
Belgium,Industry,29.21368487671233
Belgium,Residential,2.947824767123288
Belgium,Other,0.026227342465753426
Belgium,Electricity output in GWh,11608.0
Belgium,Production,1.35922298630137
Belgium,Imports,128.50060334246575
Belgium,Exports,-13.245530904109591
Belgium,Total Consumption,32.187716904109585
Belgium,Electricity,-53.11641323287672
Brazil,Industry,113.75296465753425
Brazil,Other,3.502715808219178
Brazil,Electricity output in GWh,9093.0
Brazil,Production,36.84670506849315
Brazil,Imports,223.36670843835617
Brazil,Total Consumption,117.25568046575341
Brazil,Electricity,-51.70041789041096
Andean,Industry,43.15841745205479
Andean,Transport,0.013053424657534247
Andean,Residential,1.318395890410959
Andean,Other,0.07028767123287671
Andean,Electricity output in GWh,3695.0
Andean,Production,758.9618157260273
Andean,Imports,13.395504712328767
Andean,Exports,-695.8704573424658
Andean,Total Consumption,44.56015443835617
Andean,Electricity,-21.63990715068493
Canada,Industry,62.646015698630144
Canada,Residential,0.47717295890410955
Canada,Other,5.0391842191780825
Canada,Electricity output in GWh,112632.0
Canada,Production,607.6569799178083
Canada,Imports,259.97558010958903
Canada,Exports,-345.5093099452054
Canada,Total Consumption,68.1623929589041
Canada,Electricity,-522.2448879178083
Central America,Industry,3.0433557534246574
Central America,Electricity output in GWh,918.0
Central America,Imports,8.859158493150685
Central America,Total Consumption,3.0433557534246574
Central America,Electricity,-4.529277287671233
Chile,Industry,12.444512520547944
Chile,Residential,0.34137717808219176
Chile,Commercial,0.266249698630137
Chile,Other,0.14680082191780822
Chile,Electricity output in GWh,4878.0
Chile,Production,7.687242109589041
Chile,Imports,42.57539126027397
Chile,Exports,-0.8941796712328768
Chile,Total Consumption,13.198940219178082
Chile,Electricity,-29.440995205479453
China,Industry,4139.9623714794525
China,Transport,101.53423621917808
China,Residential,911.3261678904109
China,Commercial,112.53463832876713
China,Other,496.7606869589041
China,Electricity output in GWh,1543088.0
China,Production,17608.99332978082
China,Imports,266.1978464109589
China,Exports,-1416.4522926575344
China,Total Consumption,5762.118120958905
China,Electricity,-8067.670033369863
Colombia,Industry,32.936702328767126
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.318395890410959
Colombia,Electricity output in GWh,2928.0
Colombia,Production,658.945090328767
Colombia,Exports,-596.9436125753425
Colombia,Total Consumption,34.268151643835616
Colombia,Electricity,-17.22578115068493
