product,flow,value
Coal and coal products,Industry,3.8982144931506846
Coal and coal products,Residential,0.22492054794520544
Gas,Industry,0.4514275890410959
Combustible renewables and waste,Industry,1.131772082191781
Gas,Residential,0.8307601095890411
Combustible renewables and waste,Residential,45.96795624657534
Combustible renewables and waste,Other,2.387752520547945
Oil Products,Industry,22.390619643835617
Oil Products,Transport,42.76305934246576
Oil Products,Residential,17.734523315068493
Oil Products,Commercial,2.8162462465753424
Oil Products,Other,7.643302273972603
Electricity,Industry,12.605872931506852
Electricity,Residential,8.390098739726028
Electricity,Other,0.8635342465753425
Gas,Electricity output in GWh,223.0
Hydro,Electricity output in GWh,11492.0
Combustible renewables and waste,Electricity output in GWh,133.0
Oil Products,Electricity output in GWh,2634.0
Coal and coal products,Production,0.8012995342465754
"Crude, NGL and feedstocks",Production,117.2817873150685
Gas,Production,7.692242575342466
Hydro,Production,19.847471123287672
Combustible renewables and waste,Production,51.77118753424657
Coal and coal products,Imports,4.564621945205479
"Crude, NGL and feedstocks",Imports,34.317975561643834
"Crude, NGL and feedstocks",Exports,-1.0456998082191782
Coal and coal products,Total Consumption,4.12313504109589
Gas,Total Consumption,1.282187698630137
Combustible renewables and waste,Total Consumption,49.48748084931506
Oil Products,Imports,9.839169452054795
Oil Products,Exports,-45.98835975342465
Oil Products,Total Consumption,93.3477508219178
Electricity,Total Consumption,21.859505917808217
Electricity,Production,35.30366978082192
Gas,Electricity,-1.282187698630137
Hydro,Electricity,-19.847471123287672
Combustible renewables and waste,Electricity,-0.8828733972602739
Oil Products,Electricity,-13.291137561643836
"Crude, NGL and feedstocks",Oil Products,-152.93789956164383
All products,Heat and Waste,15.643766328767157
All products,Industry,40.47790673972603
All products,Transport,42.76303926027397
All products,Residential,73.14825895890411
All products,Commercial,2.8162462465753424
All products,Other,10.89456895890411
All products,Total Consumption,170.1000603287671
All primary,Production,197.39398808219178
All primary,Imports,38.882597506849315
All primary,Exports,-1.0456998082191782
All primary,Total Consumption,54.89280358904109
All primary,Oil Products,-152.93789956164383
All primary,Electricity,-35.30366978082192
Oil Products,Production,150.31689238356162
All products,Hydrocarbon Heat and Waste,2.621007178082209
All products,Electricity Heat and Waste,13.022759150684948
