product,flow,value
Coal and coal products,Industry,17.41071805479452
Peat,Industry,0.1346912602739726
Coal and coal products,Residential,0.5856368767123288
Coal and coal products,Commercial,0.061290849315068494
Coal and coal products,Other,0.2963127397260274
Gas,Industry,6.345309890410959
Combustible renewables and waste,Industry,71.27214043835616
Gas,Transport,0.24166909589041097
Combustible renewables and waste,Transport,0.6471887945205479
Gas,Residential,0.9468552602739726
Solar/Wind/Other,Residential,0.07625208219178083
Combustible renewables and waste,Residential,11.435181561643835
Gas,Commercial,1.2567234794520548
Combustible renewables and waste,Commercial,0.5179197260273972
Gas,Other,0.42724863013698633
Solar/Wind/Other,Other,0.009599287671232876
Combustible renewables and waste,Other,5.537985698630138
Oil Products,Industry,50.01170638356165
Oil Products,Transport,143.64763665753424
Oil Products,Residential,14.944223260273972
Oil Products,Commercial,20.719660794520546
Oil Products,Other,60.2458925479452
Electricity,Industry,98.91439380821917
Electricity,Transport,4.951505369863014
Electricity,Residential,71.62671161643836
Electricity,Commercial,48.361371945205484
Electricity,Other,2.2659138630136986
Heat,Industry,7.860029287671232
Heat,Residential,47.610980767123294
Heat,Commercial,24.9449338630137
Heat,Other,0.1438688219178082
Coal and coal products,Electricity output in GWh,3633.0
Peat,Electricity output in GWh,82.0
Gas,Electricity output in GWh,510.0
Nuclear,Electricity output in GWh,68111.0
Hydro,Electricity output in GWh,66360.0
Solar/Wind/Other,Electricity output in GWh,610.0
Combustible renewables and waste,Electricity output in GWh,4439.0
Oil Products,Electricity output in GWh,2955.0
Peat,Production,4.820529315068493
Nuclear,Production,356.4616955342466
Hydro,Production,114.60826520547944
Solar/Wind/Other,Production,1.1393631506849315
Combustible renewables and waste,Production,154.59066394520548
Coal and coal products,Imports,46.058065041095894
Peat,Imports,2.062521424657534
"Crude, NGL and feedstocks",Imports,378.86040830136994
Gas,Imports,17.88367375342466
Coal and coal products,Exports,-0.2783592602739726
"Crude, NGL and feedstocks",Exports,-8.488742465753425
Coal and coal products,Total Consumption,18.353918356164385
Peat,Total Consumption,0.1346912602739726
Gas,Total Consumption,9.217826438356164
Solar/Wind/Other,Total Consumption,0.08585136986301371
Combustible renewables and waste,Total Consumption,89.41041621917809
Oil Products,Imports,135.4043789041096
Electricity,Imports,34.73134739726027
Oil Products,Exports,-179.7864645479452
Electricity,Exports,-25.481168547945206
Oil Products,Total Consumption,289.56909956164384
Electricity,Total Consumption,226.11989660273974
Electricity,Production,549.6452312054794
Coal and coal products,Electricity,-13.044829479452057
Peat,Electricity,-3.9090588767123284
Gas,Electricity,-5.26683594520548
Nuclear,Electricity,-356.4616955342466
Hydro,Electricity,-114.60826520547944
Solar/Wind/Other,Electricity,-1.0535117808219179
Combustible renewables and waste,Electricity,-44.42476030136986
Oil Products,Electricity,-10.876274082191781
"Crude, NGL and feedstocks",Oil Products,-404.45646706849317
All products,Heat and Waste,327.6374846849315
All products,Industry,251.94898912328767
All products,Transport,149.48799991780822
All products,Residential,147.2258615068493
All products,Commercial,95.86188057534245
All products,Other,68.92680150684932
All products,Total Consumption,632.8916998082192
All primary,Production,631.6205171506849
All primary,Imports,444.86466852054804
All primary,Exports,-8.767101726027398
All primary,Total Consumption,117.20270364383563
All primary,Oil Products,-404.45646706849317
All primary,Electricity,-549.6452312054794
Oil Products,Production,393.6294746849315
All products,Hydrocarbon Heat and Waste,10.826992383561674
All products,Electricity Heat and Waste,316.81049230136983
