product,flow,value
Coal and coal products,Industry,1.427542602739726
Coal and coal products,Transport,0.0049000547945205475
Coal and coal products,Residential,0.8134291780821918
Gas,Industry,8.301174794520549
Combustible renewables and waste,Industry,1.2257567397260274
Gas,Residential,1.0966081643835617
Combustible renewables and waste,Residential,2.9752168767123286
Gas,Commercial,2.155682712328767
Combustible renewables and waste,Commercial,1.0267422191780822
Gas,Other,1.7210839999999998
Oil Products,Industry,3.5988492602739726
Oil Products,Transport,25.99143695890411
Oil Products,Residential,12.09640780821918
Oil Products,Commercial,0.17266668493150686
Oil Products,Other,0.6949241643835615
Electricity,Industry,8.536899561643837
Electricity,Transport,0.29360164383561643
Electricity,Residential,4.409205863013699
Electricity,Commercial,2.8962938630136987
Heat,Industry,0.5769212054794521
Heat,Residential,1.8587875890410956
Heat,Commercial,1.7393788767123288
Coal and coal products,Electricity output in GWh,4604.0
Gas,Electricity output in GWh,15.0
Nuclear,Electricity output in GWh,4779.0
Hydro,Electricity output in GWh,3252.0
Oil Products,Electricity output in GWh,263.0
Coal and coal products,Production,23.932349589041095
"Crude, NGL and feedstocks",Production,0.041148410958904105
Gas,Production,0.3124588219178082
Nuclear,Production,25.011084602739725
Hydro,Production,5.616426739726028
Combustible renewables and waste,Production,4.695879150684931
Coal and coal products,Imports,3.801137178082192
"Crude, NGL and feedstocks",Imports,12.305162191780823
Gas,Imports,15.062527452054793
Combustible renewables and waste,Imports,0.5927459726027396
Coal and coal products,Exports,-0.01863627397260274
Coal and coal products,Total Consumption,2.245851753424658
Gas,Total Consumption,13.274549671232876
Combustible renewables and waste,Total Consumption,5.227715835616437
Oil Products,Imports,34.973759534246575
Electricity,Imports,1.2780306849315068
Oil Products,Exports,-1.788540082191781
Electricity,Exports,-4.131147835616439
Oil Products,Total Consumption,42.55430495890411
Electricity,Total Consumption,16.136000931506853
Electricity,Production,54.95467682191781
Coal and coal products,Electricity,-21.67971005479452
Gas,Electricity,-0.2429543561643836
Nuclear,Electricity,-25.011084602739725
Hydro,Electricity,-5.616426739726028
Oil Products,Electricity,-2.4045010684931505
"Crude, NGL and feedstocks",Oil Products,-12.633767095890411
All products,Heat and Waste,34.4274435890411
All products,Industry,23.66712408219178
All products,Transport,26.289958739726025
All products,Residential,23.249655479452052
All products,Commercial,7.990764356164384
All products,Other,2.4160081643835616
All products,Total Consumption,79.43842315068494
All primary,Production,59.6093473150685
All primary,Imports,31.76157279452055
All primary,Exports,-0.01863627397260274
All primary,Total Consumption,20.748117260273972
All primary,Oil Products,-12.633767095890411
All primary,Electricity,-54.95467682191781
Oil Products,Production,12.04931506849315
All products,Hydrocarbon Heat and Waste,0.5844520273972602
All products,Electricity Heat and Waste,33.842991561643835
