product,flow,value
Coal and coal products,Industry,14.023113369863012
Coal and coal products,Residential,14.280767890410958
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.691510191780822
Coal and coal products,Other,0.5249083287671232
Gas,Industry,31.671363589041096
Combustible renewables and waste,Industry,12.649913178082192
Gas,Transport,1.930400684931507
Combustible renewables and waste,Transport,0.12384687671232877
Gas,Residential,18.408883315068493
Solar/Wind/Other,Residential,0.21387534246575346
Combustible renewables and waste,Residential,31.188848767123286
Gas,Commercial,5.731196465753425
Geothermal,Commercial,0.07241638356164383
Solar/Wind/Other,Commercial,0.16113950684931505
Combustible renewables and waste,Commercial,1.4640921917808218
Gas,Other,7.788034630136987
Solar/Wind/Other,Other,0.004317671232876712
Combustible renewables and waste,Other,2.172712410958904
Oil Products,Industry,14.672551369863013
Oil Products,Transport,100.1161724109589
Oil Products,Residential,37.60733816438356
Oil Products,Commercial,8.028358219178083
Oil Products,Other,30.03127106849315
Electricity,Industry,31.56217671232877
Electricity,Transport,5.460990575342466
Electricity,Residential,21.76624421917808
Electricity,Commercial,16.709387671232875
Electricity,Other,1.9049565479452057
Heat,Industry,1.893308876712329
Heat,Residential,6.784366849315068
Heat,Commercial,5.866490191780822
Heat,Other,0.08199558904109588
Coal and coal products,Electricity output in GWh,7786.0
Gas,Electricity output in GWh,7467.0
Hydro,Electricity output in GWh,31443.0
Combustible renewables and waste,Electricity output in GWh,1255.0
Oil Products,Electricity output in GWh,2230.0
Coal and coal products,Production,10.879969205479453
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,26.929034328767127
Gas,Production,22.658094356164383
Hydro,Production,54.30421463013698
Geothermal,Production,0.07241638356164383
Solar/Wind/Other,Production,0.3793325205479452
Combustible renewables and waste,Production,52.87841917808219
Coal and coal products,Imports,67.06915860273973
"Crude, NGL and feedstocks",Imports,166.89558515068492
Gas,Imports,87.41460783561644
Combustible renewables and waste,Imports,2.7781302465753424
Coal and coal products,Exports,-0.10316221917808219
Combustible renewables and waste,Exports,-1.0608016164383562
Coal and coal products,Total Consumption,29.520239534246578
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,65.52989876712329
Geothermal,Total Consumption,0.07241638356164383
Solar/Wind/Other,Total Consumption,0.3793325205479452
Combustible renewables and waste,Total Consumption,47.599413424657534
Oil Products,Imports,45.8113553150685
Electricity,Imports,14.685263397260275
Oil Products,Exports,-9.89182495890411
Electricity,Exports,-13.364056
Oil Products,Total Consumption,190.4557113150685
Electricity,Total Consumption,77.4037557260274
Electricity,Production,143.4220132328767
Coal and coal products,Electricity,-36.54428734246575
Gas,Electricity,-33.12053471232876
Hydro,Electricity,-54.30421463013699
Combustible renewables and waste,Electricity,-5.756198794520548
Oil Products,Electricity,-13.696777753424659
"Crude, NGL and feedstocks",Oil Products,-195.03676049315067
All products,Heat and Waste,66.5703972876712
All products,Industry,106.47242709589041
All products,Transport,107.63139046575341
All products,Residential,130.2545418082192
All products,Commercial,38.72459082191781
All products,Other,42.50821632876712
All products,Total Consumption,410.9649849315069
All primary,Production,168.10569786301372
All primary,Imports,324.15748183561647
All primary,Exports,-1.1639638356164383
All primary,Total Consumption,143.10551789041097
All primary,Oil Products,-195.03676049315067
All primary,Electricity,-143.4220132328767
Oil Products,Production,190.44846164383563
All products,Hydrocarbon Heat and Waste,4.588298849315038
All products,Electricity Heat and Waste,61.98209843835616
