product,flow,value
Coal and coal products,Industry,6.316210794520547
Coal and coal products,Residential,0.4038127123287671
Coal and coal products,Commercial,0.027191287671232876
Coal and coal products,Other,0.4092951506849315
Gas,Industry,15.653767260273973
Combustible renewables and waste,Industry,2.09760501369863
Gas,Residential,13.660368739726026
Solar/Wind/Other,Residential,0.11653695890410959
Combustible renewables and waste,Residential,7.148838547945205
Gas,Commercial,3.8253964657534247
Solar/Wind/Other,Commercial,0.020624410958904108
Combustible renewables and waste,Commercial,0.6876945753424658
Gas,Other,1.4880502465753425
Combustible renewables and waste,Other,1.3331964657534248
Oil Products,Industry,15.950923452054797
Oil Products,Transport,80.40301098630137
Oil Products,Residential,19.297761287671232
Oil Products,Commercial,2.90585298630137
Oil Products,Other,18.354761808219177
Electricity,Industry,17.106613424657535
Electricity,Transport,0.5612972602739726
Electricity,Residential,17.724903945205483
Electricity,Commercial,16.680027506849314
Electricity,Other,3.267613589041096
Heat,Industry,2.757003780821918
Heat,Residential,31.04257008219178
Heat,Commercial,13.460370191780823
Heat,Other,0.9039797808219179
Coal and coal products,Electricity output in GWh,23653.0
"Crude, NGL and feedstocks",Electricity output in GWh,3581.0
Gas,Electricity output in GWh,8128.0
Hydro,Electricity output in GWh,27.0
Solar/Wind/Other,Electricity output in GWh,2858.0
Combustible renewables and waste,Electricity output in GWh,1470.0
Oil Products,Electricity output in GWh,1396.0
"Crude, NGL and feedstocks",Production,235.78684117808223
Gas,Production,137.21002901369863
Hydro,Production,0.046630849315068494
Geothermal,Production,0.05131000000000001
Solar/Wind/Other,Production,5.014683945205479
Combustible renewables and waste,Production,31.318800630136987
Coal and coal products,Imports,97.84901345205479
"Crude, NGL and feedstocks",Imports,114.50522347945206
Combustible renewables and waste,Imports,0.3870039178082192
Coal and coal products,Exports,-2.0504520273972604
"Crude, NGL and feedstocks",Exports,-171.63769350684933
Gas,Exports,-50.55195750684932
Coal and coal products,Total Consumption,7.156550109589041
Gas,Total Consumption,34.62758271232877
Solar/Wind/Other,Total Consumption,0.13716136986301372
Combustible renewables and waste,Total Consumption,11.267334602739728
Oil Products,Imports,108.28209364383562
Electricity,Imports,5.664784657534247
Oil Products,Exports,-64.5955145479452
Electricity,Exports,-13.125720547945205
Oil Products,Total Consumption,136.91231052054795
Electricity,Total Consumption,55.34045572602739
Electricity,Production,183.6188696986301
Coal and coal products,Electricity,-106.21099712328765
"Crude, NGL and feedstocks",Electricity,-15.622017315068494
Gas,Electricity,-38.40895901369863
Hydro,Electricity,-0.046630849315068494
Solar/Wind/Other,Electricity,-4.870333150684932
Combustible renewables and waste,Electricity,-11.291774630136986
Oil Products,Electricity,-7.168157616438356
"Crude, NGL and feedstocks",Oil Products,-161.4650391780822
All products,Heat and Waste,117.86991438356162
All products,Industry,59.882123726027395
All products,Transport,80.96432832876712
All products,Residential,89.39477219178082
All products,Commercial,37.607137342465755
All products,Other,25.75689704109589
All products,Total Consumption,245.4413950410959
All primary,Production,409.42829561643845
All primary,Imports,212.74124084931506
All primary,Exports,-224.2401030410959
All primary,Total Consumption,53.188628794520554
All primary,Oil Products,-161.4650391780822
All primary,Electricity,-183.6188696986301
Oil Products,Production,160.1691955890411
All products,Hydrocarbon Heat and Waste,1.2958435890411124
All products,Electricity Heat and Waste,116.57407079452051
