product,flow,value
Coal and coal products,Industry,66.02864
Coal and coal products,Residential,5.658157534246575
Gas,Industry,260.40323038356166
Combustible renewables and waste,Industry,4.417720712328767
Gas,Transport,4.1849078630136995
Gas,Residential,227.13248087671232
Solar/Wind/Other,Residential,0.09687649315068494
Combustible renewables and waste,Residential,12.311809397260275
Gas,Commercial,84.53433956164383
Gas,Other,34.12611030136986
Geothermal,Other,4.028327013698631
Combustible renewables and waste,Other,0.60569898630137
Oil Products,Industry,162.2079798630137
Oil Products,Transport,641.0277989863014
Oil Products,Residential,187.0466186849315
Oil Products,Commercial,10.474891315068493
Oil Products,Other,233.29875802739727
Electricity,Industry,191.56125605479448
Electricity,Transport,11.614535616438356
Electricity,Residential,91.0683216438356
Electricity,Commercial,69.12937057534248
Electricity,Other,7.302045589041096
Coal and coal products,Electricity output in GWh,35762.0
Gas,Electricity output in GWh,39709.0
Hydro,Electricity output in GWh,31626.0
Geothermal,Electricity output in GWh,3222.0
Solar/Wind/Other,Electricity output in GWh,6.0
Combustible renewables and waste,Electricity output in GWh,103.0
Oil Products,Electricity output in GWh,102719.0
Coal and coal products,Production,5.526538849315069
"Crude, NGL and feedstocks",Production,89.72010369863014
Gas,Production,281.66778128767123
Hydro,Production,54.62026816438355
Geothermal,Production,59.65376912328768
Solar/Wind/Other,Production,0.10723890410958904
Combustible renewables and waste,Production,17.049419342465754
Coal and coal products,Imports,278.81149115068496
"Crude, NGL and feedstocks",Imports,1646.0353230684932
Gas,Imports,508.4532820547945
Combustible renewables and waste,Imports,1.8429628219178082
Coal and coal products,Exports,-2.8250221643835616
"Crude, NGL and feedstocks",Exports,-48.93578287671233
Gas,Exports,-0.2977787397260274
Coal and coal products,Total Consumption,71.68679753424658
Gas,Total Consumption,610.3810489041097
Geothermal,Total Consumption,4.028327013698631
Solar/Wind/Other,Total Consumption,0.09687649315068494
Combustible renewables and waste,Total Consumption,17.335229095890412
Oil Products,Imports,458.9892572054795
Electricity,Imports,61.44391578082192
Oil Products,Exports,-346.1922651232877
Electricity,Exports,-1.5923571506849317
Oil Products,Total Consumption,1234.056066958904
Electricity,Total Consumption,370.67552947945205
Electricity,Production,866.3451308767123
Coal and coal products,Electricity,-160.80152356164382
Gas,Electricity,-162.11357347945204
Hydro,Electricity,-54.62026816438356
Geothermal,Electricity,-55.625442109589045
Solar/Wind/Other,Electricity,-0.01036241095890411
Combustible renewables and waste,Electricity,-0.7917805753424656
Oil Products,Electricity,-432.38218057534255
"Crude, NGL and feedstocks",Oil Products,-1734.8778349863014
All products,Heat and Waste,422.3993431232875
All products,Industry,684.6188069315068
All products,Transport,656.8272424657534
All products,Residential,523.3142646301369
All products,Commercial,164.13860145205481
All products,Other,279.36091983561647
All products,Total Consumption,2308.259875479452
All primary,Production,508.345119369863
All primary,Imports,2435.1430590958903
All primary,Exports,-52.05858378082192
All primary,Total Consumption,703.5282790410961
All primary,Oil Products,-1734.8778349863014
All primary,Electricity,-866.3451308767123
Oil Products,Production,1838.611854410959
All products,Hydrocarbon Heat and Waste,-103.73401942465762
All products,Electricity Heat and Waste,526.1333625479451
