product,flow,value
Gas,Industry,40.386834
Gas,Residential,1.7366276164383563
Combustible renewables and waste,Residential,0.23719076712328768
Gas,Other,190.70268210958903
Oil Products,Industry,3.1287853972602737
Oil Products,Transport,21.495777260273975
Oil Products,Residential,1.2262387123287672
Oil Products,Commercial,0.14537498630136986
Oil Products,Other,0.7856755890410959
Electricity,Industry,9.716487342465754
Electricity,Residential,4.604364602739726
Electricity,Commercial,1.7512474520547943
Gas,Electricity output in GWh,9867.0
Oil Products,Electricity output in GWh,24.0
"Crude, NGL and feedstocks",Production,107.49434958904111
Gas,Production,688.633518219178
Combustible renewables and waste,Production,0.27335879452054795
"Crude, NGL and feedstocks",Imports,59.22880986301371
"Crude, NGL and feedstocks",Exports,-34.06214852054794
Gas,Exports,-326.6339775616438
Gas,Total Consumption,232.8261437260274
Combustible renewables and waste,Total Consumption,0.23719076712328768
Oil Products,Imports,1.3046596712328766
Oil Products,Exports,-92.48835350684931
Oil Products,Total Consumption,26.78187202739726
Electricity,Total Consumption,16.072099397260274
Electricity,Production,52.38204764383562
Gas,Electricity,-52.27820263013699
Oil Products,Electricity,-0.10384501369863014
"Crude, NGL and feedstocks",Oil Products,-109.35952331506849
All products,Heat and Waste,38.766562602739754
All products,Industry,53.23210673972602
All products,Transport,21.495797342465753
All products,Residential,7.804401616438356
All products,Commercial,1.8966224383561645
All products,Other,191.48835769863013
All products,Total Consumption,275.9173059178082
All primary,Production,796.4012266027396
All primary,Imports,59.22880986301371
All primary,Exports,-360.69612608219177
All primary,Total Consumption,233.06333449315068
All primary,Oil Products,-109.35952331506849
All primary,Electricity,-52.38204764383562
Oil Products,Production,106.2863455068493
All products,Hydrocarbon Heat and Waste,3.073177808219185
All products,Electricity Heat and Waste,35.69338479452057
