country,flow,value
Austria,Industry,2.8673152602739727
Austria,Residential,11.370436575342467
Austria,Commercial,8.840261150684933
Austria,Other,0.12420835616438357
Belgium,Industry,9.026322657534246
Belgium,Residential,0.3078800821917808
Belgium,Commercial,0.2848658904109589
Belgium,Other,0.6421280821917809
Canada,Industry,18.680414630136987
Canada,Commercial,0.1616214794520548
Canada,Other,0.030685589041095893
China,Industry,483.6625191780822
China,Residential,161.44959597260274
China,Commercial,11.70277676712329
China,Other,14.89377679452055
Croatia,Industry,1.044012904109589
Croatia,Residential,3.233212794520548
Croatia,Commercial,0.8181284109589041
Denmark,Industry,3.547800328767123
Denmark,Residential,30.93707832876712
Denmark,Commercial,14.28809789041096
Denmark,Other,0.9039797808219179
Finland,Industry,35.31019649315069
Finland,Residential,29.97267123287671
Finland,Other,18.75425684931507
France,Other,79.53692630136986
Germany,Industry,154.9347321369863
Germany,Other,160.54706210958904
Japan,Residential,0.6378104109589041
Japan,Commercial,10.371990164383561
Netherlands,Industry,38.683442410958904
Netherlands,Residential,3.570352630136987
Netherlands,Commercial,11.638031780821917
Netherlands,Other,5.217172684931507
North America,Industry,94.6220462191781
North America,Commercial,20.330588410958907
North America,Other,0.030685589041095893
Norway,Industry,0.4953875068493151
Norway,Residential,0.6469277260273972
Norway,Commercial,2.6515120273972603
Norway,Other,0.013434986301369864
Portugal,Industry,4.2714621095890415
Portugal,Residential,0.15250416438356165
Portugal,Commercial,0.09784043835616438
Portugal,Other,0.009117315068493151
Slovenia,Industry,1.160067890410959
Slovenia,Residential,2.006974082191781
Slovenia,Commercial,0.6315849315068494
Korea,Industry,38.16600465753425
Korea,Residential,24.3732942739726
Korea,Commercial,2.898482821917808
Sweden,Industry,7.652861397260274
Sweden,Residential,48.35191323287671
Sweden,Commercial,25.429778219178086
Sweden,Other,0.1438688219178082
United Kingdom,Industry,23.122113479452054
United Kingdom,Residential,0.21773112328767125
United Kingdom,Commercial,13.007657342465754
USA,Industry,75.9416315890411
USA,Commercial,20.16896693150685
World,Industry,2227.534404739726
World,Residential,2176.889306027397
World,Commercial,411.04336572602745
World,Other,459.83068095890417
Europe,Industry,282.71231632876714
Europe,Residential,456.9120958630137
Europe,Commercial,189.4364195890411
Europe,Other,89.77800065753425
