country,flow,value
Argentina,Electricity output in GWh,29285.0
Argentina,Production,50.57720082191782
Argentina,Electricity,-50.577200821917806
Austria,Electricity output in GWh,43790.0
Austria,Production,75.6283293150685
Austria,Electricity,-75.6283293150685
Belgium,Electricity output in GWh,357.0
Belgium,Production,0.6165634520547946
Belgium,Electricity,-0.6165634520547946
Bolivia,Electricity output in GWh,2352.0
Bolivia,Production,4.062065095890411
Bolivia,Electricity,-4.062065095890411
Brazil,Electricity output in GWh,415342.0
Brazil,Production,717.3240820821917
Brazil,Electricity,-717.3240820821917
Andean,Electricity output in GWh,165534.0
Andean,Production,285.8885559452055
Andean,Electricity,-285.8885559452055
Canada,Electricity output in GWh,380511.0
Canada,Production,657.1685593972603
Canada,Electricity,-657.1685593972603
Central America,Electricity output in GWh,22136.0
Central America,Production,38.23038816438356
Central America,Electricity,-38.23038816438356
Chile,Electricity output in GWh,20158.0
Chile,Production,34.814246684931504
Chile,Electricity,-34.814246684931504
China,Electricity output in GWh,862807.0
China,Production,1490.126785369863
China,Electricity,-1490.126785369863
Colombia,Electricity output in GWh,47582.0
Colombia,Production,82.17737304109589
Colombia,Electricity,-82.17737304109589
Costa Rica,Electricity output in GWh,7234.0
Costa Rica,Production,12.493613479452055
Costa Rica,Electricity,-12.493613479452055
Croatia,Electricity output in GWh,4639.0
Croatia,Production,8.011870739726028
Croatia,Electricity,-8.011870739726028
Southern Cone,Electricity output in GWh,530437.0
Southern Cone,Production,916.10103030137
Southern Cone,Electricity,-916.1010303013699
Cuba,Electricity output in GWh,111.0
Cuba,Production,0.191704602739726
Cuba,Electricity,-0.191704602739726
Denmark,Electricity output in GWh,17.0
Denmark,Production,0.029360164383561642
Denmark,Electricity,-0.029360164383561642
Dominican Republic,Electricity output in GWh,1784.0
Dominican Republic,Production,3.0810901917808224
Dominican Republic,Electricity,-3.0810901917808224
Ecuador,Electricity output in GWh,12238.0
Ecuador,Production,21.135864219178085
Ecuador,Electricity,-21.135864219178085
El Salvador,Electricity output in GWh,1847.0
El Salvador,Production,3.1898955068493153
El Salvador,Electricity,-3.1898955068493153
Finland,Electricity output in GWh,16859.0
Finland,Production,29.116647726027395
Finland,Electricity,-29.1166477260274
France,Electricity output in GWh,58717.0
France,Production,101.40828071232876
France,Electricity,-101.40828071232878
Germany,Electricity output in GWh,21194.0
Germany,Production,36.603489643835616
Germany,Electricity,-36.60348964383562
Guatemala,Electricity output in GWh,4458.0
Guatemala,Production,7.699271342465753
Guatemala,Electricity,-7.699271342465754
Haiti,Electricity output in GWh,160.0
Haiti,Production,0.2763309589041096
Haiti,Electricity,-0.2763309589041096
Honduras,Electricity output in GWh,2787.0
Honduras,Production,4.813339890410959
Honduras,Electricity,-4.813339890410959
India,Electricity output in GWh,125827.0
India,Production,217.3118472876712
India,Electricity,-217.31184728767124
Israel,Electricity output in GWh,33.0
Israel,Production,0.056993260273972605
Israel,Electricity,-0.056993260273972605
Italy,Electricity output in GWh,41875.0
Italy,Production,72.32099315068493
Italy,Electricity,-72.32099315068493
Jamaica,Electricity output in GWh,151.0
Jamaica,Production,0.2607873424657534
Jamaica,Electricity,-0.2607873424657534
Japan,Electricity output in GWh,75486.0
Japan,Production,130.3694922739726
Japan,Electricity,-130.3694922739726
LAC,Electricity output in GWh,752057.0
LAC,Production,1298.8539497534248
LAC,Electricity,-1298.8539497534248
Mexico,Electricity output in GWh,31855.0
Mexico,Production,55.01576684931507
Mexico,Electricity,-55.01576684931507
Netherlands,Electricity output in GWh,104.0
Netherlands,Production,0.17961512328767126
Netherlands,Electricity,-0.17961512328767126
Nicaragua,Electricity output in GWh,419.0
Nicaragua,Production,0.7236416986301369
Nicaragua,Electricity,-0.723641698630137
North America,Electricity output in GWh,690877.0
North America,Production,1193.1918993424658
North America,Electricity,-1193.1918993424658
Norway,Electricity output in GWh,141892.0
Norway,Production,245.057202630137
Norway,Electricity,-245.05720263013697
Panama,Electricity output in GWh,5391.0
Panama,Production,9.310626246575342
Panama,Electricity,-9.310626246575342
Paraguay,Electricity output in GWh,60231.0
Paraguay,Production,104.02306241095891
Paraguay,Electricity,-104.02306241095891
Peru,Electricity output in GWh,21354.0
Peru,Production,36.87982060273973
Peru,Electricity,-36.87982060273973
Portugal,Electricity output in GWh,5622.0
Portugal,Production,9.70957906849315
Portugal,Electricity,-9.70957906849315
Slovenia,Electricity output in GWh,3892.0
Slovenia,Production,6.721750575342465
Slovenia,Electricity,-6.721750575342466
Korea,Electricity output in GWh,3969.0
Korea,Production,6.854734849315069
Korea,Electricity,-6.854734849315069
Spain,Electricity output in GWh,20545.0
Spain,Production,35.48262219178082
Spain,Electricity,-35.48262219178082
Sweden,Electricity output in GWh,78932.0
Sweden,Production,136.32097030136987
Sweden,Electricity,-136.32097030136987
Switzerland,Electricity output in GWh,38600.0
Switzerland,Production,66.66484383561644
Switzerland,Electricity,-66.66484383561645
United Kingdom,Electricity output in GWh,5285.0
United Kingdom,Production,9.12755698630137
United Kingdom,Electricity,-9.12755698630137
USA,Electricity output in GWh,278511.0
USA,Production,481.0075730958904
USA,Electricity,-481.0075730958904
Uruguay,Electricity output in GWh,5421.0
Uruguay,Production,9.362438301369863
Uruguay,Electricity,-9.362438301369863
Venezuela,Electricity output in GWh,82008.0
Venezuela,Production,141.63343298630136
Venezuela,Electricity,-141.63343298630136
World,Electricity output in GWh,3672213.0
World,Production,6342.163372438356
World,Electricity,-6342.1633724383555
Europe,Production,580.0670406575342
Europe,Electricity,-580.0670406575342
