country,flow,value
Argentina,Electricity output in GWh,20646.0
Argentina,Production,35.65705610958904
Argentina,Electricity,-35.65705610958904
Austria,Electricity output in GWh,30939.0
Austria,Production,53.433772109589036
Austria,Electricity,-53.43377210958904
Belgium,Electricity output in GWh,287.0
Belgium,Production,0.4956686575342466
Belgium,Electricity,-0.4956686575342466
Bolivia,Electricity output in GWh,1142.0
Bolivia,Production,1.9723122191780822
Bolivia,Electricity,-1.9723122191780822
Brazil,Electricity output in GWh,178375.0
Brazil,Production,308.0658424657534
Brazil,Electricity,-308.0658424657534
Andean,Electricity output in GWh,54794.0
Andean,Production,94.63299101369863
Andean,Electricity,-94.63299101369863
Canada,Electricity output in GWh,303645.0
Canada,Production,524.4157126027397
Canada,Electricity,-524.4157126027397
Central America,Electricity output in GWh,7979.0
Central America,Production,13.780279506849315
Central America,Electricity,-13.780279506849313
Chile,Electricity output in GWh,11070.0
Chile,Production,19.11864821917808
Chile,Electricity,-19.11864821917808
China,Electricity output in GWh,92370.0
China,Production,159.52931671232875
China,Electricity,-159.52931671232875
Colombia,Electricity output in GWh,18343.0
Colombia,Production,31.679617369863013
Colombia,Electricity,-31.679617369863013
Costa Rica,Electricity output in GWh,2756.0
Costa Rica,Production,4.759800767123288
Costa Rica,Electricity,-4.759800767123288
Southern Cone,Electricity output in GWh,220572.0
Southern Cone,Production,380.9429516712329
Southern Cone,Electricity,-380.94295167123283
Cuba,Electricity output in GWh,54.0
Cuba,Production,0.09326169863013699
Cuba,Electricity,-0.09326169863013699
Denmark,Electricity output in GWh,30.0
Denmark,Production,0.05181205479452055
Denmark,Electricity,-0.05181205479452055
Dominican Republic,Electricity output in GWh,1144.0
Dominican Republic,Production,1.9757663561643835
Dominican Republic,Electricity,-1.9757663561643835
Ecuador,Electricity output in GWh,3279.0
Ecuador,Production,5.663057589041096
Ecuador,Electricity,-5.663057589041095
El Salvador,Electricity output in GWh,1171.0
El Salvador,Production,2.022397205479452
El Salvador,Electricity,-2.022397205479452
Finland,Electricity output in GWh,12333.0
Finland,Production,21.299935726027396
Finland,Electricity,-21.299935726027396
France,Electricity output in GWh,61916.0
France,Production,106.93317282191781
France,Electricity,-106.9331728219178
Germany,Electricity output in GWh,17371.0
Germany,Production,30.00090679452055
Germany,Electricity,-30.000906794520553
Guatemala,Electricity output in GWh,554.0
Guatemala,Production,0.9567959452054795
Guatemala,Electricity,-0.9567959452054795
Haiti,Electricity output in GWh,216.0
Haiti,Production,0.37304679452054795
Haiti,Electricity,-0.37304679452054795
Honduras,Electricity output in GWh,1305.0
Honduras,Production,2.2538243835616436
Honduras,Electricity,-2.253824383561644
India,Electricity output in GWh,51039.0
India,Production,88.1478488219178
India,Electricity,-88.1478488219178
Israel,Electricity output in GWh,2.0
Israel,Production,0.0034541369863013696
Israel,Electricity,-0.0034541369863013696
Italy,Electricity output in GWh,41092.0
Italy,Production,70.96869852054795
Italy,Electricity,-70.96869852054795
Jamaica,Electricity output in GWh,150.0
Jamaica,Production,0.25906027397260273
Jamaica,Electricity,-0.25906027397260273
Japan,Electricity output in GWh,82874.0
Japan,Production,143.12907430136985
Japan,Electricity,-143.12907430136985
LAC,Electricity output in GWh,311092.0
LAC,Production,537.2771916712328
LAC,Electricity,-537.2771916712329
Mexico,Electricity output in GWh,26237.0
Mexico,Production,45.31309605479452
Mexico,Electricity,-45.31309605479452
Netherlands,Electricity output in GWh,3.0
Netherlands,Production,0.005181205479452055
Netherlands,Electricity,-0.005181205479452055
Nicaragua,Electricity output in GWh,264.0
Nicaragua,Production,0.45594608219178084
Nicaragua,Electricity,-0.4559460821917808
North America,Electricity output in GWh,613842.0
North America,Production,1060.1471779726028
North America,Electricity,-1060.147177972603
Norway,Electricity output in GWh,102383.0
Norway,Production,176.82245353424656
Norway,Electricity,-176.82245353424656
Panama,Electricity output in GWh,1929.0
Panama,Production,3.3315151232876716
Panama,Electricity,-3.3315151232876716
Paraguay,Electricity output in GWh,4029.0
Paraguay,Production,6.95835895890411
Paraguay,Electricity,-6.95835895890411
Peru,Electricity output in GWh,9382.0
Peru,Production,16.203356602739724
Peru,Electricity,-16.203356602739724
Portugal,Electricity output in GWh,10693.0
Portugal,Production,18.467543397260272
Portugal,Electricity,-18.467543397260275
Korea,Electricity output in GWh,3659.0
Korea,Production,6.319343616438355
Korea,Electricity,-6.319343616438355
Spain,Electricity output in GWh,31287.0
Spain,Production,54.03479194520548
Spain,Electricity,-54.03479194520548
Sweden,Electricity output in GWh,70988.0
Sweden,Production,122.60113819178082
Sweden,Electricity,-122.60113819178082
United Kingdom,Electricity output in GWh,4090.0
United Kingdom,Production,7.063710136986302
United Kingdom,Electricity,-7.063710136986302
Uruguay,Electricity output in GWh,6452.0
Uruguay,Production,11.143045917808218
Uruguay,Electricity,-11.143045917808218
USA,Electricity output in GWh,283960.0
USA,Production,490.4183693150685
USA,Electricity,-490.4183693150685
Venezuela,Electricity output in GWh,22648.0
Venezuela,Production,39.11464723287671
Venezuela,Electricity,-39.11464723287671
World,Electricity output in GWh,1973128.0
World,Production,3407.7272017534247
World,Electricity,-3407.727201753424
Switzerland,Electricity output in GWh,31226.0
Switzerland,Production,53.929440767123296
Switzerland,Electricity,-53.929440767123296
