product,flow,value
Coal and coal products,Industry,116.01124728767124
Coal and coal products,Other,2.95326704109589
Gas,Industry,153.01485452054794
Combustible renewables and waste,Industry,660.2219160821918
Gas,Transport,42.79800235616438
Combustible renewables and waste,Transport,179.5581099452055
Gas,Residential,4.191796054794521
Combustible renewables and waste,Residential,167.243569369863
Gas,Commercial,6.305185671232876
Combustible renewables and waste,Commercial,3.0197591780821917
Gas,Other,14.893355068493152
Solar/Wind/Other,Other,2.710975397260274
Combustible renewables and waste,Other,47.446768684931506
Oil Products,Industry,253.84173569863012
Oil Products,Transport,929.6601847945205
Oil Products,Residential,118.59777334246574
Oil Products,Commercial,21.57853597260274
Oil Products,Other,363.1432616438356
Electricity,Industry,332.6610248767123
Electricity,Transport,2.7201328767123285
Electricity,Residential,156.9577117260274
Electricity,Commercial,159.32724969863014
Electricity,Other,30.285873095890413
Coal and coal products,Electricity output in GWh,10882.0
Gas,Electricity output in GWh,15696.0
Nuclear,Electricity output in GWh,12350.0
Hydro,Electricity output in GWh,374015.0
Solar/Wind/Other,Electricity output in GWh,511.0
Combustible renewables and waste,Electricity output in GWh,17854.0
Oil Products,Electricity output in GWh,13883.0
Coal and coal products,Production,47.185840767123295
"Crude, NGL and feedstocks",Production,1891.4894903835618
Gas,Production,183.10062865753426
Nuclear,Production,64.63423301369863
Hydro,Production,645.9495224657535
Solar/Wind/Other,Production,3.5935073972602742
Combustible renewables and waste,Production,1505.9798884657534
Coal and coal products,Imports,227.00027980821918
"Crude, NGL and feedstocks",Imports,432.06476145205477
Gas,Imports,172.83107775342467
Combustible renewables and waste,Imports,0.19459643835616436
Coal and coal products,Exports,-0.11356479452054796
"Crude, NGL and feedstocks",Exports,-438.04262747945205
Combustible renewables and waste,Exports,-37.420513534246574
Coal and coal products,Total Consumption,118.96451432876714
Gas,Total Consumption,221.20319367123287
Solar/Wind/Other,Total Consumption,2.710975397260274
Combustible renewables and waste,Total Consumption,1057.4901433424657
Oil Products,Imports,276.33977498630134
Electricity,Imports,70.5783810410959
Oil Products,Exports,-197.2254583287671
Electricity,Exports,-3.512857315068493
Oil Products,Total Consumption,1686.821471369863
Electricity,Total Consumption,681.9519922739727
Electricity,Production,958.735864849315
Coal and coal products,Electricity,-59.55793690410959
Gas,Electricity,-60.70153739726028
Nuclear,Electricity,-64.63423301369863
Hydro,Electricity,-645.9495224657534
Solar/Wind/Other,Electricity,-0.8825319999999999
Combustible renewables and waste,Electricity,-65.11455887671232
Oil Products,Electricity,-61.895544191780814
"Crude, NGL and feedstocks",Oil Products,-1905.9628866575342
All products,Heat and Waste,319.8068758082193
All products,Industry,1515.7507583835618
All products,Transport,1154.7364299726028
All products,Residential,446.9908504931507
All products,Commercial,190.23073052054795
All products,Other,461.43348084931506
All products,Total Consumption,3769.142290383562
All primary,Production,4341.933111150685
All primary,Imports,832.0907154520547
All primary,Exports,-475.5767058082192
All primary,Total Consumption,1400.368826739726
All primary,Oil Products,-1905.9628866575342
All primary,Electricity,-958.735864849315
Oil Products,Production,1900.01313569863
All products,Hydrocarbon Heat and Waste,5.949750958904133
All products,Electricity Heat and Waste,313.85712484931514
