product,flow,value
Coal and coal products,Industry,31.51966271232877
"Crude, NGL and feedstocks",Industry,11.732297589041096
Coal and coal products,Transport,0.03916027397260274
Coal and coal products,Residential,2.768310054794521
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
Gas,Industry,148.46226180821918
Combustible renewables and waste,Industry,32.18556810958905
Gas,Transport,0.050486630136986295
Gas,Residential,13.41438197260274
Combustible renewables and waste,Residential,154.2286221917808
Gas,Commercial,2.925593780821918
Combustible renewables and waste,Commercial,1.4780091506849315
Combustible renewables and waste,Other,24.544494958904107
Oil Products,Industry,91.20903756164384
Oil Products,Transport,418.35460895890407
Oil Products,Residential,67.77058939726027
Oil Products,Commercial,11.612828630136987
Oil Products,Other,67.62145904109589
Electricity,Industry,68.14839567123288
Electricity,Transport,0.3212347397260274
Electricity,Residential,47.10233901369864
Electricity,Commercial,27.002715890410965
Electricity,Other,5.041312931506849
Coal and coal products,Electricity output in GWh,3266.0
Gas,Electricity output in GWh,22353.0
Hydro,Electricity output in GWh,74992.0
Combustible renewables and waste,Electricity output in GWh,446.0
Oil Products,Electricity output in GWh,11340.0
Coal and coal products,Production,213.07482613698633
"Crude, NGL and feedstocks",Production,3073.6456630410958
Gas,Production,457.89660523287677
Hydro,Production,129.51632043835616
Combustible renewables and waste,Production,218.77029638356163
Coal and coal products,Imports,5.140980849315068
"Crude, NGL and feedstocks",Imports,32.6535835890411
Coal and coal products,Exports,-148.1226719452055
"Crude, NGL and feedstocks",Exports,-1485.512018191781
Gas,Exports,-43.27877002739726
Coal and coal products,Total Consumption,34.327133041095884
"Crude, NGL and feedstocks",Total Consumption,11.833612246575342
Gas,Total Consumption,164.85272419178082
Combustible renewables and waste,Total Consumption,212.43671449315073
Oil Products,Imports,44.55641915068493
Electricity,Imports,0.2832392328767123
Oil Products,Exports,-796.0919206849316
Oil Products,Total Consumption,656.5685035068493
Electricity,Total Consumption,147.61599824657534
Electricity,Production,363.9848259726028
Coal and coal products,Electricity,-18.547691424657533
"Crude, NGL and feedstocks",Electricity,-0.1621034520547945
Gas,Electricity,-146.99839052054796
Hydro,Electricity,-129.5163204383562
Combustible renewables and waste,Electricity,-2.8572340000000005
Oil Products,Electricity,-65.9030861369863
"Crude, NGL and feedstocks",Oil Products,-1624.4583133424658
All products,Heat and Waste,276.8682780273973
All products,Industry,383.25722345205486
All products,Transport,418.7654906027397
All products,Residential,285.28426271232877
All products,Commercial,43.120482191780816
All products,Other,97.20724684931506
All products,Total Consumption,1227.6346857260273
All primary,Production,4092.903711232877
All primary,Imports,37.79456443835617
All primary,Exports,-1676.9134601643837
All primary,Total Consumption,423.45018397260276
All primary,Oil Products,-1624.4583133424658
All primary,Electricity,-363.9848259726028
Oil Products,Production,1552.7260095616439
All products,Hydrocarbon Heat and Waste,71.7323037808219
All products,Electricity Heat and Waste,205.13597424657542
