product,flow,value
Coal and coal products,Industry,68.79592586301371
Coal and coal products,Residential,1.4961835342465752
Coal and coal products,Commercial,0.5095052876712328
Coal and coal products,Other,2.721157068493151
Gas,Industry,268.1209170958904
Combustible renewables and waste,Industry,111.71078649315068
Gas,Transport,22.506192657534246
Gas,Residential,196.49860347945204
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,167.27768901369865
Gas,Other,70.79888350684931
Oil Products,Industry,149.20036268493152
Oil Products,Transport,722.3068554246577
Oil Products,Residential,103.88102106849315
Oil Products,Commercial,103.18226120547945
Oil Products,Other,211.43985457534248
Electricity,Industry,239.07463736986304
Electricity,Transport,4.131147835616439
Electricity,Residential,165.56196695890412
Electricity,Commercial,139.2690762191781
Electricity,Other,14.29494591780822
Heat,Industry,23.91196616438356
Heat,Commercial,0.37453287671232877
Coal and coal products,Electricity output in GWh,73760.0
Gas,Electricity output in GWh,8794.0
Nuclear,Electricity output in GWh,48610.0
Hydro,Electricity output in GWh,265952.0
Combustible renewables and waste,Electricity output in GWh,2085.0
Oil Products,Electricity output in GWh,8629.0
Coal and coal products,Production,486.0278198082192
"Crude, NGL and feedstocks",Production,1593.5559772054792
Gas,Production,1190.049678958904
Nuclear,Production,272.12659139726026
Hydro,Production,459.31731989041094
Combustible renewables and waste,Production,159.67473186301368
Coal and coal products,Imports,212.48987205479452
"Crude, NGL and feedstocks",Imports,255.44710610958904
Gas,Imports,0.06301791780821918
Coal and coal products,Exports,-227.13665797260273
"Crude, NGL and feedstocks",Exports,-396.06146827397265
Gas,Exports,-330.94144704109584
Coal and coal products,Total Consumption,73.52277175342465
Gas,Total Consumption,725.2022857534246
Combustible renewables and waste,Total Consumption,150.07580567123287
Oil Products,Imports,58.78487293150685
Electricity,Imports,4.747711287671233
Oil Products,Exports,-124.25667391780823
Electricity,Exports,-67.07070493150685
Oil Products,Total Consumption,1290.0103348767122
Electricity,Total Consumption,562.3317743013698
Electricity,Production,1187.3943513150684
Coal and coal products,Electricity,-379.6278090958904
Gas,Electricity,-32.52584076712329
Nuclear,Electricity,-272.12659139726026
Hydro,Electricity,-459.31731989041094
Combustible renewables and waste,Electricity,-9.598926191780823
Oil Products,Electricity,-34.19786397260274
"Crude, NGL and feedstocks",Oil Products,-1485.3657194246575
All products,Heat and Waste,537.6243324383561
All products,Industry,860.8146157534246
All products,Transport,748.9442159999999
All products,Residential,505.80281430136984
All products,Commercial,410.6130646027397
All products,Other,299.2548209863014
All products,Total Consumption,2801.142972356164
All primary,Production,4160.752119123287
All primary,Imports,467.9999960821918
All primary,Exports,-954.1395732876713
All primary,Total Consumption,948.8008631780821
All primary,Oil Products,-1485.3657194246575
All primary,Electricity,-1187.3943513150684
Oil Products,Production,1483.3884469041097
All products,Hydrocarbon Heat and Waste,1.9772725205477855
All products,Electricity Heat and Waste,535.6470599178083
