product,flow,value
Coal and coal products,Industry,63.145158575342464
Coal and coal products,Residential,8.185802602739725
Coal and coal products,Other,3.560994328767123
Gas,Industry,243.91004758904108
Combustible renewables and waste,Industry,32.59492350684932
Gas,Transport,0.8544972602739727
Combustible renewables and waste,Transport,7.05879
Gas,Residential,296.41009819178083
Geothermal,Residential,1.5777573972602739
Solar/Wind/Other,Residential,0.3706971780821918
Combustible renewables and waste,Residential,136.79671742465754
Gas,Commercial,109.93331169863015
Geothermal,Commercial,0.8492959726027397
Combustible renewables and waste,Commercial,11.543545068493152
Gas,Other,40.9552202739726
Geothermal,Other,0.18270778082191783
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,136.94920150684933
Oil Products,Transport,885.5065742465754
Oil Products,Residential,198.01372452054798
Oil Products,Commercial,87.28702567123287
Oil Products,Other,334.369497260274
Electricity,Industry,235.89683134246573
Electricity,Transport,21.43292
Electricity,Residential,254.03105052054795
Electricity,Commercial,203.70945583561644
Electricity,Other,10.574840383561643
Heat,Other,80.66245282191781
Coal and coal products,Electricity output in GWh,27235.0
Gas,Electricity output in GWh,21049.0
Nuclear,Electricity output in GWh,448241.0
Hydro,Electricity output in GWh,59875.0
Solar/Wind/Other,Electricity output in GWh,1121.0
Combustible renewables and waste,Electricity output in GWh,5029.0
Oil Products,Electricity output in GWh,6528.0
Coal and coal products,Production,10.874727753424656
"Crude, NGL and feedstocks",Production,30.664583068493148
Gas,Production,22.23861753424658
Nuclear,Production,2345.887597068493
Hydro,Production,103.40822602739726
Geothermal,Production,2.6097812328767125
Solar/Wind/Other,Production,2.3067409589041095
Combustible renewables and waste,Production,234.11598273972604
Coal and coal products,Imports,276.0428597808219
"Crude, NGL and feedstocks",Imports,1709.0397858082192
Gas,Imports,801.6076553150684
Coal and coal products,Exports,-12.685197589041097
"Crude, NGL and feedstocks",Exports,-1.2048913424657532
Gas,Exports,-25.26648991780822
Combustible renewables and waste,Exports,-1.2532492602739724
Coal and coal products,Total Consumption,74.89193542465753
Gas,Total Consumption,692.0631750136986
Geothermal,Total Consumption,2.6097812328767125
Solar/Wind/Other,Total Consumption,0.3706971780821918
Combustible renewables and waste,Total Consumption,188.79676161643835
Oil Products,Imports,654.7820118082192
Electricity,Imports,11.348567068493152
Oil Products,Exports,-482.2623084383561
Electricity,Exports,-118.26446920547946
Oil Products,Total Consumption,1642.1260232054794
Electricity,Total Consumption,725.6450980821918
Electricity,Production,2746.5830110136985
Coal and coal products,Electricity,-129.88599342465753
Gas,Electricity,-99.0254684109589
Nuclear,Electricity,-2345.887597068493
Hydro,Electricity,-103.40822602739726
Solar/Wind/Other,Electricity,-1.9360437808219177
Combustible renewables and waste,Electricity,-38.2729624109589
Oil Products,Electricity,-28.16671989041096
"Crude, NGL and feedstocks",Oil Products,-1789.0350881369864
All products,Heat and Waste,1801.502173041096
All products,Industry,712.496162520548
All products,Transport,914.8527614246575
All products,Residential,895.3858478356163
All products,Commercial,413.32261416438354
All products,Other,471.108538630137
All products,Total Consumption,3326.5034717534245
All primary,Production,2752.1062563835612
All primary,Imports,2786.6903009041093
All primary,Exports,-40.40982810958904
All primary,Total Consumption,958.7323504657534
All primary,Oil Products,-1789.0350881369864
All primary,Electricity,-2746.5830110136985
Oil Products,Production,1806.0877607945206
All products,Hydrocarbon Heat and Waste,-17.05267265753423
All products,Electricity Heat and Waste,1818.5548456986303
