product,flow,value
Coal and coal products,Industry,13.91402690410959
Coal and coal products,Residential,0.9256283835616438
Coal and coal products,Other,0.7274171506849316
Gas,Industry,133.83043712328768
Gas,Residential,229.21564679452058
Gas,Commercial,0.5528426575342466
Gas,Other,123.38135142465754
Oil Products,Industry,51.055578712328774
Oil Products,Transport,150.79342271232875
Oil Products,Residential,28.295326246575346
Oil Products,Commercial,15.068933671232879
Oil Products,Other,243.80264802739725
Electricity,Industry,48.48744794520548
Electricity,Transport,1.68907298630137
Electricity,Residential,26.159906465753423
Electricity,Commercial,19.783569589041097
Electricity,Other,3.0223698630136986
Coal and coal products,Electricity output in GWh,8874.0
Gas,Electricity output in GWh,25809.0
Nuclear,Electricity output in GWh,4200.0
Combustible renewables and waste,Electricity output in GWh,1024.0
Oil Products,Electricity output in GWh,24899.0
"Crude, NGL and feedstocks",Production,32.294815232876715
Gas,Production,1383.4988417808217
Nuclear,Production,21.980862602739727
Combustible renewables and waste,Production,4.557773917808219
Coal and coal products,Imports,102.96274276712329
"Crude, NGL and feedstocks",Imports,1022.3844839726028
Gas,Imports,57.46262126027397
Coal and coal products,Exports,-28.34579279452055
"Crude, NGL and feedstocks",Exports,-0.48540665753424656
Gas,Exports,-830.005581479452
Coal and coal products,Total Consumption,15.567092520547945
Gas,Total Consumption,486.980278
Oil Products,Imports,579.0110989315068
Electricity,Imports,0.8825319999999999
Oil Products,Exports,-834.7550399178081
Electricity,Exports,-1.4127420273972604
Oil Products,Total Consumption,489.01590936986304
Electricity,Total Consumption,99.14236684931508
Electricity,Production,281.0295089863013
Coal and coal products,Electricity,-36.405941123287676
Gas,Electricity,-114.78022901369862
Nuclear,Electricity,-21.980862602739727
Combustible renewables and waste,Electricity,-4.557773917808219
Oil Products,Electricity,-103.30470232876714
"Crude, NGL and feedstocks",Oil Products,-1178.0003438082192
All products,Heat and Waste,188.6043943013699
All products,Industry,247.28747060273975
All products,Transport,152.4825157808219
All products,Residential,284.5965078904109
All products,Commercial,35.40534591780822
All products,Other,370.9338065479452
All products,Total Consumption,1090.705646739726
All primary,Production,1442.3322935342464
All primary,Imports,1182.8098479999999
All primary,Exports,-858.8367809315067
All primary,Total Consumption,502.54737052054793
All primary,Oil Products,-1178.0003438082192
All primary,Electricity,-281.0295089863013
Oil Products,Production,1163.2453148767122
All products,Hydrocarbon Heat and Waste,14.755028931507013
All products,Electricity Heat and Waste,173.84936536986288
