product,flow,value
Combustible renewables and waste,Industry,11.25245369863014
Combustible renewables and waste,Transport,0.31123380821917807
Combustible renewables and waste,Residential,18.20603309589041
Combustible renewables and waste,Commercial,0.06809871232876713
Oil Products,Industry,0.47233315068493154
Oil Products,Transport,7.169302301369863
Oil Products,Residential,0.43783194520547947
Oil Products,Other,0.37989482191780827
Electricity,Industry,0.6424694794520548
Electricity,Residential,0.5992927671232877
Electricity,Commercial,0.07599101369863014
Hydro,Electricity output in GWh,659.0
Combustible renewables and waste,Electricity output in GWh,43.0
Oil Products,Electricity output in GWh,65.0
Hydro,Production,1.1381381369863013
Combustible renewables and waste,Production,31.09964367123288
"Crude, NGL and feedstocks",Imports,5.64213194520548
Combustible renewables and waste,Total Consumption,29.837839397260275
Oil Products,Imports,4.652622109589041
Electricity,Imports,0.39895282191780823
Oil Products,Exports,-0.2941237808219178
Electricity,Exports,-0.3195076712328767
Oil Products,Total Consumption,8.459362219178082
Electricity,Total Consumption,1.3177532602739725
Electricity,Production,2.358111205479452
Hydro,Electricity,-1.1381381369863013
Combustible renewables and waste,Electricity,-0.7164723561643835
Oil Products,Electricity,-0.5035007123287671
"Crude, NGL and feedstocks",Oil Products,-5.621909178082192
All products,Heat and Waste,1.412942849315069
All products,Industry,12.367256328767123
All products,Transport,7.480536109589042
All products,Residential,19.24315780821918
All products,Commercial,0.14408972602739728
All products,Other,0.37989482191780827
All products,Total Consumption,39.61495487671233
All primary,Production,32.23778180821918
All primary,Imports,5.64213194520548
All primary,Total Consumption,29.837839397260275
All primary,Oil Products,-5.621909178082192
All primary,Electricity,-2.358111205479452
Oil Products,Production,5.31840701369863
All products,Hydrocarbon Heat and Waste,0.3035021643835618
All products,Electricity Heat and Waste,1.1094406849315073
