product,flow,value
Coal and coal products,Industry,161.78239805479453
Coal and coal products,Residential,0.2451232328767123
Coal and coal products,Commercial,0.07767791780821917
Coal and coal products,Other,2.5188892328767127
Gas,Industry,338.29271408219176
Solar/Wind/Other,Industry,0.03596720547945205
Combustible renewables and waste,Industry,796.7015557808216
Gas,Transport,113.73884687671234
Combustible renewables and waste,Transport,301.8046769589041
Gas,Residential,190.99224723287668
Solar/Wind/Other,Residential,0.2719128767123288
Combustible renewables and waste,Residential,227.95356136986305
Gas,Commercial,29.616232410958904
Solar/Wind/Other,Commercial,0.06617082191780821
Combustible renewables and waste,Commercial,4.614887671232877
Gas,Other,53.61001342465754
Solar/Wind/Other,Other,11.060628602739726
Combustible renewables and waste,Other,57.034167698630135
Oil Products,Industry,406.0889886027397
Oil Products,Transport,1825.6727777534245
Oil Products,Residential,182.40455980821918
Oil Products,Commercial,29.576068027397266
Oil Products,Other,575.5623238904109
Electricity,Industry,528.8404620821918
Electricity,Transport,6.438511342465753
Electricity,Residential,317.32983786301367
Electricity,Commercial,298.67922520547944
Electricity,Other,44.489284383561646
Coal and coal products,Electricity output in GWh,55305.0
Gas,Electricity output in GWh,155932.0
Nuclear,Electricity output in GWh,20879.0
Hydro,Electricity output in GWh,510378.0
Solar/Wind/Other,Electricity output in GWh,7771.0
Combustible renewables and waste,Electricity output in GWh,49753.0
Oil Products,Electricity output in GWh,54087.0
Coal and coal products,Production,98.64842526027398
"Crude, NGL and feedstocks",Production,2830.032631068493
Gas,Production,1027.1036383835617
Nuclear,Production,109.27110142465754
Hydro,Production,881.4577633972604
Solar/Wind/Other,Production,24.859564465753426
Combustible renewables and waste,Production,2034.6491096986301
Coal and coal products,Imports,407.1570599726027
"Crude, NGL and feedstocks",Imports,641.387270219178
Gas,Imports,542.9596084931507
Combustible renewables and waste,Imports,2.001310904109589
Coal and coal products,Exports,-14.35613635616438
"Crude, NGL and feedstocks",Exports,-422.51947479452053
Gas,Exports,-1.3628779452054793
Combustible renewables and waste,Exports,-54.903005342465754
Coal and coal products,Total Consumption,164.62408843835615
Gas,Total Consumption,726.2501343561644
Solar/Wind/Other,Total Consumption,11.434679506849315
Combustible renewables and waste,Total Consumption,1388.108849479452
Oil Products,Imports,772.9318317808218
Electricity,Imports,95.0474874520548
Oil Products,Exports,-220.5543782191781
Electricity,Exports,-83.4899450958904
Oil Products,Total Consumption,3019.3046979999995
Electricity,Total Consumption,1195.7773208767126
Electricity,Production,2340.1019979452053
Coal and coal products,Electricity,-253.99391854794519
Gas,Electricity,-587.3504901369863
Nuclear,Electricity,-109.27110142465754
Hydro,Electricity,-881.4577633972604
Solar/Wind/Other,Electricity,-13.424884958904109
Combustible renewables and waste,Electricity,-252.71540589041095
Oil Products,Electricity,-241.88843358904109
"Crude, NGL and feedstocks",Oil Products,-3132.5831405479453
All products,Heat and Waste,1131.1012164931503
All products,Industry,2231.742025561644
All products,Transport,2247.6548530958903
All products,Residential,919.1972423835616
All products,Commercial,362.6302419726026
All products,Other,744.2752871506848
All products,Total Consumption,6505.499770657534
All primary,Production,7006.022233698631
All primary,Imports,1593.5052495890411
All primary,Exports,-493.1414944383561
All primary,Total Consumption,2290.4177517808216
All primary,Oil Products,-3132.5831405479453
All primary,Electricity,-2340.1019979452053
Oil Products,Production,3083.2400908219174
All products,Hydrocarbon Heat and Waste,49.34304972602786
All products,Electricity Heat and Waste,1081.7581667671225
