product,flow,value
Combustible renewables and waste,Industry,3.4437344109589043
Combustible renewables and waste,Residential,24.489650493150684
Oil Products,Industry,2.736620356164383
Oil Products,Transport,5.089429863013699
Oil Products,Residential,0.7781447671232876
Oil Products,Other,0.7519977534246575
Electricity,Industry,0.7080980821917808
Electricity,Residential,0.6338341369863014
Electricity,Commercial,0.219337698630137
Hydro,Electricity output in GWh,286.0
Geothermal,Electricity output in GWh,166.0
Oil Products,Electricity output in GWh,538.0
Hydro,Production,0.49394158904109586
Geothermal,Production,2.8658693424657535
Combustible renewables and waste,Production,27.976260383561645
"Crude, NGL and feedstocks",Imports,14.439035643835615
Combustible renewables and waste,Total Consumption,27.933384904109587
Oil Products,Imports,1.0716459999999999
Oil Products,Exports,-0.674580904109589
Oil Products,Total Consumption,9.356192739726028
Electricity,Total Consumption,1.5612699178082192
Electricity,Production,6.5993496164383565
Hydro,Electricity,-0.49394158904109586
Geothermal,Electricity,-2.8658693424657535
Oil Products,Electricity,-3.239538684931507
"Crude, NGL and feedstocks",Oil Products,-14.075025835616438
All products,Heat and Waste,5.411006
All products,Industry,6.88847293150685
All products,Transport,5.089429863013699
All products,Residential,25.901629397260272
All products,Commercial,0.219337698630137
All products,Other,0.7519977534246575
All products,Total Consumption,38.85084756164383
All primary,Production,31.336071315068494
All primary,Imports,14.439035643835615
All primary,Total Consumption,27.933384904109587
All primary,Oil Products,-14.075025835616438
All primary,Electricity,-6.5993496164383565
Oil Products,Production,13.757365726027398
All products,Hydrocarbon Heat and Waste,0.3176601095890401
All products,Electricity Heat and Waste,5.09334589041096
