product,flow,value
Coal and coal products,Industry,91.50657531506849
Coal and coal products,Residential,45.579506410958906
Coal and coal products,Commercial,4.436236493150685
Coal and coal products,Other,0.15756487671232877
Gas,Industry,234.48637868493154
Combustible renewables and waste,Industry,10.460693205479453
Gas,Residential,506.5017549041096
Combustible renewables and waste,Residential,4.095943753424657
Gas,Commercial,127.45576706849316
Combustible renewables and waste,Commercial,1.7906888767123288
Gas,Other,65.96835326027397
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,0.20526008219178085
Combustible renewables and waste,Other,2.1201372328767123
Oil Products,Industry,121.50129679452056
Oil Products,Transport,783.225521479452
Oil Products,Residential,56.05275098630136
Oil Products,Commercial,55.5945958630137
Oil Products,Other,265.01149093150684
Electricity,Industry,173.83980624657534
Electricity,Transport,14.032431506849314
Electricity,Residential,176.5236706849315
Electricity,Commercial,138.0601282739726
Electricity,Other,6.549043726027398
Coal and coal products,Electricity output in GWh,155206.0
Gas,Electricity output in GWh,63739.0
Nuclear,Electricity output in GWh,88964.0
Hydro,Electricity output in GWh,4838.0
Solar/Wind/Other,Electricity output in GWh,391.0
Combustible renewables and waste,Electricity output in GWh,2054.0
Oil Products,Electricity output in GWh,17297.0
Coal and coal products,Production,644.1106564109589
"Crude, NGL and feedstocks",Production,2742.760185068493
Gas,Production,1279.1668349315069
Nuclear,Production,465.59674010958906
Hydro,Production,8.355557369863014
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,0.8805438630136986
Combustible renewables and waste,Production,30.908762438356167
Coal and coal products,Imports,226.42205326027397
"Crude, NGL and feedstocks",Imports,1032.784448630137
Gas,Imports,30.22906057534247
Coal and coal products,Exports,-16.69157476712329
"Crude, NGL and feedstocks",Exports,-1774.1650484931508
Gas,Exports,-17.450380383561644
Coal and coal products,Total Consumption,141.6798830958904
Gas,Total Consumption,934.4122539178082
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,0.20526008219178085
Combustible renewables and waste,Total Consumption,18.467463068493153
Oil Products,Imports,170.38032739726026
Electricity,Imports,28.213390904109588
Oil Products,Exports,-439.1907464657535
Electricity,Exports,-0.03972257534246575
Oil Products,Total Consumption,1281.3856761369864
Electricity,Total Consumption,509.0050804383562
Electricity,Production,1491.6379903835614
Coal and coal products,Electricity,-698.2556995890411
"Crude, NGL and feedstocks",Electricity,-17.326834739726028
Gas,Electricity,-233.57490824657535
Nuclear,Electricity,-465.596740109589
Hydro,Electricity,-8.355557369863014
Solar/Wind/Other,Electricity,-0.6752837808219178
Combustible renewables and waste,Electricity,-12.441299369863014
Oil Products,Electricity,-55.4116671780822
"Crude, NGL and feedstocks",Oil Products,-1939.865542410959
All products,Heat and Waste,1007.5509135890406
All products,Industry,631.7947502465754
All products,Transport,797.2579329041096
All products,Residential,788.753626739726
All products,Commercial,327.3374165753425
All products,Other,340.02769495890414
All products,Total Consumption,2885.171441506849
All primary,Production,5171.795104958905
All primary,Imports,1289.4355624657533
All primary,Exports,-1808.3070036438357
All primary,Total Consumption,1094.7806849315068
All primary,Oil Products,-1939.865542410959
All primary,Electricity,-1491.6379903835614
Oil Products,Production,1896.0948590958906
All products,Hydrocarbon Heat and Waste,43.77068331506848
All products,Electricity Heat and Waste,963.7802302739722
