product,flow,value
Coal and coal products,Industry,53.455300219178085
Coal and coal products,Transport,2.895892219178082
Coal and coal products,Residential,17.561033260273973
Gas,Industry,173.45037238356161
Gas,Transport,2.4789256712328767
Gas,Residential,72.15055558904109
Gas,Other,0.03237249315068493
Oil Products,Industry,424.2132269315068
Oil Products,Transport,368.8650797260274
Oil Products,Residential,402.7067458630137
Oil Products,Commercial,6.129988630136986
Oil Products,Other,202.61485589041098
Electricity,Industry,133.23642597260275
Electricity,Transport,6.535227178082192
Electricity,Residential,45.39254120547946
Electricity,Commercial,25.096032273972604
Electricity,Other,2.2607326575342466
Coal and coal products,Electricity output in GWh,5181.0
Gas,Electricity output in GWh,4482.0
Nuclear,Electricity output in GWh,3142.0
Hydro,Electricity output in GWh,37523.0
Geothermal,Electricity output in GWh,2480.0
Combustible renewables and waste,Electricity output in GWh,1365.0
Oil Products,Electricity output in GWh,89743.0
Coal and coal products,Production,5.974452054794521
"Crude, NGL and feedstocks",Production,21.081501726027398
Gas,Production,253.33373657534244
Nuclear,Production,16.443780602739725
Hydro,Production,64.80479106849315
Geothermal,Production,42.81535336986301
Combustible renewables and waste,Production,4.894893671232877
Coal and coal products,Imports,163.98414931506846
"Crude, NGL and feedstocks",Imports,2460.0289713972606
Gas,Imports,33.033378000000006
Coal and coal products,Exports,-8.828251999999999
Coal and coal products,Total Consumption,73.91222569863014
Gas,Total Consumption,248.1122060547945
Oil Products,Imports,97.31113202739726
Electricity,Imports,5.609518465753424
Oil Products,Exports,-582.3715725753425
Electricity,Exports,-4.091425260273972
Oil Products,Total Consumption,1404.5299171232878
Electricity,Total Consumption,212.52095928767127
Electricity,Production,560.2518014520549
Coal and coal products,Electricity,-26.71222698630137
Gas,Electricity,-20.564124219178083
Nuclear,Electricity,-16.443780602739725
Hydro,Electricity,-64.80479106849315
Geothermal,Electricity,-42.81535336986301
Combustible renewables and waste,Electricity,-4.894893671232877
Oil Products,Electricity,-384.01663153424664
"Crude, NGL and feedstocks",Oil Products,-2532.125766958904
All products,Heat and Waste,255.212726849315
All products,Industry,784.3553054246577
All products,Transport,380.77510471232875
All products,Residential,537.810896
All products,Commercial,31.22602090410959
All products,Other,204.90794095890413
All products,Total Consumption,1939.0753081643838
All primary,Production,409.3485090684931
All primary,Imports,2657.046498712329
All primary,Exports,-8.828251999999999
All primary,Total Consumption,322.02443175342466
All primary,Oil Products,-2532.125766958904
All primary,Electricity,-560.2518014520549
Oil Products,Production,2609.048453780822
All products,Hydrocarbon Heat and Waste,-76.92268682191798
All products,Electricity Heat and Waste,332.135413671233
