product,flow,value
Coal and coal products,Industry,6047.883171424657
"Crude, NGL and feedstocks",Industry,56.57153424657535
Coal and coal products,Transport,72.82666273972602
Coal and coal products,Residential,950.0840549863013
Coal and coal products,Commercial,113.89884169863014
Coal and coal products,Other,799.747261150685
"Crude, NGL and feedstocks",Other,29.741726027397263
Gas,Industry,273.1098355890411
Geothermal,Industry,1.0698988493150685
Gas,Transport,4.986307808219178
Combustible renewables and waste,Transport,20.241443561643834
Gas,Residential,172.40814679452058
Geothermal,Residential,13.436874027397261
Combustible renewables and waste,Residential,4032.3025847945205
Gas,Commercial,102.56475389041097
Geothermal,Commercial,7.313331780821918
Gas,Other,132.6462103561644
Geothermal,Other,3.445662301369863
Solar/Wind/Other,Other,69.07382323287672
Combustible renewables and waste,Other,0.08864279452054794
Oil Products,Industry,899.4237540547945
Oil Products,Transport,2613.101060164384
Oil Products,Residential,452.2339292054794
Oil Products,Commercial,352.5119099726027
Oil Products,Other,1494.8622666027395
Electricity,Industry,2745.2047300273975
Electricity,Transport,38.83313506849315
Electricity,Residential,578.5679452054794
Electricity,Commercial,269.39505183561647
Electricity,Other,439.10716438356167
Heat,Industry,649.742285369863
Heat,Residential,273.10330887671233
Heat,Commercial,21.00771975342466
Heat,Other,25.482514054794517
Coal and coal products,Electricity output in GWh,2327589.0
Gas,Electricity output in GWh,26104.0
Nuclear,Electricity output in GWh,54843.0
Hydro,Electricity output in GWh,435786.0
Geothermal,Electricity output in GWh,126.0
Solar/Wind/Other,Electricity output in GWh,3953.0
Combustible renewables and waste,Electricity output in GWh,2396.0
Oil Products,Electricity output in GWh,52130.0
Coal and coal products,Production,24790.400071835615
"Crude, NGL and feedstocks",Production,3712.288320191781
Gas,Production,983.7670316438356
Nuclear,Production,287.02307928767124
Hydro,Production,752.6322703561643
Geothermal,Production,27.441531863013697
Solar/Wind/Other,Production,75.90092498630138
Combustible renewables and waste,Production,4078.761731369863
Coal and coal products,Imports,554.119222219178
"Crude, NGL and feedstocks",Imports,2915.432191780822
Gas,Imports,64.16571547945206
Combustible renewables and waste,Imports,0.08864279452054794
Coal and coal products,Exports,-1024.6928917534246
"Crude, NGL and feedstocks",Exports,-127.2608493150685
Gas,Exports,-48.69017767123288
Coal and coal products,Total Consumption,7984.440052246576
"Crude, NGL and feedstocks",Total Consumption,86.3132602739726
Gas,Total Consumption,685.715274520548
Geothermal,Total Consumption,25.265766958904106
Solar/Wind/Other,Total Consumption,69.07382323287672
Combustible renewables and waste,Total Consumption,4052.632671150685
Oil Products,Imports,1248.3556719452056
Electricity,Imports,28.128764547945206
Oil Products,Exports,-346.2298790684932
Electricity,Exports,-29.013023616438353
Oil Products,Total Consumption,5812.132899917809
Electricity,Total Consumption,4071.1080265205483
Electricity,Production,13768.091162767123
Coal and coal products,Electricity,-12330.059952575342
"Crude, NGL and feedstocks",Electricity,-4.598821917808219
Gas,Electricity,-109.45125876712329
Nuclear,Electricity,-287.02307928767124
Hydro,Electricity,-752.6322703561643
Geothermal,Electricity,-2.17530301369863
Solar/Wind/Other,Electricity,-6.827101753424658
Combustible renewables and waste,Electricity,-16.546842410958906
Oil Products,Electricity,-258.7765326849315
"Crude, NGL and feedstocks",Oil Products,-6234.717260273972
All products,Heat and Waste,9220.096489150685
All products,Industry,10673.00524972603
All products,Transport,2749.9885892602742
All products,Residential,6472.136843890411
All products,Commercial,866.691608931507
All products,Other,2994.1952709041097
All products,Total Consumption,22786.68177482192
All primary,Production,34708.21496153424
All primary,Imports,3533.8057722739727
All primary,Exports,-1200.6439187397261
All primary,Total Consumption,12903.440848383561
All primary,Oil Products,-6234.717260273972
All primary,Electricity,-13768.091162767123
Oil Products,Production,6090.978390219178
All products,Hydrocarbon Heat and Waste,143.73887005479355
All products,Electricity Heat and Waste,9076.357619095892
