product,flow,value
Coal and coal products,Industry,23.887927780821922
"Crude, NGL and feedstocks",Industry,2.553149452054795
Coal and coal products,Transport,0.09137397260273973
Coal and coal products,Residential,3.2241758082191785
Gas,Industry,10.850006575342466
Combustible renewables and waste,Industry,13.34547997260274
Gas,Residential,0.04056602739726027
Combustible renewables and waste,Residential,62.41282128767124
Gas,Commercial,0.007330000000000001
Combustible renewables and waste,Other,16.573210328767125
Oil Products,Industry,20.311148849315067
Oil Products,Transport,80.60491734246575
Oil Products,Residential,9.650095616438355
Oil Products,Commercial,1.4652167945205479
Oil Products,Other,16.212574328767126
Electricity,Industry,8.723422958904111
Electricity,Residential,11.835600383561644
Electricity,Commercial,5.277921315068492
Electricity,Other,1.7408850410958905
Coal and coal products,Electricity output in GWh,1617.0
Gas,Electricity output in GWh,3942.0
Hydro,Electricity output in GWh,14285.0
Combustible renewables and waste,Electricity output in GWh,227.0
Oil Products,Electricity output in GWh,375.0
Coal and coal products,Production,54.35405863013699
"Crude, NGL and feedstocks",Production,133.46186865753424
Gas,Production,48.06742890410958
Hydro,Production,24.671173424657535
Combustible renewables and waste,Production,95.03830989041096
"Crude, NGL and feedstocks",Imports,21.012760383561645
Coal and coal products,Exports,-19.23440197260274
Coal and coal products,Total Consumption,27.203477561643833
"Crude, NGL and feedstocks",Total Consumption,2.553149452054795
Gas,Total Consumption,10.897902602739725
Combustible renewables and waste,Total Consumption,92.33151158904109
Oil Products,Imports,33.66638876712329
Oil Products,Exports,-28.20702484931507
Oil Products,Total Consumption,128.24395293150684
Electricity,Total Consumption,27.577829698630136
Electricity,Production,59.30014180821917
Coal and coal products,Electricity,-9.396216547945206
"Crude, NGL and feedstocks",Electricity,-0.08105172602739726
Gas,Electricity,-21.870912602739725
Hydro,Electricity,-24.671173424657535
Combustible renewables and waste,Electricity,-1.203706493150685
Oil Products,Electricity,-2.0770810136986304
"Crude, NGL and feedstocks",Oil Products,-173.04846747945206
All products,Heat and Waste,49.01566983561642
All products,Industry,79.6711355890411
All products,Transport,80.69629131506849
All products,Residential,87.16325912328767
All products,Commercial,6.7504681095890415
All products,Other,34.52666969863014
All products,Total Consumption,288.80782383561643
All primary,Production,355.5928395068493
All primary,Imports,21.012760383561645
All primary,Exports,-19.23440197260274
All primary,Total Consumption,132.98604120547944
All primary,Oil Products,-173.04846747945206
All primary,Electricity,-59.30014180821917
Oil Products,Production,153.7258042739726
All products,Hydrocarbon Heat and Waste,19.322663205479444
All products,Electricity Heat and Waste,29.693006630136978
