product,flow,value
Coal and coal products,Industry,469.8354682465754
Coal and coal products,Transport,7.055516602739726
Coal and coal products,Residential,240.54939320547948
Coal and coal products,Commercial,143.67490827397262
Coal and coal products,Other,62.023407506849324
Gas,Industry,308.68987649315073
Combustible renewables and waste,Industry,0.49203378082191784
Gas,Transport,0.576138
Gas,Residential,0.321957698630137
Combustible renewables and waste,Residential,15.31291221917808
Combustible renewables and waste,Commercial,15.659651342465754
Gas,Other,286.1526166849315
Oil Products,Industry,522.4322547671233
Oil Products,Transport,818.7297721917809
Oil Products,Residential,637.1923815068493
Oil Products,Commercial,340.267576739726
Oil Products,Other,343.8978345479452
Electricity,Industry,337.2982037808219
Electricity,Transport,18.65061265753425
Electricity,Residential,187.54064060273973
Electricity,Commercial,94.47410071232878
Electricity,Other,12.322633698630137
Heat,Industry,42.657587671232875
Heat,Residential,107.14150547945205
Coal and coal products,Electricity output in GWh,280637.0
Gas,Electricity output in GWh,68260.0
Nuclear,Electricity output in GWh,43873.0
Hydro,Electricity output in GWh,18358.0
Combustible renewables and waste,Electricity output in GWh,3643.0
Oil Products,Electricity output in GWh,33203.0
Coal and coal products,Production,2708.7276176164382
"Crude, NGL and feedstocks",Production,105.18453605479452
Gas,Production,365.9457917534246
Nuclear,Production,229.61114547945206
Hydro,Production,31.705523397260276
Combustible renewables and waste,Production,70.42091657534247
Coal and coal products,Imports,245.73742663013698
"Crude, NGL and feedstocks",Imports,2373.7464167945204
Gas,Imports,585.8594476438357
Coal and coal products,Exports,-423.5204716438356
"Crude, NGL and feedstocks",Exports,-1.8658565205479454
Gas,Exports,-4.2983923287671235
Coal and coal products,Total Consumption,923.138734
Gas,Total Consumption,595.7405888767123
Combustible renewables and waste,Total Consumption,31.464597342465755
Oil Products,Imports,936.6400919452057
Electricity,Imports,35.27364690410959
Oil Products,Exports,-147.5958558082192
Electricity,Exports,-28.667609917808214
Oil Products,Total Consumption,2662.5198398356165
Electricity,Total Consumption,650.2861914520548
Electricity,Production,2324.864896
Coal and coal products,Electricity,-1518.7851775616439
Gas,Electricity,-305.90544043835615
Nuclear,Electricity,-229.6111454794521
Hydro,Electricity,-31.705523397260272
Combustible renewables and waste,Electricity,-37.536809506849316
Oil Products,Electricity,-201.32079961643836
"Crude, NGL and feedstocks",Oil Products,-2596.5892210136985
All products,Heat and Waste,1614.6348280821921
All products,Industry,1681.4054247397262
All products,Transport,845.0120595342465
All products,Residential,1188.0587907123288
All products,Commercial,594.0762169863015
All products,Other,704.396512520548
All products,Total Consumption,4863.14995150685
All primary,Production,3511.595530876712
All primary,Imports,3205.3432910684933
All primary,Exports,-429.6847204931507
All primary,Total Consumption,1550.343920219178
All primary,Oil Products,-2596.5892210136985
All primary,Electricity,-2324.864896
Oil Products,Production,2564.0105841643835
All products,Hydrocarbon Heat and Waste,32.57863684931499
All products,Electricity Heat and Waste,1582.0561912328772
