product,flow,value
Coal and coal products,Industry,14.719784684931508
Peat,Industry,6.940124328767123
Coal and coal products,Residential,0.05060712328767123
Peat,Residential,0.18812997260273973
Peat,Commercial,0.04066643835616438
Peat,Other,0.2440387945205479
Gas,Industry,18.598358794520546
Combustible renewables and waste,Industry,59.14783846575343
Gas,Transport,0.27534693150684936
Gas,Residential,0.36166019178082187
Solar/Wind/Other,Residential,0.007671397260273973
Combustible renewables and waste,Residential,20.587620383561642
Gas,Commercial,0.526073095890411
Gas,Other,1.0331685205479453
Combustible renewables and waste,Other,1.9038721095890412
Oil Products,Industry,17.955106109589043
Oil Products,Transport,74.09997410958904
Oil Products,Residential,29.784460931506846
Oil Products,Commercial,7.432439260273973
Oil Products,Other,31.57031
Electricity,Industry,62.43525309589041
Electricity,Transport,0.811722191780822
Electricity,Residential,29.766025479452054
Electricity,Commercial,20.439855616438354
Electricity,Other,1.3989254794520547
Heat,Industry,12.542011561643834
Heat,Residential,26.638746246575344
Heat,Other,16.03850189041096
Coal and coal products,Electricity output in GWh,15512.0
Peat,Electricity output in GWh,6536.0
Gas,Electricity output in GWh,8512.0
Nuclear,Electricity output in GWh,19476.0
Hydro,Electricity output in GWh,11860.0
Solar/Wind/Other,Electricity output in GWh,12.0
Combustible renewables and waste,Electricity output in GWh,6143.0
Oil Products,Electricity output in GWh,1322.0
Peat,Production,44.49816071232877
Nuclear,Production,101.92844964383562
Hydro,Production,20.483032328767123
Solar/Wind/Other,Production,0.02839621917808219
Combustible renewables and waste,Production,106.44852928767124
Coal and coal products,Imports,91.41132547945205
"Crude, NGL and feedstocks",Imports,200.3315106849315
Gas,Imports,59.57211493150685
Peat,Exports,-0.24913967123287672
Coal and coal products,Total Consumption,14.770391808219179
Peat,Total Consumption,7.412979616438356
Gas,Total Consumption,20.794587452054795
Solar/Wind/Other,Total Consumption,0.007671397260273973
Combustible renewables and waste,Total Consumption,81.63933095890411
Oil Products,Imports,90.97289106849317
Electricity,Imports,9.269176602739726
Oil Products,Exports,-98.88890950684932
Electricity,Exports,-2.9463788493150687
Oil Products,Total Consumption,160.8422904109589
Electricity,Total Consumption,114.8517818630137
Electricity,Production,290.6656073150685
Coal and coal products,Electricity,-76.83587150684933
Peat,Electricity,-31.825213260273973
Gas,Electricity,-32.05415024657535
Nuclear,Electricity,-101.92844964383562
Hydro,Electricity,-20.483032328767123
Solar/Wind/Other,Electricity,-0.02072482191780822
Combustible renewables and waste,Electricity,-22.25458287671233
Oil Products,Electricity,-5.263582630136987
"Crude, NGL and feedstocks",Oil Products,-253.60000635616439
All products,Heat and Waste,170.9037295616438
All products,Industry,192.3384770410959
All products,Transport,75.18706331506849
All products,Residential,107.38494180821918
All products,Commercial,28.439034410958904
All products,Other,52.18881679452055
All products,Total Consumption,400.31903350684934
All primary,Production,273.38656819178084
All primary,Imports,351.3149510958904
All primary,Exports,-0.24913967123287672
All primary,Total Consumption,124.62496123287673
All primary,Oil Products,-253.60000635616439
All primary,Electricity,-290.6656073150685
Oil Products,Production,258.2389524931507
All products,Hydrocarbon Heat and Waste,-4.638946136986306
All products,Electricity Heat and Waste,175.5426756986301
