product,flow,value
Coal and coal products,Industry,23.927891342465756
"Crude, NGL and feedstocks",Industry,0.24556504109589042
Coal and coal products,Residential,4.2415798082191785
Coal and coal products,Commercial,0.2977787397260274
Coal and coal products,Other,0.6055383287671233
Gas,Industry,266.7394832054795
Solar/Wind/Other,Industry,0.025906027397260275
Combustible renewables and waste,Industry,27.30246268493151
Combustible renewables and waste,Transport,5.189479342465753
Gas,Residential,63.45793871232877
Geothermal,Residential,0.03835698630136986
Solar/Wind/Other,Residential,0.8176464383561645
Combustible renewables and waste,Residential,40.621835808219174
Gas,Commercial,13.883923698630138
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.35439043835616435
Combustible renewables and waste,Commercial,1.1624576712328767
Gas,Other,19.96469087671233
Geothermal,Other,0.08775917808219177
Solar/Wind/Other,Other,0.034059397260273974
Combustible renewables and waste,Other,0.4488771506849315
Oil Products,Industry,110.87319843835616
Oil Products,Transport,718.7548177534247
Oil Products,Residential,85.75846964383561
Oil Products,Commercial,42.81266235616438
Oil Products,Other,203.04156230136985
Electricity,Industry,181.4043662465753
Electricity,Transport,9.262268328767124
Electricity,Residential,108.08685457534247
Electricity,Commercial,110.22669243835617
Electricity,Other,9.353802958904108
Coal and coal products,Electricity output in GWh,80767.0
Gas,Electricity output in GWh,79011.0
Nuclear,Electricity output in GWh,57539.0
Hydro,Electricity output in GWh,17872.0
Solar/Wind/Other,Electricity output in GWh,26211.0
Combustible renewables and waste,Electricity output in GWh,3104.0
Oil Products,Electricity output in GWh,24420.0
Coal and coal products,Production,125.8100314520548
"Crude, NGL and feedstocks",Production,3.397103561643836
Gas,Production,2.8889036164383564
Nuclear,Production,301.1327067397261
Hydro,Production,30.86616810958904
Geothermal,Production,0.14625860273972605
Solar/Wind/Other,Production,37.87664035616438
Combustible renewables and waste,Production,102.65004295890412
Coal and coal products,Imports,297.8837896712329
"Crude, NGL and feedstocks",Imports,1232.786149479452
Gas,Imports,607.2811015342465
Coal and coal products,Exports,-8.338808821917809
Coal and coal products,Total Consumption,29.072788219178083
"Crude, NGL and feedstocks",Total Consumption,0.24556504109589042
Gas,Total Consumption,364.0460364931507
Geothermal,Total Consumption,0.14625860273972605
Solar/Wind/Other,Total Consumption,1.2320023013698629
Combustible renewables and waste,Total Consumption,74.72511265753424
Oil Products,Imports,541.3686570958904
Electricity,Imports,17.636823452054795
Oil Products,Exports,-168.10023550684932
Electricity,Exports,-19.956276438356163
Oil Products,Total Consumption,1161.240690410959
Electricity,Total Consumption,418.33398454794525
Electricity,Production,1079.7626194520547
Coal and coal products,Electricity,-361.0777078082192
Gas,Electricity,-216.7856737808219
Nuclear,Electricity,-301.1327067397261
Hydro,Electricity,-30.86616810958904
Solar/Wind/Other,Electricity,-36.64321221917808
Combustible renewables and waste,Electricity,-27.848196246575345
Oil Products,Electricity,-105.4089545479452
"Crude, NGL and feedstocks",Oil Products,-1246.0329857260274
All products,Heat and Waste,648.425255068493
All products,Industry,610.5188729863014
All products,Transport,733.2065654246575
All products,Residential,303.022661890411
All products,Commercial,168.75804778082193
All products,Other,233.53625002739727
All products,Total Consumption,2049.0424382739725
All primary,Production,604.7678553972603
All primary,Imports,2137.9510406849313
All primary,Exports,-8.338808821917809
All primary,Total Consumption,469.4677633150685
All primary,Oil Products,-1246.0329857260274
All primary,Electricity,-1079.7626194520547
Oil Products,Production,1223.2135108767122
All products,Hydrocarbon Heat and Waste,22.819474849315156
All products,Electricity Heat and Waste,625.6057802191779
