product,flow,value
Coal and coal products,Industry,0.5397490684931506
Gas,Industry,19.404076410958904
Combustible renewables and waste,Industry,28.143143397260275
Gas,Transport,0.20887487671232877
Combustible renewables and waste,Transport,1.4020382191780822
Gas,Residential,4.067507369863014
Solar/Wind/Other,Residential,0.28580975342465753
Combustible renewables and waste,Residential,23.30674915068493
Gas,Commercial,3.120230383561644
Geothermal,Commercial,0.20620394520547947
Solar/Wind/Other,Commercial,0.187989397260274
Gas,Other,0.08372265753424658
Oil Products,Industry,28.870239232876713
Oil Products,Transport,125.9120088219178
Oil Products,Residential,13.339113917808218
Oil Products,Commercial,11.02333597260274
Oil Products,Other,46.66006890410959
Electricity,Industry,30.472396493150686
Electricity,Transport,0.877350794520548
Electricity,Residential,23.153080219178083
Electricity,Commercial,26.320523835616438
Electricity,Other,1.6666210958904109
Heat,Industry,6.35659608219178
Heat,Residential,0.1285260273972603
Heat,Commercial,0.1409970684931507
Heat,Other,0.011025123287671235
Coal and coal products,Electricity output in GWh,14958.0
Gas,Electricity output in GWh,12343.0
Hydro,Electricity output in GWh,11002.0
Geothermal,Electricity output in GWh,85.0
Solar/Wind/Other,Electricity output in GWh,2930.0
Combustible renewables and waste,Electricity output in GWh,2011.0
Oil Products,Electricity output in GWh,5247.0
Hydro,Production,19.001207561643838
Geothermal,Production,1.7604651780821918
Solar/Wind/Other,Production,5.534109835616438
Combustible renewables and waste,Production,61.35410821917809
Coal and coal products,Imports,70.22178156164384
"Crude, NGL and feedstocks",Imports,278.3939422191781
Gas,Imports,73.51301180821918
Coal and coal products,Exports,-0.07647298630136987
Coal and coal products,Total Consumption,0.5397490684931506
Gas,Total Consumption,26.88443178082192
Geothermal,Total Consumption,0.20620394520547947
Solar/Wind/Other,Total Consumption,0.4737991506849315
Combustible renewables and waste,Total Consumption,52.85193076712329
Oil Products,Imports,72.00839375342466
Electricity,Imports,14.894238684931507
Oil Products,Exports,-68.48129816438356
Electricity,Exports,-5.49725901369863
Oil Products,Total Consumption,225.8047467671233
Electricity,Total Consumption,82.48997243835616
Electricity,Production,165.96493621917807
Coal and coal products,Electricity,-66.46468463013699
Gas,Electricity,-42.51663076712329
Hydro,Electricity,-19.001207561643838
Geothermal,Electricity,-1.5542612328767123
Solar/Wind/Other,Electricity,-5.060310684931507
Combustible renewables and waste,Electricity,-8.502177452054795
Oil Products,Electricity,-22.865663890410957
"Crude, NGL and feedstocks",Oil Products,-281.1930382739726
All products,Heat and Waste,91.27743750684931
All products,Industry,113.78618060273973
All products,Transport,128.40027271232879
All products,Residential,64.28078643835617
All products,Commercial,40.99928060273973
All products,Other,48.42143778082192
All products,Total Consumption,389.2508339178082
All primary,Production,87.64989079452056
All primary,Imports,422.12873558904107
All primary,Exports,-0.07647298630136987
All primary,Total Consumption,80.95611471232877
All primary,Oil Products,-281.1930382739726
All primary,Electricity,-165.96493621917807
Oil Products,Production,278.3524323287671
All products,Hydrocarbon Heat and Waste,2.840605945205482
All products,Electricity Heat and Waste,88.43683156164383
