product,flow,value
Coal and coal products,Industry,584.6871697808219
Coal and coal products,Commercial,43.76108402739727
Coal and coal products,Other,5.0280185205479455
Gas,Industry,2526.0900441369863
Geothermal,Industry,2.428499287671233
Combustible renewables and waste,Industry,536.4805712876712
Gas,Transport,318.8830548219178
Combustible renewables and waste,Transport,80.7702138630137
Gas,Residential,2290.6576938082194
Geothermal,Residential,5.161063041095891
Solar/Wind/Other,Residential,26.67806717808219
Combustible renewables and waste,Residential,150.4551381917808
Gas,Commercial,1458.0130914246577
Geothermal,Commercial,4.452744054794521
Combustible renewables and waste,Commercial,25.505548328767123
Gas,Other,319.2149130410959
Combustible renewables and waste,Other,3.9252250410958904
Oil Products,Industry,574.0370814246576
Oil Products,Transport,11588.171092520546
Oil Products,Residential,600.4747045205479
Oil Products,Commercial,306.50395
Oil Products,Other,3119.3548401643834
Electricity,Industry,1723.4019267397264
Electricity,Transport,7.3331328219178085
Electricity,Residential,2185.0525161643836
Electricity,Commercial,1907.541969479452
Electricity,Other,287.45155293150685
Heat,Industry,76.82066928767124
Heat,Commercial,20.40252282191781
Coal and coal products,Electricity output in GWh,2039665.0
Gas,Electricity output in GWh,712432.0
Nuclear,Electricity output in GWh,804519.0
Hydro,Electricity output in GWh,267034.0
Geothermal,Electricity output in GWh,14939.0
Solar/Wind/Other,Electricity output in GWh,11663.0
Combustible renewables and waste,Electricity output in GWh,70009.0
Oil Products,Electricity output in GWh,106138.0
Coal and coal products,Production,10969.487523315067
"Crude, NGL and feedstocks",Production,7229.4137235616445
Gas,Production,8859.642293232877
Nuclear,Production,4210.483076465754
Hydro,Production,461.18600799999996
Geothermal,Production,166.14738293150688
Solar/Wind/Other,Production,48.031260876712324
Combustible renewables and waste,Production,1307.0883110958905
Coal and coal products,Imports,256.92883046575344
"Crude, NGL and feedstocks",Imports,10620.711403068493
Gas,Imports,1868.35193369863
Combustible renewables and waste,Imports,0.5004080547945206
Coal and coal products,Exports,-486.3073438356164
"Crude, NGL and feedstocks",Exports,-72.13894808219177
Gas,Exports,-236.99119030136984
Coal and coal products,Total Consumption,633.4762723287671
Gas,Total Consumption,6912.858797232877
Geothermal,Total Consumption,12.042306383561643
Solar/Wind/Other,Total Consumption,26.67806717808219
Combustible renewables and waste,Total Consumption,797.1367167945207
Oil Products,Imports,1547.1971411780821
Electricity,Imports,62.81866230136987
Oil Products,Exports,-904.8374309863015
Electricity,Exports,-23.420775835616443
Oil Products,Total Consumption,16188.54166863014
Electricity,Total Consumption,6110.781098136986
Electricity,Production,18497.498356
Coal and coal products,Electricity,-9666.522889479453
Gas,Electricity,-2967.4852730410958
Nuclear,Electricity,-4210.483076465754
Hydro,Electricity,-461.186008
Geothermal,Electricity,-154.10509663013698
Solar/Wind/Other,Electricity,-21.35319369863014
Combustible renewables and waste,Electricity,-510.68294756164386
Oil Products,Electricity,-505.67987112328774
"Crude, NGL and feedstocks",Oil Products,-16635.94291879452
All products,Heat and Waste,11830.143851232879
All products,Industry,6023.945961945205
All products,Transport,11995.157473945204
All products,Residential,5258.47918290411
All products,Commercial,3766.1809101369863
All products,Other,3734.9745095342464
All products,Total Consumption,30681.514926684933
All primary,Production,33251.479579479455
All primary,Imports,12746.492575287672
All primary,Exports,-795.437482219178
All primary,Total Consumption,8382.192159917808
All primary,Oil Products,-16635.94291879452
All primary,Electricity,-18497.498356
Oil Products,Production,16780.532771726026
All products,Hydrocarbon Heat and Waste,-144.58985293150545
All products,Electricity Heat and Waste,11974.733704164384
