country,flow,value
Peru,Total Consumption,65.46222680136987
Peru,Electricity,-0.9982104452054796
Portugal,Industry,9.641731383561645
Portugal,Residential,7.126426821917808
Portugal,Electricity output in GWh,532.75
Portugal,Production,19.153134363013695
Portugal,Total Consumption,16.768158205479452
Portugal,Electricity,-2.384986198630137
Spain,Industry,6.26224994520548
Spain,Electricity output in GWh,565.5
Spain,Production,8.910759684931508
Spain,Total Consumption,6.26224994520548
Spain,Electricity,-2.6483842260273973
Sweden,Industry,70.09852710958904
Sweden,Residential,21.56917265068493
Sweden,Commercial,0.27119995890410964
Sweden,Other,0.10526582876712329
Sweden,Electricity output in GWh,1946.5
Sweden,Production,107.52444275342467
Sweden,Total Consumption,92.04415550684932
Sweden,Electricity,-7.163111965753426
Switzerland,Industry,4.707140239726027
Switzerland,Transport,0.03187545890410959
Switzerland,Residential,1.6258391849315068
Switzerland,Commercial,1.2122163219178081
Switzerland,Other,4.300475856164383
Switzerland,Electricity output in GWh,861.75
Switzerland,Production,21.77968924657534
Switzerland,Imports,0.2158032328767123
Switzerland,Exports,-0.049156184931506856
Switzerland,Total Consumption,11.877552082191784
Switzerland,Electricity,-9.996598773972602
Trinidad & Tobago,Electricity output in GWh,21.75
Trinidad & Tobago,Production,0.6583243698630137
Trinidad & Tobago,Electricity,-0.6583243698630137
Uruguay,Industry,4.098107609589041
Uruguay,Residential,6.999316589041096
Uruguay,Commercial,0.09135389041095891
Uruguay,Other,0.01882705479452055
Uruguay,Electricity output in GWh,32.75
Uruguay,Production,11.560584808219177
Uruguay,Total Consumption,11.207610164383562
Uruguay,Electricity,-0.3167513904109589
USA,Industry,899.1440543082192
USA,Other,455.8677867465754
USA,Electricity output in GWh,1171.5
USA,Production,1360.781695739726
USA,Total Consumption,1355.0118360342467
USA,Electricity,-5.769859705479452
Venezuela,Industry,6.359362404109589
Venezuela,Residential,2.7701726780821923
Venezuela,Production,9.490904082191781
Venezuela,Total Consumption,9.12952504109589
World,Industry,2706.694486479452
World,Transport,95.68615135616439
World,Residential,11832.496992095888
World,Commercial,153.38663111643837
World,Other,1050.6321150136987
World,Electricity output in GWh,57475.0
World,Production,16973.744487732874
World,Imports,6.872718452054795
World,Exports,-9.126367116438356
World,Total Consumption,15838.896391123288
World,Electricity,-233.81474484246576
