product,flow,value
Combustible renewables and waste,Industry,5.021491808219178
Combustible renewables and waste,Residential,22.001768164383563
Combustible renewables and waste,Commercial,1.0438522465753426
Oil Products,Industry,9.29835602739726
Oil Products,Transport,16.986923561643835
Oil Products,Residential,3.7417943013698634
Oil Products,Commercial,0.041971780821917805
Oil Products,Other,0.49884164383561647
Electricity,Industry,3.419595616438356
Electricity,Residential,2.804759232876712
Electricity,Commercial,2.638960657534246
Hydro,Electricity output in GWh,1739.0
Geothermal,Electricity output in GWh,1382.0
Combustible renewables and waste,Electricity output in GWh,92.0
Oil Products,Electricity output in GWh,2594.0
Hydro,Production,3.003372109589041
Geothermal,Production,23.859210246575344
Combustible renewables and waste,Production,30.256091205479454
"Crude, NGL and feedstocks",Imports,20.768741671232874
Combustible renewables and waste,Total Consumption,28.067132301369863
Oil Products,Imports,26.249352547945204
Electricity,Imports,0.06562860273972602
Oil Products,Exports,-1.5753274520547946
Electricity,Exports,-0.012089479452054795
Oil Products,Total Consumption,30.567887315068493
Electricity,Total Consumption,8.863315506849315
Electricity,Production,39.23682728767123
Hydro,Electricity,-3.003372109589041
Geothermal,Electricity,-23.859210246575344
Combustible renewables and waste,Electricity,-1.659291095890411
Oil Products,Electricity,-10.714953835616438
"Crude, NGL and feedstocks",Oil Products,-20.263172493150684
All products,Heat and Waste,30.49924638356164
All products,Industry,17.739423369863015
All products,Transport,16.986943643835616
All products,Residential,28.54832169863014
All products,Commercial,3.724784684931507
All products,Other,0.49884164383561647
All products,Total Consumption,67.49833512328767
All primary,Production,57.11867356164384
All primary,Imports,20.768741671232874
All primary,Total Consumption,28.067132301369863
All primary,Oil Products,-20.263172493150684
All primary,Electricity,-39.23682728767123
Oil Products,Production,19.646950438356164
All products,Hydrocarbon Heat and Waste,0.6162220547945196
All products,Electricity Heat and Waste,29.88302432876712
