product,flow,value
Coal and coal products,Industry,43.05559663013699
Coal and coal products,Residential,0.33268158904109585
Coal and coal products,Commercial,0.005020547945205479
Coal and coal products,Other,2.5413411232876713
Gas,Industry,333.0474865753425
Combustible renewables and waste,Industry,5.864642630136986
Gas,Transport,7.268869808219179
Gas,Residential,307.18760805479457
Solar/Wind/Other,Residential,0.2810301917808219
Combustible renewables and waste,Residential,22.302037095890412
Gas,Commercial,109.7667299178082
Gas,Other,20.89903493150685
Geothermal,Other,4.359703260273973
Combustible renewables and waste,Other,2.782909808219178
Oil Products,Industry,124.01275561643835
Oil Products,Transport,802.2717533150685
Oil Products,Residential,117.22871008219178
Oil Products,Commercial,18.893707589041096
Oil Products,Other,222.34725605479449
Electricity,Industry,247.15559084931508
Electricity,Transport,15.486623178082192
Electricity,Residential,108.73105112328766
Electricity,Commercial,108.51171342465753
Electricity,Other,8.44536493150685
Coal and coal products,Electricity output in GWh,40468.0
Gas,Electricity output in GWh,99414.0
Hydro,Electricity output in GWh,39520.0
Geothermal,Electricity output in GWh,4662.0
Solar/Wind/Other,Electricity output in GWh,2194.0
Combustible renewables and waste,Electricity output in GWh,3512.0
Oil Products,Electricity output in GWh,87764.0
Coal and coal products,Production,2.078667506849315
"Crude, NGL and feedstocks",Production,114.42951361643837
Gas,Production,240.44155183561642
Hydro,Production,68.25374684931506
Geothermal,Production,84.84567378082193
Solar/Wind/Other,Production,2.7421027945205485
Combustible renewables and waste,Production,38.55110076712329
Coal and coal products,Imports,265.18765191780824
"Crude, NGL and feedstocks",Imports,1804.4882744657532
Gas,Imports,974.9190589315068
Combustible renewables and waste,Imports,12.016902410958902
Coal and coal products,Exports,-1.7804871232876711
"Crude, NGL and feedstocks",Exports,-7.946021232876713
Gas,Exports,-0.8549390684931508
Combustible renewables and waste,Exports,-0.03309545205479452
Coal and coal products,Total Consumption,45.93463989041096
Gas,Total Consumption,778.1697092054794
Geothermal,Total Consumption,4.359703260273973
Solar/Wind/Other,Total Consumption,0.2810301917808219
Combustible renewables and waste,Total Consumption,30.949589534246574
Oil Products,Imports,353.9202740821918
Electricity,Imports,88.97684169863014
Oil Products,Exports,-429.8438919452055
Electricity,Exports,-1.5923571506849317
Oil Products,Total Consumption,1284.7541826575343
Electricity,Total Consumption,488.3303435068493
Electricity,Production,1072.4969427123287
Coal and coal products,Electricity,-182.4147213972603
Gas,Electricity,-371.2272876986301
Hydro,Electricity,-68.25374684931506
Geothermal,Electricity,-80.48597052054794
Solar/Wind/Other,Electricity,-2.4610726027397263
Combustible renewables and waste,Electricity,-15.841375095890411
Oil Products,Electricity,-351.8127685479452
"Crude, NGL and feedstocks",Oil Products,-1951.9149779726026
All products,Heat and Waste,619.0918602465752
All products,Industry,753.1360723013697
All products,Transport,825.0272663835616
All products,Residential,556.0631181369863
All products,Commercial,237.17715139726027
All products,Other,261.3755699452054
All products,Total Consumption,2632.779198246575
All primary,Production,551.342357150685
All primary,Imports,3056.6118877260274
All primary,Exports,-10.61454287671233
All primary,Total Consumption,859.6946720821917
All primary,Oil Products,-1951.9149779726026
All primary,Electricity,-1072.4969427123287
Oil Products,Production,1960.1647021917809
All products,Hydrocarbon Heat and Waste,-8.249724219178233
All products,Electricity Heat and Waste,627.3415844657534
