product,flow,value
Gas,Industry,7.240393260273972
Combustible renewables and waste,Industry,9.389368520547947
Gas,Transport,1.7046969315068494
Gas,Residential,0.27663219178082193
Combustible renewables and waste,Residential,4.227301369863014
Gas,Commercial,0.2533368493150685
Oil Products,Industry,1.1189797260273973
Oil Products,Transport,26.32303410958904
Oil Products,Residential,7.356709315068493
Oil Products,Commercial,0.09075142465753426
Oil Products,Other,1.8217158630136987
Electricity,Industry,2.1087506301369863
Electricity,Residential,2.790942684931507
Electricity,Commercial,1.6268985205479451
Electricity,Other,0.3005099178082192
Gas,Electricity output in GWh,2262.0
Hydro,Electricity output in GWh,2149.0
Combustible renewables and waste,Electricity output in GWh,55.0
Oil Products,Electricity output in GWh,57.0
"Crude, NGL and feedstocks",Production,53.313238794520544
Gas,Production,144.3964815068493
Hydro,Production,3.7114701917808217
Combustible renewables and waste,Production,14.722094136986302
"Crude, NGL and feedstocks",Exports,-5.009161342465753
Gas,Exports,-133.1753158630137
Gas,Total Consumption,9.475039150684932
Combustible renewables and waste,Total Consumption,13.61666989041096
Oil Products,Imports,4.896500246575343
Oil Products,Exports,-7.5393166849315065
Oil Products,Total Consumption,36.71121052054795
Electricity,Total Consumption,6.8271017534246585
Electricity,Production,15.708872794520548
Gas,Electricity,-11.00795301369863
Hydro,Electricity,-3.7114701917808217
Combustible renewables and waste,Electricity,-0.6363845753424657
Oil Products,Electricity,-0.35306501369863014
"Crude, NGL and feedstocks",Oil Products,-40.86308317808219
All products,Heat and Waste,10.034348273972604
All products,Industry,19.857512219178084
All products,Transport,28.027710958904112
All products,Residential,14.651565479452056
All products,Commercial,1.970986794520548
All products,Other,2.122225780821918
All products,Total Consumption,66.6300213150685
All primary,Production,216.14328463013698
All primary,Exports,-138.18447720547945
All primary,Total Consumption,23.091709041095893
All primary,Oil Products,-40.86308317808219
All primary,Electricity,-15.708872794520548
Oil Products,Production,39.570613397260274
All products,Hydrocarbon Heat and Waste,1.2924697808219179
All products,Electricity Heat and Waste,8.741878493150686
