product,flow,value
Coal and coal products,Industry,675.7567566027399
Peat,Industry,5.967865095890412
"Crude, NGL and feedstocks",Industry,0.3067956438356164
Coal and coal products,Transport,0.12005134246575341
Coal and coal products,Residential,193.82610556164383
Peat,Residential,5.96270397260274
Coal and coal products,Commercial,29.859166684931505
Peat,Commercial,0.0822767397260274
Coal and coal products,Other,46.887118164383565
Peat,Other,0.6421682465753424
"Crude, NGL and feedstocks",Other,70.42113747945206
Gas,Industry,2072.9908134520547
Geothermal,Industry,0.05898139726027397
Solar/Wind/Other,Industry,0.015824767123287672
Combustible renewables and waste,Industry,348.7864023287671
Gas,Transport,46.50471306849315
Combustible renewables and waste,Transport,28.642326438356164
Gas,Residential,2367.914086410959
Geothermal,Residential,1.8904170410958903
Solar/Wind/Other,Residential,9.075704767123288
Combustible renewables and waste,Residential,659.7439197534246
Gas,Commercial,818.8845858082193
Geothermal,Commercial,6.228552027397261
Solar/Wind/Other,Commercial,1.5461078630136988
Combustible renewables and waste,Commercial,36.47203161643836
Gas,Other,398.70253756164385
Geothermal,Other,1.9355015616438356
Solar/Wind/Other,Other,1.1850099726027397
Combustible renewables and waste,Other,28.384290356164385
Oil Products,Industry,1021.0829169589041
Oil Products,Transport,6157.165458630137
Oil Products,Residential,1142.1301353150686
Oil Products,Commercial,487.1916832328767
Oil Products,Other,2295.4676799726026
Electricity,Industry,1880.1454819726027
Electricity,Transport,122.36452980821917
Electricity,Residential,1354.781608767123
Electricity,Commercial,1209.5230590136987
Electricity,Other,73.80109084931507
Heat,Industry,282.71231632876714
Heat,Residential,456.9120958630137
Heat,Commercial,189.4364195890411
Heat,Other,89.77800065753425
Coal and coal products,Electricity output in GWh,1022220.0
Peat,Electricity output in GWh,9584.0
"Crude, NGL and feedstocks",Electricity output in GWh,246.0
Gas,Electricity output in GWh,569022.0
Nuclear,Electricity output in GWh,995860.0
Hydro,Electricity output in GWh,308909.0
Geothermal,Electricity output in GWh,5434.0
Solar/Wind/Other,Electricity output in GWh,48419.0
Combustible renewables and waste,Electricity output in GWh,61496.0
Oil Products,Electricity output in GWh,171387.0
Coal and coal products,Production,4066.0268303561647
Peat,Production,65.48453309589041
"Crude, NGL and feedstocks",Production,3167.2265279452054
Gas,Production,4047.782058712329
Nuclear,Production,5214.520249123288
Hydro,Production,533.5070011506849
Geothermal,Production,104.79357594520548
Solar/Wind/Other,Production,90.20340172602741
Combustible renewables and waste,Production,1560.1292693972603
Coal and coal products,Imports,2901.065291369863
Peat,Imports,2.0936488219178084
"Crude, NGL and feedstocks",Imports,12879.649154465753
Gas,Imports,5721.8212551780825
Combustible renewables and waste,Imports,33.44014279452055
Coal and coal products,Exports,-585.5150983013699
Peat,Exports,-1.9859881917808222
"Crude, NGL and feedstocks",Exports,-2017.9184349041097
Gas,Exports,-1284.619692219178
Combustible renewables and waste,Exports,-27.308487342465753
Coal and coal products,Total Consumption,946.4491782739726
Peat,Total Consumption,12.655054219178082
"Crude, NGL and feedstocks",Total Consumption,70.72793312328767
Gas,Total Consumption,5704.996635890411
Geothermal,Total Consumption,10.113512273972603
Solar/Wind/Other,Total Consumption,11.822607205479452
Combustible renewables and waste,Total Consumption,1102.028769671233
Oil Products,Imports,5119.591065863014
Electricity,Imports,509.5491070136987
Oil Products,Exports,-4561.57459309589
Electricity,Exports,-509.38330843835615
Oil Products,Total Consumption,11103.037813863015
Electricity,Total Consumption,4640.615770410959
Electricity,Production,14219.960560027397
Coal and coal products,Electricity,-4858.84667920548
Peat,Electricity,-55.33167980821917
"Crude, NGL and feedstocks",Electricity,-1.1934244109589043
Gas,Electricity,-2221.6109012054794
Nuclear,Electricity,-5214.520249123288
Hydro,Electricity,-533.5070011506849
Geothermal,Electricity,-93.81349701369864
Solar/Wind/Other,Electricity,-78.35537046575342
Combustible renewables and waste,Electricity,-390.4402820547945
Oil Products,Electricity,-772.3414755890411
"Crude, NGL and feedstocks",Oil Products,-14438.681414054796
All products,Heat and Waste,9171.871615863018
All products,Industry,6288.484115616438
All products,Transport,6354.797119452054
All products,Residential,6192.236717205481
All products,Commercial,2779.2240030684934
All products,Other,3007.70660969863
All products,Total Consumption,23602.44727493151
All primary,Production,18849.673447452053
All primary,Imports,21538.069492630137
All primary,Exports,-3917.3477009589046
All primary,Total Consumption,7858.793690657534
All primary,Oil Products,-14438.681414054796
All primary,Electricity,-14219.960560027397
Oil Products,Production,14332.310261452056
All products,Hydrocarbon Heat and Waste,106.37115260274004
All products,Electricity Heat and Waste,9065.500463260278
