product,flow,value
Coal and coal products,Industry,8697.325427726028
Peat,Industry,5.705250273972604
"Crude, NGL and feedstocks",Industry,71.53218473972602
Coal and coal products,Transport,103.1614761369863
"Crude, NGL and feedstocks",Transport,0.3587683561643835
Coal and coal products,Residential,1441.9016510136987
Peat,Residential,6.2569080821917815
"Crude, NGL and feedstocks",Residential,0.686208493150685
Coal and coal products,Commercial,312.9776654246575
Peat,Commercial,0.06795813698630136
Coal and coal products,Other,874.5954575616438
Peat,Other,0.29593117808219177
"Crude, NGL and feedstocks",Other,147.14396632876714
Gas,Industry,8325.408959369863
Geothermal,Industry,6.779587287671233
Solar/Wind/Other,Industry,2.485090904109589
Combustible renewables and waste,Industry,3412.461136657534
Gas,Transport,1323.8283642739727
Combustible renewables and waste,Transport,260.32175693150685
Gas,Residential,7991.63038060274
Geothermal,Residential,48.36771791780822
Solar/Wind/Other,Residential,71.79867542465753
Combustible renewables and waste,Residential,14922.297643780823
Gas,Commercial,3141.6620183013697
Geothermal,Commercial,19.788188493150685
Solar/Wind/Other,Commercial,2.6419328219178086
Combustible renewables and waste,Commercial,284.4419955068493
Gas,Other,2540.76542709589
Geothermal,Other,10.941199808219178
Solar/Wind/Other,Other,40.036319424657535
Combustible renewables and waste,Other,179.2187209041096
Oil Products,Industry,6361.433801863013
Oil Products,Transport,39159.97693690411
Oil Products,Residential,4615.889290630137
Oil Products,Commercial,2285.9001824109587
Oil Products,Other,12713.227488958904
Electricity,Industry,9680.757749479451
Electricity,Transport,419.02308487671235
Electricity,Residential,6790.790138356165
Electricity,Commercial,5625.530117753424
Electricity,Other,1351.5830779178082
Heat,Industry,2227.534404739726
Heat,Residential,2176.889306027397
Heat,Commercial,411.04336572602745
Heat,Other,459.83068095890417
Coal and coal products,Electricity output in GWh,6712415.0
Peat,Electricity output in GWh,10431.0
"Crude, NGL and feedstocks",Electricity output in GWh,35443.0
Gas,Electricity output in GWh,3244333.0
Nuclear,Electricity output in GWh,2635349.0
Hydro,Electricity output in GWh,2639175.0
Geothermal,Electricity output in GWh,53956.0
Solar/Wind/Other,Electricity output in GWh,69870.0
Combustible renewables and waste,Electricity output in GWh,198785.0
Oil Products,Electricity output in GWh,1103765.0
Coal and coal products,Production,50721.21449668493
Peat,Production,82.94991487671233
"Crude, NGL and feedstocks",Production,76490.05098317808
Gas,Production,44865.014681041095
Nuclear,Production,13802.745615452053
Hydro,Production,4558.035990410959
Geothermal,Production,1004.5400709041096
Solar/Wind/Other,Production,235.8339941643836
Combustible renewables and waste,Production,21604.70340989041
Coal and coal products,Imports,9615.65357309589
Peat,Imports,2.087724575342466
"Crude, NGL and feedstocks",Imports,43653.94416865754
Gas,Imports,12650.790850191781
Combustible renewables and waste,Imports,34.579164547945204
Coal and coal products,Exports,-9605.070478931508
Peat,Exports,-1.0317226027397262
"Crude, NGL and feedstocks",Exports,-41926.321808657536
Gas,Exports,-12473.841356712328
Combustible renewables and waste,Exports,-47.97906726027398
Coal and coal products,Total Consumption,11429.96163769863
Peat,Total Consumption,12.326027589041097
"Crude, NGL and feedstocks",Total Consumption,219.72110783561644
Gas,Total Consumption,23323.29516972603
Geothermal,Total Consumption,85.87675375342465
Solar/Wind/Other,Total Consumption,116.96193824657534
Combustible renewables and waste,Total Consumption,19058.74111320548
Oil Products,Imports,15641.480131890414
Electricity,Imports,959.5834337534246
Oil Products,Exports,-17241.41640216438
Electricity,Exports,-961.0289900821917
Oil Products,Total Consumption,65136.42786142466
Electricity,Total Consumption,23867.68416838356
Electricity,Production,74904.87054512328
Coal and coal products,Electricity,-33807.676204027404
Peat,Electricity,-61.03146772602741
"Crude, NGL and feedstocks",Electricity,-456.40204835616436
Gas,Electricity,-14812.383028602739
Nuclear,Electricity,-13802.745635534246
Hydro,Electricity,-4558.035990410959
Geothermal,Electricity,-915.8655666027399
Solar/Wind/Other,Electricity,-118.84614989041096
Combustible renewables and waste,Electricity,-1291.8536390958902
Oil Products,Electricity,-5080.030814876713
"Crude, NGL and feedstocks",Oil Products,-74930.51464049314
All products,Heat and Waste,49185.10949306849
All products,Industry,38791.423412301374
All products,Transport,41266.670307150685
All products,Residential,38066.50796049315
All products,Commercial,12084.053464739727
All products,Other,18317.63796890411
All products,Total Consumption,143250.99577786302
All primary,Production,213365.08915660274
All primary,Imports,65957.0554810685
All primary,Exports,-64054.244434164386
All primary,Total Consumption,54246.883748054795
All primary,Oil Products,-74930.51464049314
All primary,Electricity,-74904.87054512328
Oil Products,Production,74308.47437309589
All products,Hydrocarbon Heat and Waste,622.0402673972567
All products,Electricity Heat and Waste,48563.069225671235
