product,flow,value
Coal and coal products,Industry,0.09780027397260274
"Crude, NGL and feedstocks",Other,0.4280519178082192
Gas,Industry,0.002148794520547945
Gas,Residential,0.002148794520547945
Solar/Wind/Other,Residential,8.830661863013699
Combustible renewables and waste,Residential,0.060909287671232874
Gas,Other,0.3836702739726027
Oil Products,Industry,16.44655194520548
Oil Products,Transport,53.616018000000004
Oil Products,Residential,10.534234191780824
Oil Products,Other,43.32162542465754
Electricity,Industry,13.194803287671231
Electricity,Residential,13.29324619178082
Electricity,Commercial,12.315725424657535
Electricity,Other,5.654422246575343
Coal and coal products,Electricity output in GWh,17226.0
Hydro,Electricity output in GWh,23.0
Oil Products,Electricity output in GWh,11175.0
Coal and coal products,Production,0.5356322191780822
"Crude, NGL and feedstocks",Production,0.5096659452054795
Gas,Production,0.3896949315068493
Hydro,Production,0.03972257534246575
Solar/Wind/Other,Production,8.830661863013699
Combustible renewables and waste,Production,0.060909287671232874
Coal and coal products,Imports,74.82313383561643
"Crude, NGL and feedstocks",Imports,230.99209739726024
Coal and coal products,Total Consumption,0.09780027397260274
"Crude, NGL and feedstocks",Total Consumption,0.4280519178082192
Gas,Total Consumption,0.38798794520547947
Solar/Wind/Other,Total Consumption,8.830661863013699
Combustible renewables and waste,Total Consumption,0.060909287671232874
Oil Products,Imports,28.957014383561646
Oil Products,Exports,-60.71673961643835
Electricity,Exports,-1.2693953424657534
Oil Products,Total Consumption,123.91840947945205
Electricity,Total Consumption,44.45819715068493
Electricity,Production,129.47424824657534
Coal and coal products,Electricity,-75.97625328767123
Hydro,Electricity,-0.03972257534246575
Oil Products,Electricity,-53.45827238356165
"Crude, NGL and feedstocks",Oil Products,-252.15057416438358
All products,Heat and Waste,108.74936608219178
All products,Industry,29.741304301369865
All products,Transport,53.616018000000004
All products,Residential,32.721200328767125
All products,Commercial,12.315725424657535
All products,Other,49.7877698630137
All products,Total Consumption,178.18201791780822
All primary,Production,10.366286821917809
All primary,Imports,305.81523123287667
All primary,Total Consumption,9.805411287671234
All primary,Oil Products,-252.15057416438358
All primary,Electricity,-129.47424824657534
Oil Products,Production,225.59695632876713
All products,Hydrocarbon Heat and Waste,26.55361783561645
All products,Electricity Heat and Waste,82.19574824657533
