product,flow,value
Coal and coal products,Industry,11146.542970438357
Peat,Industry,5.85249290410959
"Crude, NGL and feedstocks",Industry,94.73635405479452
Coal and coal products,Transport,75.8626684109589
"Crude, NGL and feedstocks",Transport,0.24219123287671232
Coal and coal products,Residential,1481.4223802465754
Peat,Residential,4.283471260273973
Coal and coal products,Commercial,350.93286731506856
Peat,Commercial,0.1005113698630137
"Crude, NGL and feedstocks",Commercial,0.686208493150685
Coal and coal products,Other,1077.053632191781
Peat,Other,0.5672817534246576
"Crude, NGL and feedstocks",Other,231.28696421917806
Gas,Industry,8939.501538712328
Geothermal,Industry,7.137793342465754
Solar/Wind/Other,Industry,2.5810034520547944
Combustible renewables and waste,Industry,3756.187971342466
Gas,Transport,1447.6693167397261
Combustible renewables and waste,Transport,500.13720627397254
Gas,Residential,7965.945739287671
Geothermal,Residential,55.856608219178085
Solar/Wind/Other,Residential,77.3165186849315
Combustible renewables and waste,Residential,15660.752850684932
Gas,Commercial,3303.7388413698627
Geothermal,Commercial,22.980152465753427
Solar/Wind/Other,Commercial,3.4015818904109594
Combustible renewables and waste,Commercial,313.45293057534246
Gas,Other,2986.6200874246574
Geothermal,Other,11.764629917808218
Solar/Wind/Other,Other,75.03289232876713
Combustible renewables and waste,Other,188.48743561643835
Oil Products,Industry,6700.509018547945
Oil Products,Transport,42566.00614917809
Oil Products,Residential,4543.587234986301
Oil Products,Commercial,2178.4355544657537
Oil Products,Other,13736.415702410957
Electricity,Industry,11326.724833260274
Electricity,Transport,452.05672394520553
Electricity,Residential,7473.419141479453
Electricity,Commercial,6389.768288383561
Electricity,Other,1522.3279774246575
Heat,Industry,2478.866549260274
Heat,Transport,1.767674684931507
Heat,Residential,1951.8918232054793
Heat,Commercial,576.3082769041096
Heat,Other,497.8436994794521
Coal and coal products,Electricity output in GWh,7753988.0
Peat,Electricity output in GWh,10115.0
"Crude, NGL and feedstocks",Electricity output in GWh,27297.0
Gas,Electricity output in GWh,3821421.0
Nuclear,Electricity output in GWh,2791471.0
Hydro,Electricity output in GWh,3036659.0
Geothermal,Electricity output in GWh,59447.0
Solar/Wind/Other,Electricity output in GWh,141443.0
Combustible renewables and waste,Electricity output in GWh,242386.0
Oil Products,Electricity output in GWh,1074853.0
Coal and coal products,Production,62343.61608673972
Peat,Production,106.86222243835617
"Crude, NGL and feedstocks",Production,81796.94575994521
Gas,Production,49299.2116669589
Nuclear,Production,14620.019328328768
Hydro,Production,5244.518083342466
Geothermal,Production,1089.1028066849315
Solar/Wind/Other,Production,399.26833323287667
Combustible renewables and waste,Production,23210.434376520545
Coal and coal products,Imports,11260.010024931507
Peat,Imports,1.8109518082191782
"Crude, NGL and feedstocks",Imports,46627.3726860274
Gas,Imports,14689.622277150685
Combustible renewables and waste,Imports,112.5025068219178
Coal and coal products,Exports,-11738.534495260275
Peat,Exports,-0.6964905753424658
"Crude, NGL and feedstocks",Exports,-45357.597529068495
Gas,Exports,-14603.123859068493
Combustible renewables and waste,Exports,-102.0034365479452
Coal and coal products,Total Consumption,14131.814558767122
Peat,Total Consumption,10.803737205479452
"Crude, NGL and feedstocks",Total Consumption,326.951718
Gas,Total Consumption,24643.475543616438
Geothermal,Total Consumption,97.73918394520548
Solar/Wind/Other,Total Consumption,158.33195619178082
Combustible renewables and waste,Total Consumption,20419.018434657533
Oil Products,Imports,19322.124440438358
Electricity,Imports,1063.0210199452056
Oil Products,Exports,-20518.58325049315
Electricity,Exports,-1064.3059589041095
Oil Products,Total Consumption,69724.95341860273
Electricity,Total Consumption,27164.296964493147
Electricity,Production,84701.07862619177
Coal and coal products,Electricity,-39654.9049029589
Peat,Electricity,-55.52842504109589
"Crude, NGL and feedstocks",Electricity,-450.4974823287671
Gas,Electricity,-17073.872483534244
Nuclear,Electricity,-14620.019328328766
Hydro,Electricity,-5244.518083342466
Geothermal,Electricity,-980.5926195068492
Solar/Wind/Other,Electricity,-240.91141487671234
Combustible renewables and waste,Electricity,-1417.3905929041098
Oil Products,Electricity,-4962.843293369864
"Crude, NGL and feedstocks",Oil Products,-79178.419053863
All products,Heat and Waste,55518.889996356156
All products,Industry,44458.64066589041
All products,Transport,45043.741830054794
All products,Residential,39214.4755069863
All products,Commercial,13139.80505257534
All products,Other,20327.39957980822
All products,Total Consumption,156677.38551547943
All primary,Production,238109.9786641918
All primary,Imports,72691.31844673972
All primary,Exports,-71801.95581052055
All primary,Total Consumption,59788.135132383555
All primary,Oil Products,-79178.419053863
All primary,Electricity,-84701.07862619177
Oil Products,Production,78429.01332901369
All products,Hydrocarbon Heat and Waste,749.4057248493191
All products,Electricity Heat and Waste,54769.48427150684
