product,flow,value
Combustible renewables and waste,Industry,2.2927838356164387
Combustible renewables and waste,Residential,5.8122080273972605
Oil Products,Industry,3.3529227397260275
Oil Products,Transport,7.062967095890411
Oil Products,Residential,0.7402898356164384
Oil Products,Commercial,0.38961460273972603
Oil Products,Other,0.17266668493150686
Electricity,Industry,0.27978509589041095
Electricity,Residential,0.7685454794520549
Electricity,Commercial,1.2452163835616439
Electricity,Other,0.2642414794520548
Hydro,Electricity output in GWh,803.0
Combustible renewables and waste,Electricity output in GWh,19.0
Oil Products,Electricity output in GWh,953.0
Hydro,Production,1.3868360000000002
Combustible renewables and waste,Production,8.634519095890411
"Crude, NGL and feedstocks",Imports,46.41117021917809
Combustible renewables and waste,Total Consumption,8.1049918630137
Oil Products,Imports,24.686596547945204
Electricity,Imports,0.01036241095890411
Oil Products,Exports,-17.29195197260274
Oil Products,Total Consumption,11.718501123287671
Electricity,Total Consumption,2.5577884383561647
Electricity,Production,7.5030683287671245
Hydro,Electricity,-1.3868360000000002
Combustible renewables and waste,Electricity,-0.2172491506849315
Oil Products,Electricity,-5.898983178082193
"Crude, NGL and feedstocks",Oil Products,-46.69428895890411
All products,Heat and Waste,7.6919815068493165
All products,Industry,5.925491671232877
All products,Transport,7.062967095890411
All products,Residential,7.321063424657534
All products,Commercial,1.6348510684931508
All products,Other,0.4369081643835616
All products,Total Consumption,22.381281424657537
All primary,Production,10.021355095890412
All primary,Imports,46.41117021917809
All primary,Total Consumption,8.1049918630137
All primary,Oil Products,-46.69428895890411
All primary,Electricity,-7.5030683287671245
Oil Products,Production,43.85950684931507
All products,Hydrocarbon Heat and Waste,2.8347821095890424
All products,Electricity Heat and Waste,4.857199397260274
