country,flow,value
Argentina,Production,717.1972831232877
Argentina,Imports,0.10041095890410959
Argentina,Exports,-56.933013698630134
Argentina,Oil Products,-609.5748493150685
Austria,Production,19.977623808219178
Austria,Imports,167.37482657534247
Austria,Exports,-0.48510542465753426
Austria,Oil Products,-187.22394443835617
Belgium,Production,10.221393808219178
Belgium,Imports,753.6492124657534
Belgium,Exports,-79.16775536986302
Belgium,Oil Products,-783.9869578630137
Bolivia,Production,54.1861915890411
Bolivia,Exports,-6.692731808219179
Bolivia,Oil Products,-40.842298109589045
Brazil,Production,1954.6957590684933
Brazil,Imports,395.39739035616435
Brazil,Exports,-449.2827105479452
Brazil,Oil Products,-1922.6466695342465
Andean,Industry,2.1883966027397257
Andean,Production,4786.67043849315
Andean,Imports,98.60603175342465
Andean,Exports,-2657.685172657534
Andean,Total Consumption,2.1883966027397257
Andean,Electricity,-4.018787972602739
Andean,Oil Products,-1900.9013509589042
Canada,Production,3167.624215589041
Canada,Imports,854.7732699178083
Canada,Exports,-1991.9163744657533
Canada,Oil Products,-1971.4545690136988
Central America,Production,15.679713452054797
Central America,Imports,43.59155016438356
Central America,Exports,-14.498639589041096
Central America,Oil Products,-44.69605063013699
Chile,Production,12.094339342465753
Chile,Imports,207.44122912328768
Chile,Oil Products,-209.69063542465753
China,Industry,67.83764383561645
China,Other,35.645890410958906
China,Production,3826.89015909589
China,Imports,3592.402876712329
China,Exports,-85.1083287671233
China,Total Consumption,103.48353424657533
China,Electricity,-1.7873150684931507
China,Oil Products,-6847.083534246576
Colombia,Industry,2.1883966027397257
Colombia,Production,617.3140440547945
Colombia,Exports,-270.4505517534247
Colombia,Total Consumption,2.1883966027397257
Colombia,Electricity,-0.26341810958904116
Colombia,Oil Products,-316.0035496712329
Costa Rica,Imports,12.800991506849314
Costa Rica,Oil Products,-12.315645095890408
Croatia,Production,17.84778687671233
Croatia,Imports,75.47196936986302
Croatia,Oil Products,-92.34583019178083
Southern Cone,Production,2683.9873815342467
Southern Cone,Imports,643.7080486301369
Southern Cone,Exports,-506.2157242465753
Southern Cone,Oil Products,-2787.4537455068494
Cuba,Industry,11.186664438356164
Cuba,Electricity output in GWh,6638.0
Cuba,Production,62.46226364383562
Cuba,Imports,98.9857056712329
Cuba,Total Consumption,11.186664438356164
Cuba,Electricity,-45.84902950684931
Cuba,Oil Products,-103.25216731506849
Denmark,Production,289.4741308767123
Denmark,Imports,51.21563378082192
Denmark,Exports,-188.38288772602738
Denmark,Oil Products,-160.50501
Dominican Republic,Imports,35.93579693150685
Dominican Republic,Oil Products,-33.65062424657534
Ecuador,Production,532.4664223013699
Ecuador,Exports,-365.8372876712329
Ecuador,Electricity,-3.7553698630136987
Ecuador,Oil Products,-177.31747956164384
El Salvador,Imports,17.148866356164383
El Salvador,Oil Products,-17.00730698630137
Finland,Production,0.2650849315068493
Finland,Imports,243.42329542465757
Finland,Exports,-0.46992328767123287
Finland,Oil Products,-302.0460448219178
France,Production,25.94215526027397
France,Imports,1672.6166744109587
France,Exports,-0.7108895068493151
France,Oil Products,-1787.3152291506851
Germany,Production,85.29392838356165
Germany,Imports,2169.5818382465754
Germany,Exports,-2.7797970684931506
Germany,Oil Products,-2414.3596574246576
Guatemala,Production,15.679713452054797
Guatemala,Exports,-14.498639589041096
Guatemala,Oil Products,-1.2218005479452057
India,Production,769.9249252054796
India,Imports,2725.0679950136987
India,Oil Products,-3337.3369105205475
Israel,Production,0.1428245479452055
Israel,Imports,252.5681230958904
Israel,Oil Products,-254.5068378082192
Italy,Electricity output in GWh,3.0
Italy,Production,114.15934789041096
Italy,Imports,1800.2821598082191
Italy,Exports,-43.06806767123288
Italy,Oil Products,-1905.860286739726
Jamaica,Imports,22.851686684931508
Jamaica,Oil Products,-22.851686684931508
Japan,Industry,0.4892624383561644
Japan,Other,6.730305589041095
Japan,Electricity output in GWh,33174.0
Japan,Production,15.39400410958904
Japan,Imports,4048.04696290411
Japan,Total Consumption,7.219568027397259
Japan,Electricity,-138.7363157534247
Japan,Oil Products,-3979.838621890411
LAC,Industry,2.1883966027397257
LAC,Production,11033.461795260275
LAC,Imports,947.0474066849315
LAC,Exports,-4883.584264438356
LAC,Total Consumption,2.1883966027397257
LAC,Electricity,-4.018787972602739
LAC,Oil Products,-6490.3937050136965
Mexico,Production,3392.453208821918
Mexico,Imports,9.468592767123289
Mexico,Exports,-1622.7264251232878
Mexico,Oil Products,-1544.2273464931507
Netherlands,Industry,41.23880090410959
Netherlands,Other,52.2344234520548
Netherlands,Production,48.871981753424656
Netherlands,Imports,1231.0265277534247
Netherlands,Exports,-58.2105624109589
Netherlands,Total Consumption,93.4732243561644
Netherlands,Oil Products,-1184.3738290136987
Nicaragua,Imports,13.641692301369865
Nicaragua,Oil Products,-14.151297999999999
North America,Production,12844.02487249315
North America,Imports,12692.90583712329
North America,Exports,-3745.132062054795
North America,Oil Products,-20610.087938082193
Norway,Production,2332.6826723561644
Norway,Imports,17.377582438356164
Norway,Exports,-1853.453176520548
Norway,Oil Products,-308.46226493150687
Peru,Production,115.90802482191782
